"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","All",1,0,1,0.5,1,1,1,1,0.760684,0.231151,,,0.011015,,,,,0,0,0.988985,0.5,10.4254,9.42541,10.4254,9.42541,0.149174,0.242724,0.219063,0.461787,0.212015,0.210241,0,0,0.011015,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.011015,0,0,0.494492,0.494493
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","DisputeArises",1,0,1,0.5,1,1,1,1,0.760684,0.231151,,,0.011015,,,,,0,0,0.988985,0.5,10.4254,9.42541,10.4254,9.42541,0.149174,0.242724,0.219063,0.461787,0.212015,0.210241,0,0,0.011015,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.011015,0,0,0.494492,0.494493
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","PFiles",1,0,1,0.5,1,1,1,1,0.760684,0.231151,,,0.011015,,,,,0,0,0.988985,0.5,10.4254,9.42541,10.4254,9.42541,0.149174,0.242724,0.219063,0.461787,0.212015,0.210241,0,0,0.011015,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.011015,0,0,0.494492,0.494493
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","DAnswers",1,0,1,0.5,1,1,1,1,0.760684,0.231151,,,0.011015,,,,,0,0,0.988985,0.5,10.4254,9.42541,10.4254,9.42541,0.149174,0.242724,0.219063,0.461787,0.212015,0.210241,0,0,0.011015,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.011015,0,0,0.494492,0.494493
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","Litigated",1,0,1,0.5,1,1,1,1,0.760684,0.231151,,,0.011015,,,,,0,0,0.988985,0.5,10.4254,9.42541,10.4254,9.42541,0.149174,0.242724,0.219063,0.461787,0.212015,0.210241,0,0,0.011015,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.011015,0,0,0.494492,0.494493
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","Settles",0.011,0,0.011015,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.4625,9.4625,10.4625,9.4625,0.075,0.26875,0.26875,0.5375,0.144453,0.144453,0,0,1,0.5,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","Tried",0.989,0,0.988985,0.5,1,1,1,1,0.763588,0.228157,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.242434,0.21851,0.460944,0.212768,0.210974,0,0,0,,0,0,0,0.5,0,0.0445469,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.0001333","0.9965","PWins",0.4945,0,0.494493,0.611084,1,1,1,1,0.771738,0.238078,,,0,,,,,0,0,1,1,10.925,8.925,10.925,8.925,0.15,0.437019,0.0478486,0.484868,0.421947,0.00358864,0,0,0,,0,0,0,0.637981,0,0.044547,1,1,0,0,0,0,0,0,1
