"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","All",1,0,1,0.500003,0.587449,0.17098,1,1,0.598831,0.14875,,,0.0367735,,,,,0.018941,0.00247203,0.112597,0.532043,10.2751,9.42979,10.2751,9.42979,0.295086,0.142427,0.244773,0.387199,0.139561,0.184146,0,0,0.0367735,0.168389,0.0190394,0.00257041,0.000196757,0.500004,0,-4.37299E-07,0.587449,0.17098,0.412551,0.416469,0.0367735,0.018941,0.00247203,0.0526903,0.0599062
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","DisputeArises",1,0,1,0.500003,0.587449,0.17098,1,1,0.598831,0.14875,,,0.0367735,,,,,0.018941,0.00247203,0.112597,0.532043,10.2751,9.42979,10.2751,9.42979,0.295086,0.142427,0.244773,0.387199,0.139561,0.184146,0,0,0.0367735,0.168389,0.0190394,0.00257041,0.000196757,0.500004,0,-4.37299E-07,0.587449,0.17098,0.412551,0.416469,0.0367735,0.018941,0.00247203,0.0526903,0.0599062
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","PFiles",0.5874,0,0.587449,0.708104,1,0.291055,1,1,0.598831,0.14875,,,0.0625987,,,,,0.0322428,0.00420807,0.19167,0.532043,10.4683,9.02934,10.4683,9.02934,0.502319,0.242449,0.33219,0.57464,0.237572,0.228987,0,0,0.0625987,0.168389,0.0324102,0.00437554,0.000334935,0.766664,0,0.0993132,1,0.291055,0,0.708945,0.0625987,0.0322428,0.00420807,0.0896934,0.101977
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","DAnswers",0.171,0,0.17098,0.498027,1,1,1,1,0.598831,0.14875,,,0.215075,,,,,0.110779,0.014458,0.658537,0.532043,9.90406,9.10082,9.90406,9.10082,0.995122,0.534547,0.500135,1.03468,0.517789,0.594391,0,0,0.215075,0.168389,0.111354,0.0150334,0.00115076,0.496766,0,0.608551,1,1,0,0,0.215075,0.110779,0.014458,0.308167,0.35037
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","Litigated",0.171,0,0.17098,0.498027,1,1,1,1,0.598831,0.14875,,,0.215075,,,,,0.110779,0.014458,0.658537,0.532043,9.90406,9.10082,9.90406,9.10082,0.995122,0.534547,0.500135,1.03468,0.517789,0.594391,0,0,0.215075,0.168389,0.111354,0.0150334,0.00115076,0.496766,0,0.608551,1,1,0,0,0.215075,0.110779,0.014458,0.308167,0.35037
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","Not Litigated",0.829,0,0.82902,0.500411,0.502363,0,1,1,,,,,0,,,,,0,0,0,,10.3517,9.49764,10.3517,9.49764,0.150709,0.0615544,0.192106,0.25366,0.0615544,0.0995361,0,0,0,,0,0,0,0.500672,0,-0.12551,0.502363,0,0.497637,0.502363,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","Settles",0.0368,0,0.0367735,0.469299,1,1,1,1,0.148705,0.188074,,,1,,,,,0,0,0,,9.86839,9.53161,9.86839,9.53161,0.6,0.25411,0.504267,0.758377,0.123069,0.572397,0,0,1,0.168389,0,0,0,0.449645,0,0.324414,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","Tried",0.1126,0,0.112597,0.513596,1,1,1,1,0.7591,0.136273,,,0,,,,,0,0,1,0.532043,9.93204,8.86796,9.93204,8.86796,1.2,0.683498,0.497742,1.18124,0.720688,0.593632,0,0,0,,0,0,0,0.522292,0,0.729405,1,1,0,0,0,0,0,0.467957,0.532043
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","0.00276","1.001","PWins",0.0599,0,0.0599062,0.582419,1,1,1,1,0.792885,0.144247,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.964854,0.381088,1.34594,1.16268,0.228653,0,0,0,,0,0,0,0.635146,0,0.756317,1,1,0,0,0,0,0,0,1
