"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","All",1,0,1,0.499995,0.297044,0.0691042,1,1,0.46267,0.392923,,,0.0361292,,,,,0.0129027,0.00504596,0.008311,0.440548,10.0708,9.69954,999.666,997.598,0.229662,0.159528,0.459986,0.619514,0.186209,0.452751,0,0,0.0361292,0.436775,0.0162605,0.00840377,0.00671562,0.499994,0,7.5023E-06,0.297044,0.0691042,0.702956,0.22794,0.0361292,0.0129027,0.00504596,0.00464946,0.0036613
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","DisputeArises",1,0,1,0.499995,0.297044,0.0691042,1,1,0.46267,0.392923,,,0.0361292,,,,,0.0129027,0.00504596,0.008311,0.440548,10.0708,9.69954,999.666,997.598,0.229662,0.159528,0.459986,0.619514,0.186209,0.452751,0,0,0.0361292,0.436775,0.0162605,0.00840377,0.00671562,0.499994,0,7.5023E-06,0.297044,0.0691042,0.702956,0.22794,0.0361292,0.0129027,0.00504596,0.00464946,0.0036613
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PFiles",0.297,0,0.297044,0.499995,1,0.232639,1,1,0.46267,0.392923,,,0.121629,,,,,0.0434368,0.0169872,0.027978,0.440548,10.2383,8.98852,998.874,991.915,0.773157,0.537052,0.365307,0.902358,0.626873,0.340951,0,0,0.121629,0.436775,0.0547409,0.0282913,0.0226081,0.499994,0,7.5023E-06,1,0.232639,0,0.767361,0.121629,0.0434368,0.0169872,0.0156524,0.0123257
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","DAnswers",0.0691,0,0.0691042,0.510362,1,1,1,1,0.46267,0.392923,,,0.522822,,,,,0.186713,0.0730197,0.120264,0.440548,9.70505,8.95063,994.821,969.177,1.34432,0.644158,0.589786,1.23394,1.03025,0.877288,0,0,0.522822,0.436775,0.235304,0.12161,0.0971812,0.515083,0,0.0242148,1,1,0,0,0.522822,0.186713,0.0730197,0.0672819,0.0529821
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","Litigated",0.0691,0,0.0691042,0.510362,1,1,1,1,0.46267,0.392923,,,0.522822,,,,,0.186713,0.0730197,0.120264,0.440548,9.70505,8.95063,994.821,969.177,1.34432,0.644158,0.589786,1.23394,1.03025,0.877288,0,0,0.522822,0.436775,0.235304,0.12161,0.0971812,0.515083,0,0.0242148,1,1,0,0,0.522822,0.186713,0.0730197,0.0672819,0.0529821
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","Not Litigated",0.9309,0,0.930896,0.499226,0.244861,0,1,1,,,,,0,,,,,0,0,0,,10.0979,9.75514,1000.03,999.708,0.146917,0.123552,0.45035,0.573902,0.123552,0.421236,0,0,0,,0,0,0,0.498874,0,-0.0017895,0.244861,0,0.755139,0.244861,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","Settles",0.0361,0,0.0361292,0.532177,1,1,1,1,0.327901,0.545648,,,1,,,,,0,0,0,,9.83677,8.96323,999.909,998.587,1.2,0.524349,0.630085,1.15443,0.524424,0.751669,0,0,1,0.436775,0,0,0,0.541542,0,-0.040958,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","Tried",0.0083,0,0.00831074,0.449622,1,1,1,1,0.611695,0.17344,,,0,,,,,0,0,1,0.440548,9.02652,8.57348,958.074,755.136,2.4,1.41688,0.384387,1.80126,4.63155,1.53755,0,0,0,,0,0,0,0.441414,0,0.220304,1,1,0,0,0,0,0,0.559452,0.440548
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PWins",0.0037,0,0.00366128,0.725593,1,1,1,1,0.620373,0.189778,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.21617,0,3.21617,10.5132,0,0,0,0,,0,0,0,0.783835,0,0.0509924,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","DWins",0.0046,0,0.00464946,0.232304,1,1,1,1,0.604861,0.160574,,,0,,,,,0,0,1,0,7,10.6,924.917,1000.13,2.4,0,0.687078,0.687078,0,2.74831,0,0,0,,0,0,0,0.17177,0,0.35363,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","Abandoned",0.0247,0,0.0246642,0.498872,1,1,1,1,0.60987,0.243162,,,0,,,,,0.523132,0.204586,0,,9.74073,9.05927,999.75,998.219,1.2,0.559289,0.599966,1.15925,0.55774,0.838821,0,0,0,,0.659273,0.340727,0.272282,0.501149,0,0.0536094,1,1,0,0,0,0.523132,0.204586,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","Rounds1",0.0624,0,0.0623885,0.504506,1,1,1,1,0.439395,0.39933,,,0.5791,,,,,0.206811,0.0808797,0.133209,0.440548,9.68406,8.95608,994.281,966.119,1.35985,0.645152,0.584437,1.22959,1.0641,0.880358,0,0,0.5791,0.436775,0.206811,0.0808797,0,0.50795,0,0.0432508,1,1,0,0,0.5791,0.206811,0.0808797,0.0745242,0.0586852
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse","1.209","0.998","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
