"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","All",1,0,1,0.5,0.332059,0.0694326,1,1,0.456935,0.41645,,,0.0388834,,,,,0.0117526,0.00472452,0.007215,0.497146,10.0879,9.66258,999.113,992.967,0.249553,0.180959,0.45582,0.636779,0.225134,0.456121,0,0,0.0388834,0.441323,0.0151809,0.00815287,0.00685671,0.5,0,-3.9756E-06,0.332059,0.0694326,0.667941,0.262626,0.0388834,0.0117526,0.00472452,0.00362828,0.0035871
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","DisputeArises",1,0,1,0.5,0.332059,0.0694326,1,1,0.456935,0.41645,,,0.0388834,,,,,0.0117526,0.00472452,0.007215,0.497146,10.0879,9.66258,999.113,992.967,0.249553,0.180959,0.45582,0.636779,0.225134,0.456121,0,0,0.0388834,0.441323,0.0151809,0.00815287,0.00685671,0.5,0,-3.9756E-06,0.332059,0.0694326,0.667941,0.262626,0.0388834,0.0117526,0.00472452,0.00362828,0.0035871
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PFiles",0.3321,0,0.332059,0.5,1,0.209097,1,1,0.456935,0.41645,,,0.117098,,,,,0.035393,0.014228,0.021729,0.497146,10.2646,8.98387,997.327,978.82,0.751533,0.544962,0.366949,0.911911,0.677996,0.367857,0,0,0.117098,0.441323,0.0457176,0.0245525,0.0206491,0.5,0,-3.9756E-06,1,0.209097,0,0.790903,0.117098,0.035393,0.014228,0.0109266,0.0108026
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","DAnswers",0.0694,0,0.0694326,0.501296,1,1,1,1,0.456935,0.41645,,,0.560017,,,,,0.169266,0.0680447,0.103919,0.497146,9.75246,8.92284,986.829,903.218,1.3247,0.713423,0.621144,1.33457,1.34965,1.07899,0,0,0.560017,0.441323,0.218643,0.117421,0.0987536,0.501606,0,-0.0116835,1,1,0,0,0.560017,0.169266,0.0680447,0.0522562,0.051663
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","Litigated",0.0694,0,0.0694326,0.501296,1,1,1,1,0.456935,0.41645,,,0.560017,,,,,0.169266,0.0680447,0.103919,0.497146,9.75246,8.92284,986.829,903.218,1.3247,0.713423,0.621144,1.33457,1.34965,1.07899,0,0,0.560017,0.441323,0.218643,0.117421,0.0987536,0.501606,0,-0.0116835,1,1,0,0,0.560017,0.169266,0.0680447,0.0522562,0.051663
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","Not Litigated",0.9306,0,0.930567,0.499904,0.282221,0,1,1,,,,,0,,,,,0,0,0,,10.1129,9.71778,1000.03,999.664,0.169333,0.14123,0.443484,0.584715,0.14123,0.409646,0,0,0,,0,0,0,0.499881,0,0.000867474,0.282221,0,0.717779,0.282221,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","Settles",0.0389,0,0.0388834,0.504329,1,1,1,1,0.330389,0.552257,,,1,,,,,0,0,0,,9.84132,8.95868,999.914,998.585,1.2,0.560303,0.585561,1.14586,0.564869,0.694713,0,0,1,0.441323,0,0,0,0.505362,0,-0.0401832,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","Tried",0.0072,0,0.00721538,0.495494,1,1,1,1,0.618111,0.190095,,,0,,,,,0,0,1,0.497146,9.28345,8.31655,874.521,82.1766,2.4,1.97147,0.8235,2.79497,7.93331,3.7881,0,0,0,,0,0,0,0.494424,0,0.0936136,1,1,0,0,0,0,0,0.502854,0.497146
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PWins",0.0036,0,0.0035871,0.608374,1,1,1,1,0.617992,0.191481,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,3.96557,0,3.96557,15.9577,0,0,0,0,,0,0,0,0.634426,0,0.0701588,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","DWins",0.0036,0,0.00362828,0.383895,1,1,1,1,0.618229,0.188725,,,0,,,,,0,0,1,0,6.4,11.2,750.284,1000.17,2.4,0,1.63765,1.63765,0,7.5332,0,0,0,,0,0,0,0.356012,0,0.116802,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","Abandoned",0.0233,0,0.0233338,0.498035,1,1,1,1,0.617972,0.260136,,,0,,,,,0.503671,0.202475,0,,9.7494,9.0506,999.754,998.184,1.2,0.579563,0.617866,1.19743,0.621591,0.881638,0,0,0,,0.650598,0.349402,0.293853,0.497568,0,0.00324787,1,1,0,0,0,0.503671,0.202475,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","Rounds1",0.0626,0,0.0625759,0.500684,1,1,1,1,0.432162,0.424022,,,0.62138,,,,,0.187813,0.0755006,0.115306,0.497146,9.73629,8.92534,985.404,892.877,1.33837,0.71564,0.627913,1.34355,1.40888,1.11587,0,0,0.62138,0.441323,0.187813,0.0755006,0,0.50085,0,-0.00337477,1,1,0,0,0.62138,0.187813,0.0755006,0.0579821,0.057324
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","3.786","0.9973","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
