"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","All",1,0,1,0.5,0.338032,0.0693342,1,1,0.456244,0.417138,,,0.0390607,,,,,0.0115023,0.00483169,0.00701,0.492979,10.0904,9.65677,999.752,997.661,0.252832,0.181433,0.453684,0.635117,0.21099,0.446595,0,0,0.0390607,0.438981,0.0149669,0.00829634,0.00692929,0.5,0,-3.9756E-06,0.338032,0.0693342,0.661968,0.268698,0.0390607,0.0115023,0.00483169,0.00355433,0.0034559
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","DisputeArises",1,0,1,0.5,0.338032,0.0693342,1,1,0.456244,0.417138,,,0.0390607,,,,,0.0115023,0.00483169,0.00701,0.492979,10.0904,9.65677,999.752,997.661,0.252832,0.181433,0.453684,0.635117,0.21099,0.446595,0,0,0.0390607,0.438981,0.0149669,0.00829634,0.00692929,0.5,0,-3.9756E-06,0.338032,0.0693342,0.661968,0.268698,0.0390607,0.0115023,0.00483169,0.00355433,0.0034559
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PFiles",0.338,0,0.338032,0.5,1,0.205111,1,1,0.456244,0.417138,,,0.115553,,,,,0.0340272,0.0142936,0.020738,0.492979,10.2674,8.98463,999.267,993.08,0.747953,0.536733,0.362983,0.899715,0.624172,0.342012,0,0,0.115553,0.438981,0.0442766,0.024543,0.0204989,0.5,0,-3.9756E-06,1,0.205111,0,0.794889,0.115553,0.0340272,0.0142936,0.0105148,0.0102235
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","DAnswers",0.0693,0,0.0693342,0.501437,1,1,1,1,0.456244,0.417138,,,0.563368,,,,,0.165896,0.069687,0.101108,0.492979,9.75359,8.92508,996.03,970.883,1.32133,0.677312,0.608131,1.28544,1.10361,0.970512,0,0,0.563368,0.438981,0.215867,0.119657,0.0999404,0.501777,0,-0.0135027,1,1,0,0,0.563368,0.165896,0.069687,0.0512638,0.0498439
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Litigated",0.0693,0,0.0693342,0.501437,1,1,1,1,0.456244,0.417138,,,0.563368,,,,,0.165896,0.069687,0.101108,0.492979,9.75359,8.92508,996.03,970.883,1.32133,0.677312,0.608131,1.28544,1.10361,0.970512,0,0,0.563368,0.438981,0.215867,0.119657,0.0999404,0.501777,0,-0.0135027,1,1,0,0,0.563368,0.165896,0.069687,0.0512638,0.0498439
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Not Litigated",0.9307,0,0.930666,0.499893,0.288716,0,1,1,,,,,0,,,,,0,0,0,,10.1155,9.71128,1000.03,999.656,0.17323,0.14449,0.442178,0.586668,0.14449,0.407563,0,0,0,,0,0,0,0.499868,0,0.00100167,0.288716,0,0.711284,0.288716,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Settles",0.0391,0,0.0390607,0.507026,1,1,1,1,0.328998,0.548964,,,1,,,,,0,0,0,,9.83898,8.96102,999.913,998.594,1.2,0.554587,0.590023,1.14461,0.557136,0.700337,0,0,1,0.438981,0,0,0,0.508703,0,-0.0631101,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Tried",0.007,0,0.00701022,0.488918,1,1,1,1,0.621963,0.19348,,,0,,,,,0,0,1,0.492979,9.2677,8.3323,962.02,725.979,2.4,1.6625,0.707387,2.36988,5.72174,2.82955,0,0,0,,0,0,0,0.486264,0,0.149562,1,1,0,0,0,0,0,0.507021,0.492979
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PWins",0.0035,0,0.00345589,0.602961,1,1,1,1,0.621886,0.195893,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.37235,0,3.37235,11.6065,0,0,0,0,,0,0,0,0.627649,0,0.11613,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","DWins",0.0036,0,0.00355433,0.378033,1,1,1,1,0.622038,0.191133,,,0,,,,,0,0,1,0,7,10.6,924.917,1000.13,2.4,0,1.39518,1.39518,0,5.58073,0,0,0,,0,0,0,0.348795,0,0.182068,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Abandoned",0.0233,0,0.0232633,0.495826,1,1,1,1,0.619961,0.263192,,,0,,,,,0.49444,0.207696,0,,9.75663,9.04337,999.758,998.156,1.2,0.586497,0.608626,1.19512,0.629556,0.863947,0,0,0,,0.643372,0.356628,0.297864,0.494824,0,0.0206533,1,1,0,0,0,0.49444,0.207696,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Rounds1",0.0624,0,0.0624049,0.500421,1,1,1,1,0.430942,0.424801,,,0.625924,,,,,0.184317,0.0774249,0.112334,0.492979,9.73733,8.92787,995.607,967.918,1.3348,0.675958,0.612984,1.28894,1.13697,0.995091,0,0,0.625924,0.438981,0.184317,0.0774249,0,0.500518,0,-0.00164154,1,1,0,0,0.625924,0.184317,0.0774249,0.056956,0.0553785
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Truly Liable",0.5,0,0.5,0.716726,0.338032,0.0695806,1,1,0.456224,0.422474,,,0.0397405,,,,,0.0109483,0.00496311,0.006818,0.636316,10.0952,9.65202,999.833,997.169,0.252749,0.02162,0.907367,0.928987,0.0430478,0.893189,0,0,0.0397405,0.440142,0.0145038,0.00851863,0.00711104,1,0,-3.74903E-06,0.338032,0.0695806,0.661968,0.268452,0.0397405,0.0109483,0.00496311,0.00247947,0.0043382
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Truly Not Liable",0.5,0,0.5,0.283275,0.338032,0.0690878,1,1,0.456264,0.411764,,,0.0383809,,,,,0.0120563,0.00470027,0.007203,0.357306,10.0856,9.66153,999.671,998.153,0.252915,0.341246,0,0.341246,0.378933,0,0,0,0.0383809,0.437779,0.0154301,0.00807404,0.00674754,0,0,-4.20217E-06,0.338032,0.0690878,0.661968,0.268945,0.0383809,0.0120563,0.00470027,0.0046292,0.0025736
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","AllCount",30500,0,30500,0.5,10310,2114.69,30500,30500,0.456244,0.417138,,,1191.35,,,,,350.82,147.367,213.812,2464.89,10.0904,9.65677,999.752,997.661,0.252832,0.181433,0.453684,0.635117,0.21099,0.446595,0,0,1191.35,0.438981,456.492,253.038,211.343,15250,0,-3.9756E-06,10310,2114.69,20190,8195.3,1191.35,350.82,147.367,108.407,105.405
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Liability Strength1",0.2261,0,0.22611,0.1,0.338032,0.0687354,1,1,0.456352,0.404967,,,0.0375113,,,,,0.0127282,0.00451224,0.007514,0.249677,10.0812,9.66573,999.595,998.543,0.253077,0.324706,0.0367656,0.361471,0.352627,0.0377597,0,0,0.0375113,0.436566,0.0159632,0.00774716,0.00646983,0.0399657,0,-3.9646E-06,0.338032,0.0687354,0.661968,0.269297,0.0375113,0.0127282,0.00451224,0.00563782,0.001876
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Liability Strength2",0.1902,0,0.190221,0.3,0.338032,0.069196,1,1,0.456228,0.413539,,,0.0386145,,,,,0.0118873,0.0047599,0.007095,0.366117,10.086,9.66112,999.681,998.139,0.252851,0.286411,0.155172,0.441584,0.31996,0.156986,0,0,0.0386145,0.437953,0.015307,0.00817964,0.00683948,0.169489,0,-4.44747E-06,0.338032,0.069196,0.661968,0.268836,0.0386145,0.0118873,0.0047599,0.00449728,0.0025975
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Liability Strength3",0.1673,0,0.167337,0.5,0.338032,0.0695215,1,1,0.456143,0.41991,,,0.0394395,,,,,0.0112444,0.00492754,0.006824,0.5,10.0908,9.65648,999.763,997.684,0.252721,0.182169,0.455623,0.637793,0.214318,0.454262,0,0,0.0394395,0.439169,0.0147875,0.00847064,0.00708621,0.5,0,-4.54017E-06,0.338032,0.0695215,0.661968,0.268511,0.0394395,0.0112444,0.00492754,0.00341198,0.003412
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Liability Strength4",0.1902,0,0.190222,0.7,0.338032,0.0696475,1,1,0.456157,0.423562,,,0.0398868,,,,,0.0108501,0.0050007,0.006732,0.633883,10.0952,9.65213,999.834,997.208,0.252686,0.0770287,0.753585,0.830614,0.104437,0.74163,0,0,0.0398868,0.440175,0.0144392,0.00858984,0.00717828,0.830511,0,-4.02245E-06,0.338032,0.0696475,0.661968,0.268385,0.0398868,0.0108501,0.0050007,0.0024646,0.0042671
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","1.116","0.9972","Liability Strength5",0.2261,0,0.22611,0.9,0.338032,0.069647,1,1,0.456298,0.424707,,,0.0400102,,,,,0.0106921,0.00499843,0.006808,0.750323,10.0989,9.64829,999.892,996.74,0.252777,0.0371335,0.867996,0.90513,0.0648592,0.845191,0,0,0.0400102,0.440941,0.0142614,0.00856778,0.0071387,0.960034,0,-3.13238E-06,0.338032,0.069647,0.661968,0.268385,0.0400102,0.0106921,0.00499843,0.00169969,0.0051079
