"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","All",1,0,1,0.499999,0.579041,0.143986,1,1,0.634693,0.467811,,,0.0634163,,,,,0.0218905,0.0253798,0.013765,0.48551,10.4245,9.46288,1000.07,999.336,0.112584,0.107881,0.145986,0.253867,0.104842,0.0954356,0,0,0.0634163,0.579569,0.0316579,0.0351473,0.019535,0.5,0,-3.36759E-06,0.579041,0.143986,0.420959,0.435055,0.0634163,0.0218905,0.0253798,0.0070819,0.006683
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","DisputeArises",1,0,1,0.499999,0.579041,0.143986,1,1,0.634693,0.467811,,,0.0634163,,,,,0.0218905,0.0253798,0.013765,0.48551,10.4245,9.46288,1000.07,999.336,0.112584,0.107881,0.145986,0.253867,0.104842,0.0954356,0,0,0.0634163,0.579569,0.0316579,0.0351473,0.019535,0.5,0,-3.36759E-06,0.579041,0.143986,0.420959,0.435055,0.0634163,0.0218905,0.0253798,0.0070819,0.006683
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","PFiles",0.579,0,0.579041,0.720402,1,0.248664,1,1,0.634693,0.467811,,,0.10952,,,,,0.0378047,0.0438308,0.023772,0.48551,10.7332,9.07239,1000.12,998.853,0.194431,0.186309,0.174366,0.360676,0.181061,0.0870655,0,0,0.10952,0.579569,0.0546731,0.0606992,0.0337368,0.785745,0,0.0140421,1,0.248664,0,0.751336,0.10952,0.0378047,0.0438308,0.0122304,0.0115415
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","DAnswers",0.144,0,0.143986,0.499444,1,1,1,1,0.634693,0.467811,,,0.440432,,,,,0.152031,0.176265,0.095599,0.48551,10.3802,9.29113,1000.04,998.991,0.32868,0.388534,0.302095,0.690628,0.367428,0.290266,0,0,0.440432,0.579569,0.219867,0.244102,0.135672,0.499082,0,0.103138,1,1,0,0,0.440432,0.152031,0.176265,0.0491845,0.0464141
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","Litigated",0.144,0,0.143986,0.499444,1,1,1,1,0.634693,0.467811,,,0.440432,,,,,0.152031,0.176265,0.095599,0.48551,10.3802,9.29113,1000.04,998.991,0.32868,0.388534,0.302095,0.690628,0.367428,0.290266,0,0,0.440432,0.579569,0.219867,0.244102,0.135672,0.499082,0,0.103138,1,1,0,0,0.440432,0.152031,0.176265,0.0491845,0.0464141
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","Not Litigated",0.856,0,0.856014,0.500093,0.508233,0,1,1,,,,,0,,,,,0,0,0,,10.432,9.49177,1000.08,999.394,0.076235,0.0606734,0.119728,0.180401,0.0606734,0.0626641,0,0,0,,0,0,0,0.500154,0,-0.0173523,0.508233,0,0.491767,0.508233,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","Settles",0.0634,0,0.0634163,0.501145,1,1,1,1,0.476683,0.682455,,,1,,,,,0,0,0,,10.4296,9.27043,1000.1,999.295,0.3,0.365912,0.283883,0.649795,0.289694,0.188265,0,0,1,0.579569,0,0,0,0.501892,0,0.0382102,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","Tried",0.0138,0,0.0137649,0.494204,1,1,1,1,0.888582,0.131414,,,0,,,,,0,0,1,0.48551,10.1725,9.22753,999.747,997.116,0.6,0.585546,0.396069,0.981615,0.826634,0.69312,0,0,0,,0,0,0,0.490421,0,0.308445,1,1,0,0,0,0,0,0.51449,0.48551
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.008728","0.999","PWins",0.0067,0,0.006683,0.526599,1,1,1,1,0.888837,0.132492,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.20604,0,1.20604,1.70261,0,0,0,0,,0,0,0,0.543956,0,0.287138,1,1,0,0,0,0,0,0,1
