"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","All",1,0,1,0.5,1,1,1,1,0.762164,0.233416,,,0.0529051,,,,,0,0,0.947095,0.501914,10.3529,9.35504,10.3529,9.35504,0.292064,0.398081,0.263356,0.661437,0.427163,0.371059,0,0,0.0529051,0.424814,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0529051,0,0,0.471734,0.475361
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","DisputeArises",1,0,1,0.5,1,1,1,1,0.762164,0.233416,,,0.0529051,,,,,0,0,0.947095,0.501914,10.3529,9.35504,10.3529,9.35504,0.292064,0.398081,0.263356,0.661437,0.427163,0.371059,0,0,0.0529051,0.424814,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0529051,0,0,0.471734,0.475361
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","PFiles",1,0,1,0.5,1,1,1,1,0.762164,0.233416,,,0.0529051,,,,,0,0,0.947095,0.501914,10.3529,9.35504,10.3529,9.35504,0.292064,0.398081,0.263356,0.661437,0.427163,0.371059,0,0,0.0529051,0.424814,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0529051,0,0,0.471734,0.475361
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","DAnswers",1,0,1,0.5,1,1,1,1,0.762164,0.233416,,,0.0529051,,,,,0,0,0.947095,0.501914,10.3529,9.35504,10.3529,9.35504,0.292064,0.398081,0.263356,0.661437,0.427163,0.371059,0,0,0.0529051,0.424814,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0529051,0,0,0.471734,0.475361
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","Litigated",1,0,1,0.5,1,1,1,1,0.762164,0.233416,,,0.0529051,,,,,0,0,0.947095,0.501914,10.3529,9.35504,10.3529,9.35504,0.292064,0.398081,0.263356,0.661437,0.427163,0.371059,0,0,0.0529051,0.424814,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0529051,0,0,0.471734,0.475361
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","Settles",0.0529,0,0.0529051,0.445969,1,1,1,1,0.410926,0.438702,,,1,,,,,0,0,0,,10.3498,9.50019,10.3498,9.50019,0.15,0.25652,0.254197,0.510718,0.127915,0.164293,0,0,1,0.424814,0,0,0,0.432601,0,-2.39877,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","Tried",0.9471,0,0.947095,0.503018,1,1,1,1,0.781784,0.221949,,,0,,,,,0,0,1,0.501914,10.3531,9.34694,10.3531,9.34694,0.3,0.405989,0.263868,0.669857,0.443879,0.382609,0,0,0,,0,0,0,0.503765,0,0.133992,1,1,0,0,0,0,0,0.498086,0.501914
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.001967","0.9805","PWins",0.4754,0,0.475361,0.613587,1,1,1,1,0.797639,0.235438,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.80888,0,0.80888,0.884372,0,0,0,0,,0,0,0,0.64112,0,0.126835,1,1,0,0,0,0,0,0,1
