"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","All",1,0,1,0.500003,1,1,1,1,0.531985,0.463404,,,0.843095,,,,,0,0,0.156905,0.500003,10.456,9.45719,1000.09,999.44,0.0867679,0.142152,0.13909,0.281241,0.0864042,0.0866167,0,0,0.843095,0.49932,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.843095,0,0,0.0784519,0.0784528
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","DisputeArises",1,0,1,0.500003,1,1,1,1,0.531985,0.463404,,,0.843095,,,,,0,0,0.156905,0.500003,10.456,9.45719,1000.09,999.44,0.0867679,0.142152,0.13909,0.281241,0.0864042,0.0866167,0,0,0.843095,0.49932,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.843095,0,0,0.0784519,0.0784528
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PFiles",1,0,1,0.500003,1,1,1,1,0.531985,0.463404,,,0.843095,,,,,0,0,0.156905,0.500003,10.456,9.45719,1000.09,999.44,0.0867679,0.142152,0.13909,0.281241,0.0864042,0.0866167,0,0,0.843095,0.49932,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.843095,0,0,0.0784519,0.0784528
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","DAnswers",1,0,1,0.500003,1,1,1,1,0.531985,0.463404,,,0.843095,,,,,0,0,0.156905,0.500003,10.456,9.45719,1000.09,999.44,0.0867679,0.142152,0.13909,0.281241,0.0864042,0.0866167,0,0,0.843095,0.49932,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.843095,0,0,0.0784519,0.0784528
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","Litigated",1,0,1,0.500003,1,1,1,1,0.531985,0.463404,,,0.843095,,,,,0,0,0.156905,0.500003,10.456,9.45719,1000.09,999.44,0.0867679,0.142152,0.13909,0.281241,0.0864042,0.0866167,0,0,0.843095,0.49932,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.843095,0,0,0.0784519,0.0784528
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","Settles",0.8431,0,0.843095,0.500004,1,1,1,1,0.486538,0.512101,,,1,,,,,0,0,0,,10.4618,9.46318,1000.09,999.47,0.075,0.121817,0.122502,0.244319,0.0608193,0.0613954,0,0,1,0.49932,0,0,0,0.500004,0,-0.127197,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","Tried",0.1569,0,0.156905,0.500001,1,1,1,1,0.776187,0.20174,,,0,,,,,0,0,1,0.500003,10.425,9.425,1000.06,999.277,0.15,0.251415,0.228218,0.479633,0.223879,0.222138,0,0,0,,0,0,0,0.500002,0,0.683464,1,1,0,0,0,0,0,0.499997,0.500003
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PWins",0.0785,0,0.0784528,0.572308,1,1,1,1,0.809922,0.231371,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.456436,0.0463923,0.502828,0.444276,0.00347942,0,0,0,,0,0,0,0.618564,0,0.683479,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","DWins",0.0785,0,0.0784519,0.427693,1,1,1,1,0.742451,0.172108,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.0463921,0.410046,0.456439,0.00347941,0.4408,0,0,0,,0,0,0,0.381439,0,0.68345,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","Rounds1",1,0,1,0.500003,1,1,1,1,0.531985,0.463404,,,0.843095,,,,,0,0,0.156905,0.500003,10.456,9.45719,1000.09,999.44,0.0867679,0.142152,0.13909,0.281241,0.0864042,0.0866167,0,0,0.843095,0.49932,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.843095,0,0,0.0784519,0.0784528
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.003424","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
