"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","All",1,0,1,0.499999,0.524117,0.0760596,1,1,0.557205,0.372467,,,0.0362212,,,,,0.0115549,0.0100217,0.006691,0.51279,10.4042,9.50373,1000.07,999.403,0.0920337,0.0842734,0.156257,0.24053,0.0812418,0.10595,0,0,0.0362212,0.455962,0.0173404,0.0158072,0.0115711,0.5,0,-3.36759E-06,0.524117,0.0760596,0.475883,0.448057,0.0362212,0.0115549,0.0100217,0.00325984,0.003431
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","DisputeArises",1,0,1,0.499999,0.524117,0.0760596,1,1,0.557205,0.372467,,,0.0362212,,,,,0.0115549,0.0100217,0.006691,0.51279,10.4042,9.50373,1000.07,999.403,0.0920337,0.0842734,0.156257,0.24053,0.0812418,0.10595,0,0,0.0362212,0.455962,0.0173404,0.0158072,0.0115711,0.5,0,-3.36759E-06,0.524117,0.0760596,0.475883,0.448057,0.0362212,0.0115549,0.0100217,0.00325984,0.003431
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","PFiles",0.5241,0,0.524117,0.743499,1,0.14512,1,1,0.557205,0.372467,,,0.069109,,,,,0.0220464,0.0191211,0.012766,0.51279,10.7713,9.05312,1000.14,998.861,0.175598,0.160791,0.159837,0.320628,0.155007,0.0638533,0,0,0.069109,0.455962,0.033085,0.0301598,0.0220773,0.815689,0,0.0155158,1,0.14512,0,0.85488,0.069109,0.0220464,0.0191211,0.00621968,0.0065462
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","DAnswers",0.0761,0,0.0760596,0.500286,1,1,1,1,0.557205,0.372467,,,0.476221,,,,,0.151918,0.131761,0.087968,0.51279,10.3076,9.36606,1000.04,999.175,0.32639,0.337454,0.333364,0.670818,0.297596,0.324797,0,0,0.476221,0.455962,0.227984,0.207827,0.152131,0.500473,0,0.139573,1,1,0,0,0.476221,0.151918,0.131761,0.042859,0.0451091
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","Litigated",0.0761,0,0.0760596,0.500286,1,1,1,1,0.557205,0.372467,,,0.476221,,,,,0.151918,0.131761,0.087968,0.51279,10.3076,9.36606,1000.04,999.175,0.32639,0.337454,0.333364,0.670818,0.297596,0.324797,0,0,0.476221,0.455962,0.227984,0.207827,0.152131,0.500473,0,0.139573,1,1,0,0,0.476221,0.151918,0.131761,0.042859,0.0451091
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","Not Litigated",0.9239,0,0.92394,0.499976,0.484941,0,1,1,,,,,0,,,,,0,0,0,,10.4122,9.51506,1000.07,999.422,0.0727412,0.0634313,0.141677,0.205108,0.0634313,0.0879344,0,0,0,,0,0,0,0.499961,0,-0.0114934,0.484941,0,0.515059,0.484941,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","Settles",0.0362,0,0.0362212,0.4993,1,1,1,1,0.349864,0.562061,,,1,,,,,0,0,0,,10.306,9.39404,1000.07,999.445,0.3,0.303096,0.34123,0.644325,0.220025,0.275707,0,0,1,0.455962,0,0,0,0.498843,0,0.0717278,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","Tried",0.0067,0,0.00669082,0.505116,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.51279,10.2205,9.17954,999.872,997.749,0.6,0.525509,0.341601,0.867111,0.663843,0.546562,0,0,0,,0,0,0,0.508455,0,0.415293,1,1,0,0,0,0,0,0.48721,0.51279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","PWins",0.0034,0,0.00343098,0.545502,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.02481,0,1.02481,1.29457,0,0,0,0,,0,0,0,0.575195,0,0.430489,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","DWins",0.0033,0,0.00325984,0.46261,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.701137,0.701137,0,1.12182,0,0,0,,0,0,0,0.438211,0,0.399299,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","Abandoned",0.0331,0,0.0331476,0.500388,1,1,1,1,0.714578,0.220291,,,0,,,,,0.348588,0.302335,0,,10.3269,9.37313,1000.04,999.167,0.3,0.33704,0.323106,0.660145,0.308433,0.333677,0,0,0,,0.523126,0.476874,0.349077,0.500642,0,0.158054,1,1,0,0,0,0.348588,0.302335,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01385","1","Rounds1",0.0645,0,0.0644886,0.500337,1,1,1,1,0.538283,0.395021,,,0.561668,,,,,0.179177,0.155403,0.103752,0.51279,10.2999,9.36894,1000.04,999.183,0.331126,0.33296,0.334864,0.667825,0.289651,0.322742,0,0,0.561668,0.455962,0.179177,0.155403,0,0.500557,0,0.164616,1,1,0,0,0.561668,0.179177,0.155403,0.0505491,0.053203
