"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","All",1,0,1,0.5,0.344513,0.0698812,1,1,0.454744,0.418981,,,0.0393334,,,,,0.0119151,0.00463887,0.007172,0.496895,10.0927,9.65007,999.939,998.978,0.257242,0.182928,0.452012,0.63494,0.202196,0.440071,0,0,0.0393334,0.445199,0.0153261,0.00804986,0.00682197,0.5,0,-3.9756E-06,0.344513,0.0698812,0.655487,0.274631,0.0393334,0.0119151,0.00463887,0.00360818,0.0035636
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","DisputeArises",1,0,1,0.5,0.344513,0.0698812,1,1,0.454744,0.418981,,,0.0393334,,,,,0.0119151,0.00463887,0.007172,0.496895,10.0927,9.65007,999.939,998.978,0.257242,0.182928,0.452012,0.63494,0.202196,0.440071,0,0,0.0393334,0.445199,0.0153261,0.00804986,0.00682197,0.5,0,-3.9756E-06,0.344513,0.0698812,0.655487,0.274631,0.0393334,0.0119151,0.00463887,0.00360818,0.0035636
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","PFiles",0.3445,0,0.344513,0.5,1,0.202841,1,1,0.454744,0.418981,,,0.114171,,,,,0.0345854,0.013465,0.020817,0.496895,10.2691,8.98426,999.822,997.034,0.746685,0.530975,0.360708,0.891683,0.586906,0.326045,0,0,0.114171,0.445199,0.0444863,0.0233659,0.0198018,0.5,0,-3.9756E-06,1,0.202841,0,0.797159,0.114171,0.0345854,0.013465,0.0104733,0.010344
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","DAnswers",0.0699,0,0.0698812,0.50484,1,1,1,1,0.454744,0.418981,,,0.562861,,,,,0.170505,0.0663823,0.102629,0.496895,9.75443,8.92241,998.717,990.061,1.32315,0.6467,0.602892,1.24959,0.922436,0.902161,0,0,0.562861,0.445199,0.219317,0.115194,0.0976225,0.506008,0,-0.0428568,1,1,0,0,0.562861,0.170505,0.0663823,0.051633,0.0509957
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","Litigated",0.0699,0,0.0698812,0.50484,1,1,1,1,0.454744,0.418981,,,0.562861,,,,,0.170505,0.0663823,0.102629,0.496895,9.75443,8.92241,998.717,990.061,1.32315,0.6467,0.602892,1.24959,0.922436,0.902161,0,0,0.562861,0.445199,0.219317,0.115194,0.0976225,0.506008,0,-0.0428568,1,1,0,0,0.562861,0.170505,0.0663823,0.051633,0.0509957
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","Not Litigated",0.9301,0,0.930119,0.499637,0.295265,0,1,1,,,,,0,,,,,0,0,0,,10.1181,9.70474,1000.03,999.648,0.177159,0.148084,0.440677,0.58876,0.148084,0.405353,0,0,0,,0,0,0,0.499549,0,0.00321562,0.295265,0,0.704735,0.295265,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","Settles",0.0393,0,0.0393334,0.508891,1,1,1,1,0.331887,0.558511,,,1,,,,,0,0,0,,9.8452,8.9548,999.915,998.57,1.2,0.558595,0.590569,1.14916,0.564499,0.699149,0,0,1,0.445199,0,0,0,0.511029,0,-0.0808247,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","Tried",0.0072,0,0.00717182,0.4951,1,1,1,1,0.620139,0.193397,,,0,,,,,0,0,1,0.496895,9.28944,8.31056,988.768,916.856,2.4,1.37356,0.605306,1.97886,3.91197,2.05804,0,0,0,,0,0,0,0.493917,0,0.096727,1,1,0,0,0,0,0,0.503105,0.496895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.3602","0.9973","PWins",0.0036,0,0.00356364,0.609663,1,1,1,1,0.620183,0.195046,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.76428,0,2.76428,7.87283,0,0,0,0,,0,0,0,0.63572,0,0.025049,1,1,0,0,0,0,0,0,1
