"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","All",1,0,1,0.499995,0.978288,0.955916,1,1,0.464645,0.529171,,,0.756796,,,,,0,0,0.19912,0.496308,10.3213,9.32882,1000.07,999.303,0.349867,0.274037,0.254498,0.528535,0.166002,0.161305,0,0,0.756796,0.497797,0,0,0,0.499994,0,7.5023E-06,0.978288,0.955916,0.0217124,0.0223718,0.756796,0,0,0.100295,0.0988251
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","DisputeArises",1,0,1,0.499995,0.978288,0.955916,1,1,0.464645,0.529171,,,0.756796,,,,,0,0,0.19912,0.496308,10.3213,9.32882,1000.07,999.303,0.349867,0.274037,0.254498,0.528535,0.166002,0.161305,0,0,0.756796,0.497797,0,0,0,0.499994,0,7.5023E-06,0.978288,0.955916,0.0217124,0.0223718,0.756796,0,0,0.100295,0.0988251
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","PFiles",0.9783,0,0.978288,0.507113,1,0.977132,1,1,0.464645,0.529171,,,0.773592,,,,,0,0,0.20354,0.496308,10.3284,9.31392,1000.07,999.287,0.357632,0.280119,0.257811,0.53793,0.169686,0.16255,0,0,0.773592,0.497797,0,0,0,0.508756,0,0.0179045,1,0.977132,0,0.0228683,0.773592,0,0,0.102521,0.101018
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","DAnswers",0.9559,0,0.955916,0.499767,1,1,1,1,0.464645,0.529171,,,0.791697,,,,,0,0,0.208303,0.496308,10.3162,9.32127,1000.07,999.298,0.362491,0.284221,0.260702,0.544923,0.171203,0.165883,0,0,0.791697,0.497797,0,0,0,0.499714,0,0.0371323,1,1,0,0,0.791697,0,0,0.104921,0.103383
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","Litigated",0.9559,0,0.955916,0.499767,1,1,1,1,0.464645,0.529171,,,0.791697,,,,,0,0,0.208303,0.496308,10.3162,9.32127,1000.07,999.298,0.362491,0.284221,0.260702,0.544923,0.171203,0.165883,0,0,0.791697,0.497797,0,0,0,0.499714,0,0.0371323,1,1,0,0,0.791697,0,0,0.104921,0.103383
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","Not Litigated",0.0441,0,0.0440842,0.504934,0.507478,0,1,1,,,,,0,,,,,0,0,0,,10.4314,9.49252,1000.08,999.395,0.0761217,0.0532214,0.119955,0.173177,0.0532214,0.0620377,0,0,0,,0,0,0,0.506074,0,-0.805001,0.507478,0,0.492522,0.507478,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","Settles",0.7568,0,0.756796,0.500476,1,1,1,1,0.41719,0.578404,,,1,,,,,0,0,0,,10.3478,9.3522,1000.08,999.438,0.3,0.260345,0.261924,0.522269,0.150014,0.152667,0,0,1,0.497797,0,0,0,0.500599,0,-0.18867,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","Tried",0.1991,0,0.19912,0.497073,1,1,1,1,0.645009,0.342055,,,0,,,,,0,0,1,0.496308,10.1963,9.20369,999.993,998.769,0.6,0.374966,0.256057,0.631023,0.251735,0.216116,0,0,0,,0,0,0,0.496349,0,0.895339,1,1,0,0,0,0,0,0.503692,0.496308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.01774","0.9865","PWins",0.0988,0,0.0988251,0.726558,1,1,1,1,0.787122,0.482174,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.515817,0.235255,0.751072,0.435307,0.0705765,0,0,0,,0,0,0,0.784183,0,0.900058,1,1,0,0,0,0,0,0,1
