"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","All",1,0,1,0.499995,1,1,1,1,0.457526,0.535568,,,0.836898,,,,,0,0,0.163102,0.500438,10.4542,9.45856,1000.09,999.464,0.0872326,0.168931,0.162538,0.331469,0.0990274,0.0995988,0,0,0.836898,0.497296,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.836898,0,0,0.0814793,0.0816223
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","DisputeArises",1,0,1,0.499995,1,1,1,1,0.457526,0.535568,,,0.836898,,,,,0,0,0.163102,0.500438,10.4542,9.45856,1000.09,999.464,0.0872326,0.168931,0.162538,0.331469,0.0990274,0.0995988,0,0,0.836898,0.497296,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.836898,0,0,0.0814793,0.0816223
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","PFiles",1,0,1,0.499995,1,1,1,1,0.457526,0.535568,,,0.836898,,,,,0,0,0.163102,0.500438,10.4542,9.45856,1000.09,999.464,0.0872326,0.168931,0.162538,0.331469,0.0990274,0.0995988,0,0,0.836898,0.497296,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.836898,0,0,0.0814793,0.0816223
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","DAnswers",1,0,1,0.499995,1,1,1,1,0.457526,0.535568,,,0.836898,,,,,0,0,0.163102,0.500438,10.4542,9.45856,1000.09,999.464,0.0872326,0.168931,0.162538,0.331469,0.0990274,0.0995988,0,0,0.836898,0.497296,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.836898,0,0,0.0814793,0.0816223
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","Litigated",1,0,1,0.499995,1,1,1,1,0.457526,0.535568,,,0.836898,,,,,0,0,0.163102,0.500438,10.4542,9.45856,1000.09,999.464,0.0872326,0.168931,0.162538,0.331469,0.0990274,0.0995988,0,0,0.836898,0.497296,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.836898,0,0,0.0814793,0.0816223
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","Settles",0.8369,0,0.836898,0.499935,1,1,1,1,0.412806,0.581785,,,1,,,,,0,0,0,,10.4598,9.4652,1000.1,999.523,0.075,0.157983,0.160588,0.31857,0.0781181,0.0803379,0,0,1,0.497296,0,0,0,0.499908,0,-0.319301,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","Tried",0.1631,0,0.163102,0.500305,1,1,1,1,0.686992,0.298423,,,0,,,,,0,0,1,0.500438,10.4255,9.4245,1000.05,999.162,0.15,0.225109,0.172547,0.397656,0.206316,0.198429,0,0,0,,0,0,0,0.500436,0,1.63843,1,1,0,0,0,0,0,0.499562,0.500438
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","0.001639","0.9994","PWins",0.0816,0,0.0816223,0.645984,1,1,1,1,0.770021,0.377714,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.449823,0,0.449823,0.41227,0,0,0,0,,0,0,0,0.700177,0,1.63786,1,1,0,0,0,0,0,0,1
