"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","All",1,0,1,0.499995,1,1,1,1,0.440154,0.551334,,,0.851577,,,,,0,0,0.148423,0.504245,10.4112,9.41651,1000.08,999.411,0.172263,0.198602,0.189459,0.38806,0.11506,0.115423,0,0,0.851577,0.496051,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.851577,0,0,0.0735813,0.0748413
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","DisputeArises",1,0,1,0.499995,1,1,1,1,0.440154,0.551334,,,0.851577,,,,,0,0,0.148423,0.504245,10.4112,9.41651,1000.08,999.411,0.172263,0.198602,0.189459,0.38806,0.11506,0.115423,0,0,0.851577,0.496051,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.851577,0,0,0.0735813,0.0748413
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","PFiles",1,0,1,0.499995,1,1,1,1,0.440154,0.551334,,,0.851577,,,,,0,0,0.148423,0.504245,10.4112,9.41651,1000.08,999.411,0.172263,0.198602,0.189459,0.38806,0.11506,0.115423,0,0,0.851577,0.496051,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.851577,0,0,0.0735813,0.0748413
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","DAnswers",1,0,1,0.499995,1,1,1,1,0.440154,0.551334,,,0.851577,,,,,0,0,0.148423,0.504245,10.4112,9.41651,1000.08,999.411,0.172263,0.198602,0.189459,0.38806,0.11506,0.115423,0,0,0.851577,0.496051,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.851577,0,0,0.0735813,0.0748413
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","Litigated",1,0,1,0.499995,1,1,1,1,0.440154,0.551334,,,0.851577,,,,,0,0,0.148423,0.504245,10.4112,9.41651,1000.08,999.411,0.172263,0.198602,0.189459,0.38806,0.11506,0.115423,0,0,0.851577,0.496051,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.851577,0,0,0.0735813,0.0748413
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","Settles",0.8516,0,0.851577,0.49948,1,1,1,1,0.399054,0.593048,,,1,,,,,0,0,0,,10.4211,9.42895,1000.09,999.485,0.15,0.182966,0.18606,0.369026,0.09271,0.0962688,0,0,1,0.496051,0,0,0,0.499257,0,-0.294626,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","Tried",0.1484,0,0.148423,0.502953,1,1,1,1,0.675968,0.312003,,,0,,,,,0,0,1,0.504245,10.3549,9.34512,1000.03,998.989,0.3,0.288313,0.208957,0.49727,0.243294,0.225318,0,0,0,,0,0,0,0.504224,0,1.69047,1,1,0,0,0,0,0,0.495755,0.504245
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.004562","0.9992","PWins",0.0748,0,0.0748413,0.649709,1,1,1,1,0.754531,0.385287,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.52017,0.0528623,0.573032,0.478621,0.00396467,0,0,0,,0,0,0,0.70483,0,1.68465,1,1,0,0,0,0,0,0,1
