"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","All",1,0,1,0.499995,1,1,1,1,0.438182,0.553583,,,0.85449,,,,,0,0,0.14551,0.501185,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,0.85449,0.496469,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.85449,0,0,0.0725827,0.0729275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","DisputeArises",1,0,1,0.499995,1,1,1,1,0.438182,0.553583,,,0.85449,,,,,0,0,0.14551,0.501185,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,0.85449,0.496469,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.85449,0,0,0.0725827,0.0729275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PFiles",1,0,1,0.499995,1,1,1,1,0.438182,0.553583,,,0.85449,,,,,0,0,0.14551,0.501185,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,0.85449,0.496469,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.85449,0,0,0.0725827,0.0729275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","DAnswers",1,0,1,0.499995,1,1,1,1,0.438182,0.553583,,,0.85449,,,,,0,0,0.14551,0.501185,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,0.85449,0.496469,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.85449,0,0,0.0725827,0.0729275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Litigated",1,0,1,0.499995,1,1,1,1,0.438182,0.553583,,,0.85449,,,,,0,0,0.14551,0.501185,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,0.85449,0.496469,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.85449,0,0,0.0725827,0.0729275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Settles",0.8545,0,0.85449,0.499854,1,1,1,1,0.398284,0.594654,,,1,,,,,0,0,0,,10.459,9.46603,1000.1,999.536,0.075,0.164702,0.16801,0.332712,0.0801341,0.0830185,0,0,1,0.496469,0,0,0,0.499792,0,-0.291067,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Tried",0.1455,0,0.14551,0.500824,1,1,1,1,0.672478,0.312396,,,0,,,,,0,0,1,0.501185,10.4265,9.42346,1000.03,999.023,0.15,0.261217,0.181845,0.443061,0.240625,0.22276,0,0,0,,0,0,0,0.501179,0,1.7093,1,1,0,0,0,0,0,0.498815,0.501185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PWins",0.0729,0,0.0729275,0.649173,1,1,1,1,0.752459,0.388945,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.521199,0,0.521199,0.480113,0,0,0,0,,0,0,0,0.703801,0,1.70762,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","DWins",0.0726,0,0.0725827,0.35177,1,1,1,1,0.592117,0.235484,,,0,,,,,0,0,1,0,9.775,10.075,999.894,1000.03,0.15,0,0.364553,0.364553,0,0.446577,0,0,0,,0,0,0,0.297594,0,1.711,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Rounds1",1,0,1,0.499995,1,1,1,1,0.438182,0.553583,,,0.85449,,,,,0,0,0.14551,0.501185,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,0.85449,0.496469,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.85449,0,0,0.0725827,0.0729275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.623538,0.740869,,,0.854145,,,,,0,0,0.145855,0.703809,10.6676,9.24641,1000.12,999.194,0.0859391,0.0230972,0.34005,0.363147,0.00519687,0.206707,0,0,0.854145,0.701341,0,0,0,1,0,1.15263E-05,1,1,0,0,0.854145,0,0,0.0432009,0.102654
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.25283,0.3663,,,0.854835,,,,,0,0,0.145165,0.297602,10.2409,9.67326,1000.05,999.729,0.0858874,0.334391,0,0.334391,0.201775,0,0,0,0.854835,0.291767,0,0,0,0,0,3.4784E-06,1,1,0,0,0.854835,0,0,0.101964,0.0432015
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","0.005125","0.9989","AllCount",1170,0,1170,0.499995,1170,1170,1170,1170,0.438182,0.553583,,,999.753,,,,,0,0,170.247,360.853,10.4543,9.45984,1000.09,999.462,0.0859133,0.178746,0.170023,0.348769,0.103487,0.103352,0,0,999.753,0.496469,0,0,0,584.993,0,7.5023E-06,1170,1170,0,0,999.753,0,0,84.9218,85.3252
