"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","All",1,0,1,0.499995,1,1,1,1,0.376688,0.601419,,,0.900417,,,,,0,0,0.099583,0.496369,10.324,9.34608,1000.05,999.227,0.329875,0.289111,0.268633,0.557744,0.192107,0.181287,0,0,0.900417,0.488531,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.900417,0,0,0.0501533,0.0494302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","DisputeArises",1,0,1,0.499995,1,1,1,1,0.376688,0.601419,,,0.900417,,,,,0,0,0.099583,0.496369,10.324,9.34608,1000.05,999.227,0.329875,0.289111,0.268633,0.557744,0.192107,0.181287,0,0,0.900417,0.488531,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.900417,0,0,0.0501533,0.0494302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","PFiles",1,0,1,0.499995,1,1,1,1,0.376688,0.601419,,,0.900417,,,,,0,0,0.099583,0.496369,10.324,9.34608,1000.05,999.227,0.329875,0.289111,0.268633,0.557744,0.192107,0.181287,0,0,0.900417,0.488531,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.900417,0,0,0.0501533,0.0494302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","DAnswers",1,0,1,0.499995,1,1,1,1,0.376688,0.601419,,,0.900417,,,,,0,0,0.099583,0.496369,10.324,9.34608,1000.05,999.227,0.329875,0.289111,0.268633,0.557744,0.192107,0.181287,0,0,0.900417,0.488531,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.900417,0,0,0.0501533,0.0494302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","Litigated",1,0,1,0.499995,1,1,1,1,0.376688,0.601419,,,0.900417,,,,,0,0,0.099583,0.496369,10.324,9.34608,1000.05,999.227,0.329875,0.289111,0.268633,0.557744,0.192107,0.181287,0,0,0.900417,0.488531,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.900417,0,0,0.0501533,0.0494302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","Settles",0.9004,0,0.900417,0.500339,1,1,1,1,0.351047,0.626015,,,1,,,,,0,0,0,,10.3385,9.36147,1000.08,999.468,0.3,0.269945,0.280888,0.550832,0.157553,0.170789,0,0,1,0.488531,0,0,0,0.500389,0,-0.118597,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","Tried",0.0996,0,0.0995835,0.496884,1,1,1,1,0.608527,0.379023,,,0,,,,,0,0,1,0.496369,10.1931,9.2069,999.756,997.05,0.6,0.462409,0.157828,0.620237,0.504538,0.276199,0,0,0,,0,0,0,0.496425,0,1.07241,1,1,0,0,0,0,0,0.503631,0.496369
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","PWins",0.0494,0,0.0494302,0.759214,1,1,1,1,0.815846,0.584605,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,0.931583,0,0.931583,1.01646,0,0,0,0,,0,0,0,0.818417,0,1.08412,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","DWins",0.0502,0,0.0501533,0.238336,1,1,1,1,0.404198,0.176405,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.31338,0.31338,0,0.548416,0,0,0,,0,0,0,0.179075,0,1.06086,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Abandonable False","0.06516","0.9991","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
