"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","All",1,0,0,0.03,0.97,0.68,0.68,0,0,0,0.66,0.33,0.0069028,0.0830833,0.00025,0.01832,0.110583,0.110583,0.110583,2.43056E-05,0.00075,0.00075,0.00075,0.416417,0.25,0.25,0.416667,0.416667,0.416667,0.583333,0.416417,0.45,0.416417,0.583583,0.416417,0.583583,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias1",0.1,0,0,0.3,0.7,0.6,0.6,0,0,0,0.45,0.33,3.4028E-5,0.00583333,0.0025,0.00841,0.0808333,0.0808333,0.0808333,0.000243056,0.0075,0.0075,0.0075,0.339167,0.2,0.2,0.341667,0.341667,0.341667,0.658333,0.339167,0.45,0.339167,0.660833,0.339167,0.660833,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias2",0.1,0,0,0,1,0.6,0.6,0,0,0,0.55,0.33,0.000625,0.025,0,0.009792,0.085,0.085,0.085,0,0,0,0,0.358333,0.2,0.2,0.358333,0.358333,0.358333,0.641667,0.358333,,0.358333,0.641667,0.358333,0.641667,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias3",0.1,0,0,0,1,0.6,0.6,0,0,0,0.55,0.33,0.0017361,0.0416667,0,0.010903,0.0883333,0.0883333,0.0883333,0,0,0,0,0.375,0.2,0.2,0.375,0.375,0.375,0.625,0.375,,0.375,0.625,0.375,0.625,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias4",0.1,0,0,0,1,0.6,0.6,0,0,0,0.65,0.33,0.0034028,0.0583333,0,0.012569,0.0933333,0.0933333,0.0933333,0,0,0,0,0.391667,0.2,0.2,0.391667,0.391667,0.391667,0.608333,0.391667,,0.391667,0.608333,0.391667,0.608333,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias5",0.1,0,0,0,1,0.6,0.6,0,0,0,0.65,0.33,0.005625,0.075,0,0.014792,0.1,0.1,0.1,0,0,0,0,0.408333,0.2,0.2,0.408333,0.408333,0.408333,0.591667,0.408333,,0.408333,0.591667,0.408333,0.591667,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias6",0.1,0,0,0,1,0.6,0.6,0,0,0,0.65,0.33,0.0084028,0.0916667,0,0.017569,0.108333,0.108333,0.108333,0,0,0,0,0.425,0.2,0.2,0.425,0.425,0.425,0.575,0.425,,0.425,0.575,0.425,0.575,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias7",0.1,0,0,0,1,0.6,0.6,0,0,0,0.75,0.33,0.0117361,0.108333,0,0.020903,0.118333,0.118333,0.118333,0,0,0,0,0.441667,0.2,0.2,0.441667,0.441667,0.441667,0.558333,0.441667,,0.441667,0.558333,0.441667,0.558333,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias8",0.1,0,0,0,1,0.6,0.6,0,0,0,0.75,0.33,0.015625,0.125,0,0.024792,0.13,0.13,0.13,0,0,0,0,0.458333,0.2,0.2,0.458333,0.458333,0.458333,0.541667,0.458333,,0.458333,0.541667,0.458333,0.541667,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias9",0.1,0,0,0,1,1,1,0,0,0,0.75,0.33,0.0200694,0.141667,0,0.029236,0.143333,0.143333,0.143333,0,0,0,0,0.475,0.4,0.4,0.475,0.475,0.475,0.525,0.475,,0.475,0.525,0.475,0.525,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","PBias10",0.1,0,0,0,1,1,1,0,0,0,0.85,0.33,0.0250694,0.158333,0,0.034236,0.158333,0.158333,0.158333,0,0,0,0,0.491667,0.5,0.5,0.491667,0.491667,0.491667,0.508333,0.491667,,0.491667,0.508333,0.491667,0.508333,-0.05,-0.05,-0.5,0.333333,0.491667,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.65,0.95,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias1",0.1,0,0,0,1,1,1,0,0,0,0.66,0.15,0.0044444,0.0666667,0,0.006736,0.0683333,0.0683333,0.0683333,0,0,0,0,0.266667,0,0,0.266667,0.266667,0.266667,0.733333,0.266667,,0.266667,0.733333,0.266667,0.733333,-0.05,-0.05,-0.5,0.333333,0.416667,0.266667,0.333333,0.333333,0.5,0.05,0.5,0.2,0.5,0.05,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias2",0.1,0,0,0,1,1,1,0,0,0,0.66,0.25,0.0011111,0.0333333,0,0.003403,0.0483333,0.0483333,0.0483333,0,0,0,0,0.3,0,0,0.3,0.3,0.3,0.7,0.3,,0.3,0.7,0.3,0.7,-0.05,-0.05,-0.5,0.333333,0.416667,0.3,0.333333,0.333333,0.5,0.15,0.5,0.266667,0.5,0.15,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias3",0.1,0,0,0,1,1,1,0,0,0,0.66,0.25,1.475E-34,1.21431E-17,0,0.002292,0.0416667,0.0416667,0.0416667,0,0,0,0,0.333333,0,0,0.333333,0.333333,0.333333,0.666667,0.333333,,0.333333,0.666667,0.333333,0.666667,-0.05,-0.05,-0.5,0.333333,0.416667,0.333333,0.333333,0.333333,0.5,0.25,0.5,0.333333,0.5,0.25,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias4",0.1,0,0,0,1,1,1,0,0,0,0.66,0.25,0.0011111,0.0333333,0,0.003403,0.0483333,0.0483333,0.0483333,0,0,0,0,0.366667,0,0,0.366667,0.366667,0.366667,0.633333,0.366667,,0.366667,0.633333,0.366667,0.633333,-0.05,-0.05,-0.5,0.333333,0.416667,0.366667,0.333333,0.333333,0.5,0.35,0.5,0.4,0.5,0.35,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias5",0.1,0,0,0,1,1,1,0,0,0,0.66,0.35,0.0044444,0.0666667,0,0.006736,0.0683333,0.0683333,0.0683333,0,0,0,0,0.4,0,0,0.4,0.4,0.4,0.6,0.4,,0.4,0.6,0.4,0.6,-0.05,-0.05,-0.5,0.333333,0.416667,0.4,0.333333,0.333333,0.5,0.45,0.5,0.466667,0.5,0.45,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias6",0.1,0,0,0,1,1,1,0,0,0,0.66,0.35,0.01,0.1,0,0.012292,0.1,0.1,0.1,0,0,0,0,0.433333,0.1,0.1,0.433333,0.433333,0.433333,0.566667,0.433333,,0.433333,0.566667,0.433333,0.566667,-0.05,-0.05,-0.5,0.333333,0.416667,0.433333,0.333333,0.333333,0.5,0.55,0.5,0.533333,0.5,0.55,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias7",0.1,0,0,0,1,0.2,0.2,0,0,0,0.66,0.35,0.0177778,0.133333,0,0.020069,0.133333,0.133333,0.133333,0,0,0,0,0.466667,0.6,0.6,0.466667,0.466667,0.466667,0.533333,0.466667,,0.466667,0.533333,0.466667,0.533333,-0.05,-0.05,-0.5,0.333333,0.416667,0.466667,0.333333,0.333333,0.5,0.65,0.5,0.6,0.5,0.65,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias8",0.1,0,0,0.1,0.9,0.2,0.2,0,0,0,0.66,0.45,0.0286174,0.169167,0.0025,0.03059,0.169167,0.169167,0.169167,6.25E-05,0.0025,0.0025,0.0025,0.5025,0.6,0.6,0.5,0.5,0.5,0.5,0.5025,0.45,0.5025,0.4975,0.5025,0.4975,-0.05,-0.05,-0.5,0.333333,0.416667,0.5,0.333333,0.333333,0.5,0.75,0.5,0.666667,0.5,0.75,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias9",0.1,0,0,0.1,0.9,0.2,0.2,0,0,0,0.66,0.45,0.0396674,0.199167,0.000833333,0.04209,0.199167,0.199167,0.199167,6.94444E-06,0.000833333,0.000833333,0.000833333,0.5325,0.6,0.6,0.533333,0.533333,0.533333,0.466667,0.5325,0.45,0.5325,0.4675,0.5325,0.4675,-0.05,-0.05,-0.5,0.333333,0.416667,0.533333,0.333333,0.333333,0.5,0.85,0.5,0.733333,0.5,0.85,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","DBias10",0.1,0,0,0.1,0.9,0.2,0.2,0,0,0,0.66,0.45,0.0525174,0.229167,0.00416667,0.05559,0.229167,0.229167,0.229167,0.000173611,0.00416667,0.00416667,0.00416667,0.5625,0.6,0.6,0.566667,0.566667,0.566667,0.433333,0.5625,0.45,0.5625,0.4375,0.5625,0.4375,-0.05,-0.05,-0.5,0.333333,0.416667,0.566667,0.333333,0.333333,0.5,0.95,0.5,0.8,0.5,0.95,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer5",0.1,0,0,0.3,0.7,0.6,0.6,0,0,0,0.45,0.33,3.4028E-5,0.00583333,0.0025,0.00841,0.0808333,0.0808333,0.0808333,0.000243056,0.0075,0.0075,0.0075,0.339167,0.2,0.2,0.341667,0.341667,0.341667,0.658333,0.339167,0.45,0.339167,0.660833,0.339167,0.660833,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer6",0.2,0,0,0,1,0.6,0.6,0,0,0,0.55,0.33,0.0011111,0.0333333,0,0.010347,0.0866667,0.0866667,0.0866667,0,0,0,0,0.366667,0.2,0.2,0.366667,0.366667,0.366667,0.633333,0.366667,,0.366667,0.633333,0.366667,0.633333,-0.05,-0.05,-0.5,0.333333,0.366667,0.416667,0.333333,0.333333,0.2,0.5,0.5,0.4,0.2,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer7",0.3,0,0,0,1,0.6,0.6,0,0,0,0.65,0.33,0.005625,0.075,0,0.014977,0.100556,0.100556,0.100556,0,0,0,0,0.408333,0.2,0.2,0.408333,0.408333,0.408333,0.591667,0.408333,,0.408333,0.591667,0.408333,0.591667,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
"dms","dms;q0.333;c0.000;t0.7400","0.00025","1","0","POffer8",0.3,0,0,0,1,0.733333,0.733333,0,0,0,0.75,0.33,0.015625,0.125,0,0.024977,0.130556,0.130556,0.130556,0,0,0,0,0.458333,0.266667,0.266667,0.458333,0.458333,0.458333,0.541667,0.458333,,0.458333,0.541667,0.458333,0.541667,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0,1,0,0.74
