Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.012322220293460877,4.624044246600193E-05,4.81572456618213E-05,5.00173927564228E-05,0.0009202637687586797,7.287066902250288E-06,7.37784515623441E-06,7.1117633178196645E-06,0.026688377564856366,0.6087793597917025
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.0003000263438397617,0.009814557044826738
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.0026785748121506527,0.0024948780779962803
P Loses,False Negatives,Values,1.45,0
P Loses,False Negatives,Probabilities,0.011910954785483745,0.17062493262671252
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.10828889422314723,0.04501076891080286
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.02485387598233791,2.8992047080895605E-05,3.0076765011167866E-05,2.970669541016825E-05,0.004299787496723672,1.4645112131450887E-06,0.00023204357396017285,0.00022482298336720503,0.0002160732545299203,0.5788625164820685,0.040097053383336474
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.009814557044826738,0.0003000263438397617
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.0024948780779962803,0.0026785748121506527
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.17062493262671252,0.011910954785483745
P Wins,False Positives,Values,1.45,0.44999999999999996
P Wins,False Positives,Probabilities,0.10828889422314723,0.04501076891080286
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.0006744043230704431,0.00014441508088424603,0.5831623039787921,0.013242484062219562,0.024942651489840144,0.02671015424023267
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.009814557044826738,0.0003000263438397617
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.0024948780779962803,0.0026785748121506527
P Loses,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Loses,Total Expenditures,Probabilities,0.17062493262671252,0.011910954785483745
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.10828889422314723,0.04501076891080286
