"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","All",1,0,1,0.673383,1,1,1,1,0.797878,0.72444,,,0.814781,,,,,0.0545132,0.0450319,0.06571,0.429037,10.6714,9.16879,1000.12,999.026,0.159856,0.0562627,0.254992,0.311255,0.0392053,0.154614,0,0,0.814781,0.822521,0.0644954,0.0550141,0.0199645,0.900002,0,1.42533E-05,1,1,0,0,0.814781,0.0545132,0.0450319,0.0375177,0.0281919
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","DisputeArises",1,0,1,0.673383,1,1,1,1,0.797878,0.72444,,,0.814781,,,,,0.0545132,0.0450319,0.06571,0.429037,10.6714,9.16879,1000.12,999.026,0.159856,0.0562627,0.254992,0.311255,0.0392053,0.154614,0,0,0.814781,0.822521,0.0644954,0.0550141,0.0199645,0.900002,0,1.42533E-05,1,1,0,0,0.814781,0.0545132,0.0450319,0.0375177,0.0281919
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","PFiles",1,0,1,0.673383,1,1,1,1,0.797878,0.72444,,,0.814781,,,,,0.0545132,0.0450319,0.06571,0.429037,10.6714,9.16879,1000.12,999.026,0.159856,0.0562627,0.254992,0.311255,0.0392053,0.154614,0,0,0.814781,0.822521,0.0644954,0.0550141,0.0199645,0.900002,0,1.42533E-05,1,1,0,0,0.814781,0.0545132,0.0450319,0.0375177,0.0281919
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","DAnswers",1,0,1,0.673383,1,1,1,1,0.797878,0.72444,,,0.814781,,,,,0.0545132,0.0450319,0.06571,0.429037,10.6714,9.16879,1000.12,999.026,0.159856,0.0562627,0.254992,0.311255,0.0392053,0.154614,0,0,0.814781,0.822521,0.0644954,0.0550141,0.0199645,0.900002,0,1.42533E-05,1,1,0,0,0.814781,0.0545132,0.0450319,0.0375177,0.0281919
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","Litigated",1,0,1,0.673383,1,1,1,1,0.797878,0.72444,,,0.814781,,,,,0.0545132,0.0450319,0.06571,0.429037,10.6714,9.16879,1000.12,999.026,0.159856,0.0562627,0.254992,0.311255,0.0392053,0.154614,0,0,0.814781,0.822521,0.0644954,0.0550141,0.0199645,0.900002,0,1.42533E-05,1,1,0,0,0.814781,0.0545132,0.0450319,0.0375177,0.0281919
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","Settles",0.8148,0,0.814781,0.71968,1,1,1,1,0.795533,0.84951,,,1,,,,,0,0,0,,10.7475,9.10248,1000.14,998.995,0.15,0.0400068,0.209968,0.249975,0.0303251,0.0716179,0,0,1,0.822521,0,0,0,0.928246,0,-0.235781,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","Tried",0.0657,0,0.0657096,0.441798,1,1,1,1,0.740216,0.154647,,,0,,,,,0,0,1,0.429037,10.2471,9.4529,999.952,998.843,0.3,0.200259,0.497907,0.698166,0.129231,0.684622,0,0,0,,0,0,0,0.751781,0,1.50597,1,1,0,0,0,0,0,0.570963,0.429037
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007508","0.9954","PWins",0.0282,0,0.0281919,0.594397,1,1,1,1,0.841411,0.166915,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.466764,0,0.466764,0.301212,0,0,0,0,,0,0,0,0.908236,0,1.99193,1,1,0,0,0,0,0,0,1
