"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","All",1,0,1,0.326616,1,1,1,1,0.26098,0.174127,,,0.826339,,,,,0.0230741,0.0808014,0.06629,0.505581,10.1692,9.67086,1000.03,999.683,0.159943,0.257837,0.0403875,0.298224,0.153522,0.0327542,0,0,0.826339,0.160939,0.024822,0.0825493,0.00349571,0.0999974,0,-2.1093E-06,1,1,0,0,0.826339,0.0230741,0.0808014,0.0327749,0.0335149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","DisputeArises",1,0,1,0.326616,1,1,1,1,0.26098,0.174127,,,0.826339,,,,,0.0230741,0.0808014,0.06629,0.505581,10.1692,9.67086,1000.03,999.683,0.159943,0.257837,0.0403875,0.298224,0.153522,0.0327542,0,0,0.826339,0.160939,0.024822,0.0825493,0.00349571,0.0999974,0,-2.1093E-06,1,1,0,0,0.826339,0.0230741,0.0808014,0.0327749,0.0335149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","PFiles",1,0,1,0.326616,1,1,1,1,0.26098,0.174127,,,0.826339,,,,,0.0230741,0.0808014,0.06629,0.505581,10.1692,9.67086,1000.03,999.683,0.159943,0.257837,0.0403875,0.298224,0.153522,0.0327542,0,0,0.826339,0.160939,0.024822,0.0825493,0.00349571,0.0999974,0,-2.1093E-06,1,1,0,0,0.826339,0.0230741,0.0808014,0.0327749,0.0335149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","DAnswers",1,0,1,0.326616,1,1,1,1,0.26098,0.174127,,,0.826339,,,,,0.0230741,0.0808014,0.06629,0.505581,10.1692,9.67086,1000.03,999.683,0.159943,0.257837,0.0403875,0.298224,0.153522,0.0327542,0,0,0.826339,0.160939,0.024822,0.0825493,0.00349571,0.0999974,0,-2.1093E-06,1,1,0,0,0.826339,0.0230741,0.0808014,0.0327749,0.0335149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","Litigated",1,0,1,0.326616,1,1,1,1,0.26098,0.174127,,,0.826339,,,,,0.0230741,0.0808014,0.06629,0.505581,10.1692,9.67086,1000.03,999.683,0.159943,0.257837,0.0403875,0.298224,0.153522,0.0327542,0,0,0.826339,0.160939,0.024822,0.0825493,0.00349571,0.0999974,0,-2.1093E-06,1,1,0,0,0.826339,0.0230741,0.0808014,0.0327749,0.0335149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","Settles",0.8263,0,0.826339,0.284537,1,1,1,1,0.143643,0.178236,,,1,,,,,0,0,0,,10.0859,9.76406,1000.02,999.853,0.15,0.19619,0.0420049,0.238195,0.0609315,0.0338859,0,0,1,0.160939,0,0,0,0.0710903,0,-0.183204,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","Tried",0.0663,0,0.0662899,0.509923,1,1,1,1,0.862563,0.198198,,,0,,,,,0,0,1,0.505581,10.3573,9.34274,1000.01,998.824,0.3,0.496119,0.0490077,0.545126,0.596613,0.06371,0,0,0,,0,0,0,0.198835,0,1.68361,1,1,0,0,0,0,0,0.494419,0.505581
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","PWins",0.0335,0,0.0335149,0.637574,1,1,1,1,0.866381,0.266938,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.981283,0,0.981283,1.18005,0,0,0,0,,0,0,0,0.318717,0,1.34045,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","DWins",0.0328,0,0.0327749,0.379389,1,1,1,1,0.858658,0.127907,,,0,,,,,0,0,1,0,9.7,10,999.847,1000,0.3,0,0.0991219,0.0991219,0,0.128858,0,0,0,,0,0,0,0.0762476,0,2.03452,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","Abandoned",0.1074,0,0.107371,0.537291,1,1,1,1,0.792605,0.127647,,,0,,,,,0.2149,0.752542,0,,10.6938,9.15618,1000.11,998.905,0.15,0.585158,0.0226186,0.607777,0.592549,0.00493219,0,0,0,,0.231179,0.768821,0.0325572,0.261447,0,0.370492,1,1,0,0,0,0.2149,0.752542,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.006108","0.9905","Rounds1",0.9965,0,0.996504,0.326817,1,1,1,1,0.25977,0.174369,,,0.829238,,,,,0.0231551,0.0810849,0.066522,0.505581,10.1683,9.67173,1000.03,999.684,0.159978,0.256795,0.0404531,0.297248,0.152101,0.0327921,0,0,0.829238,0.160939,0.0231551,0.0810849,0,0.100216,0,0.00708488,1,1,0,0,0.829238,0.0231551,0.0810849,0.0328899,0.0336325
