"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","All",1,0,1,0.500004,1,1,1,1,0.557075,0.1,,,0.409155,,,,,0.00339548,0,0.58745,0.821902,10.4784,9.40255,10.4784,9.40255,0.119059,0.182449,0.11054,0.292989,0.106431,0.098462,0,0,0.409155,0.1,0.00339548,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.409155,0.00339548,0,0.104624,0.482826
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","DisputeArises",1,0,1,0.500004,1,1,1,1,0.557075,0.1,,,0.409155,,,,,0.00339548,0,0.58745,0.821902,10.4784,9.40255,10.4784,9.40255,0.119059,0.182449,0.11054,0.292989,0.106431,0.098462,0,0,0.409155,0.1,0.00339548,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.409155,0.00339548,0,0.104624,0.482826
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","PFiles",1,0,1,0.500004,1,1,1,1,0.557075,0.1,,,0.409155,,,,,0.00339548,0,0.58745,0.821902,10.4784,9.40255,10.4784,9.40255,0.119059,0.182449,0.11054,0.292989,0.106431,0.098462,0,0,0.409155,0.1,0.00339548,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.409155,0.00339548,0,0.104624,0.482826
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","DAnswers",1,0,1,0.500004,1,1,1,1,0.557075,0.1,,,0.409155,,,,,0.00339548,0,0.58745,0.821902,10.4784,9.40255,10.4784,9.40255,0.119059,0.182449,0.11054,0.292989,0.106431,0.098462,0,0,0.409155,0.1,0.00339548,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.409155,0.00339548,0,0.104624,0.482826
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","Litigated",1,0,1,0.500004,1,1,1,1,0.557075,0.1,,,0.409155,,,,,0.00339548,0,0.58745,0.821902,10.4784,9.40255,10.4784,9.40255,0.119059,0.182449,0.11054,0.292989,0.106431,0.098462,0,0,0.409155,0.1,0.00339548,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.409155,0.00339548,0,0.104624,0.482826
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","Settles",0.4092,0,0.409155,0.204305,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,10.0625,9.8625,10.0625,9.8625,0.075,0.120889,0.113257,0.234146,0.0166222,0.106179,0,0,1,0.1,0,0,0,0.120808,0,-0.941296,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","Tried",0.5875,0,0.58745,0.708103,1,1,1,1,0.875156,0.1,,,0,,,,,0,0,1,0.821902,10.771,9.07896,10.771,9.07896,0.15,0.226175,0.108936,0.335111,0.169589,0.0932919,0,0,0,,0,0,0,0.766663,0,0.663077,1,1,0,0,0,0,0,0.178098,0.821902
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.0001698","0.9598","PWins",0.4828,0,0.482826,0.763931,1,1,1,1,0.877136,0.1,,,0,,,,,0,0,1,1,10.9625,8.8875,10.9625,8.8875,0.15,0.270462,0.0315764,0.302039,0.20616,0.00118412,0,0,0,,0,0,0,0.842038,0,0.747989,1,1,0,0,0,0,0,0,1
