"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","All",1,0,1,0.500003,0.587449,0.179533,1,1,0.74781,0.235151,,,0.012685,,,,,0.00719905,0.00704594,0.152446,0.500003,10.3866,9.45257,10.3866,9.45257,0.160781,0.142652,0.163358,0.30601,0.170574,0.154639,0,0,0.012685,0.502118,0.00727761,0.00712449,0.000157104,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.012685,0.00719905,0.00704594,0.0762226,0.0762235
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","DisputeArises",1,0,1,0.500003,0.587449,0.179533,1,1,0.74781,0.235151,,,0.012685,,,,,0.00719905,0.00704594,0.152446,0.500003,10.3866,9.45257,10.3866,9.45257,0.160781,0.142652,0.163358,0.30601,0.170574,0.154639,0,0,0.012685,0.502118,0.00727761,0.00712449,0.000157104,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.012685,0.00719905,0.00704594,0.0762226,0.0762235
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PFiles",0.5874,0,0.587449,0.708104,1,0.305615,1,1,0.74781,0.235151,,,0.0215934,,,,,0.0122548,0.0119941,0.259505,0.500003,10.6582,9.06812,10.6582,9.06812,0.273694,0.242832,0.1936,0.436433,0.290365,0.178757,0,0,0.0215934,0.502118,0.0123885,0.0121278,0.000267435,0.766664,0,0.0993132,1,0.305615,0,0.694385,0.0215934,0.0122548,0.0119941,0.129752,0.129753
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","DAnswers",0.1795,0,0.179533,0.500001,1,1,1,1,0.74781,0.235151,,,0.0706556,,,,,0.0400987,0.0392459,0.849125,0.500003,10.2224,9.2229,10.2224,9.2229,0.554737,0.531072,0.332189,0.863261,0.686603,0.539716,0,0,0.0706556,0.502118,0.0405363,0.0396834,0.000875069,0.500002,0,0.59732,1,1,0,0,0.0706556,0.0400987,0.0392459,0.42456,0.424565
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","Litigated",0.1795,0,0.179533,0.500001,1,1,1,1,0.74781,0.235151,,,0.0706556,,,,,0.0400987,0.0392459,0.849125,0.500003,10.2224,9.2229,10.2224,9.2229,0.554737,0.531072,0.332189,0.863261,0.686603,0.539716,0,0,0.0706556,0.502118,0.0405363,0.0396834,0.000875069,0.500002,0,0.59732,1,1,0,0,0.0706556,0.0400987,0.0392459,0.42456,0.424565
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","Not Litigated",0.8205,0,0.820467,0.500004,0.497175,0,1,1,,,,,0,,,,,0,0,0,,10.4226,9.50283,10.4226,9.50283,0.0745762,0.0576579,0.126415,0.184073,0.0576579,0.0703766,0,0,0,,0,0,0,0.500004,0,-0.130705,0.497175,0,0.502825,0.497175,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","Settles",0.0127,0,0.012685,0.500807,1,1,1,1,0.486404,0.517831,,,1,,,,,0,0,0,,10.3521,9.34788,10.3521,9.34788,0.3,0.322464,0.320561,0.643025,0.217169,0.215735,0,0,1,0.502118,0,0,0,0.501323,0,0.0633019,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","Tried",0.1524,0,0.152446,0.500001,1,1,1,1,0.775492,0.206741,,,0,,,,,0,0,1,0.500003,10.2,9.19999,10.2,9.19999,0.6,0.567882,0.337538,0.90542,0.763451,0.590692,0,0,0,,0,0,0,0.500002,0,0.653428,1,1,0,0,0,0,0,0.499997,0.500003
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PWins",0.0762,0,0.0762235,0.569664,1,1,1,1,0.80044,0.231085,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.13576,0,1.13576,1.52689,0,0,0,0,,0,0,0,0.614242,0,0.653443,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","DWins",0.0762,0,0.0762226,0.430337,1,1,1,1,0.750544,0.182398,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.675081,0.675081,0,1.18139,0,0,0,,0,0,0,0.38576,0,0.653413,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","Abandoned",0.0144,0,0.0144021,0.49929,1,1,1,1,0.68504,0.286885,,,0,,,,,0.499862,0.48923,0,,10.3447,9.35532,10.3447,9.35532,0.3,0.325179,0.285803,0.610982,0.286627,0.285495,0,0,0,,0.505316,0.494684,0.0109084,0.498836,0,0.473767,1,1,0,0,0,0.499862,0.48923,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","Rounds1",0.1794,0,0.179376,0.500001,1,1,1,1,0.7479,0.235081,,,0.0707175,,,,,0.0401338,0.0392802,0.849868,0.500003,10.2222,9.22279,10.2222,9.22279,0.554961,0.53122,0.332195,0.863415,0.686905,0.539895,0,0,0.0707175,0.502118,0.0401338,0.0392802,0,0.500002,0,0.597843,1,1,0,0,0.0707175,0.0401338,0.0392802,0.424932,0.424937
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0.002024","1.002","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
