"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","All",1,0,1,0.499999,0.573895,0.0500296,1,1,0.416359,0.205071,,,0.0180084,,,,,0.0120938,0.00658126,0.002707,0.433974,10.196,9.42635,1000.04,999.279,0.377603,0.125355,0.334418,0.459773,0.127638,0.242897,0,0,0.0180084,0.281417,0.0174134,0.0119009,0.0106392,0.5,0,-3.36759E-06,0.573895,0.0500296,0.426105,0.523866,0.0180084,0.0120938,0.00658126,0.0015322,0.0011747
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","DisputeArises",1,0,1,0.499999,0.573895,0.0500296,1,1,0.416359,0.205071,,,0.0180084,,,,,0.0120938,0.00658126,0.002707,0.433974,10.196,9.42635,1000.04,999.279,0.377603,0.125355,0.334418,0.459773,0.127638,0.242897,0,0,0.0180084,0.281417,0.0174134,0.0119009,0.0106392,0.5,0,-3.36759E-06,0.573895,0.0500296,0.426105,0.523866,0.0180084,0.0120938,0.00658126,0.0015322,0.0011747
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PFiles",0.5739,0,0.573895,0.722378,1,0.0871755,1,1,0.416359,0.205071,,,0.0313793,,,,,0.0210732,0.0114677,0.004717,0.433974,10.3416,9.00043,1000.07,998.744,0.657965,0.218428,0.499784,0.718212,0.222406,0.340311,0,0,0.0313793,0.281417,0.0303424,0.020737,0.0185385,0.788307,0,0.0141682,1,0.0871755,0,0.912825,0.0313793,0.0210732,0.0114677,0.00266982,0.002047
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","DAnswers",0.05,0,0.0500296,0.488891,1,1,1,1,0.416359,0.205071,,,0.359955,,,,,0.241733,0.131547,0.054107,0.433974,9.73019,9.00488,999.754,998.069,1.26493,0.595611,0.596412,1.19202,0.641246,0.821747,0,0,0.359955,0.281417,0.348062,0.237876,0.212657,0.481642,0,0.197604,1,1,0,0,0.359955,0.241733,0.131547,0.0306258,0.0234809
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Litigated",0.05,0,0.0500296,0.488891,1,1,1,1,0.416359,0.205071,,,0.359955,,,,,0.241733,0.131547,0.054107,0.433974,9.73019,9.00488,999.754,998.069,1.26493,0.595611,0.596412,1.19202,0.641246,0.821747,0,0,0.359955,0.281417,0.348062,0.237876,0.212657,0.481642,0,0.197604,1,1,0,0,0.359955,0.241733,0.131547,0.0306258,0.0234809
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Not Litigated",0.95,0,0.94997,0.500584,0.551455,0,1,1,,,,,0,,,,,0,0,0,,10.2206,9.44855,1000.06,999.343,0.330873,0.100589,0.32062,0.421209,0.100589,0.212412,0,0,0,,0,0,0,0.500966,0,-0.0104103,0.551455,0,0.448545,0.551455,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Settles",0.018,0,0.0180084,0.498013,1,1,1,1,0.274854,0.287981,,,1,,,,,0,0,0,,9.68142,9.11858,999.832,999.094,1.2,0.442973,0.654331,1.0973,0.39136,0.863202,0,0,1,0.281417,0,0,0,0.496716,0,0.0206734,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Tried",0.0027,0,0.00270694,0.473588,1,1,1,1,0.692491,0.1,,,0,,,,,0,0,1,0.433974,9.23397,8.36603,998.902,992.428,2.4,1.17762,0.759418,1.93704,1.7875,1.37725,0,0,0,,0,0,0,0.456353,0,0.62508,1,1,0,0,0,0,0,0.566026,0.433974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PWins",0.0012,0,0.00117474,0.538443,1,1,1,1,0.698246,0.1,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.63647,0.676236,2.31271,2.924,0.811483,0,0,0,,0,0,0,0.56353,0,0.564556,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","DWins",0.0015,0,0.0015322,0.423863,1,1,1,1,0.688079,0.1,,,0,,,,,0,0,1,0,8.8,8.8,998.13,998.13,2.4,0.825821,0.823195,1.64902,0.916149,1.81103,0,0,0,,0,0,0,0.374179,0,0.671485,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Abandoned",0.0293,0,0.0293142,0.484701,1,1,1,1,0.47779,0.16384,,,0,,,,,0.412557,0.224507,0,,9.80598,8.99402,999.785,997.96,1.2,0.635637,0.545778,1.18141,0.68891,0.744983,0,0,0,,0.594025,0.405975,0.362935,0.474718,0,0.266823,1,1,0,0,0,0.412557,0.224507,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Rounds1",0.0394,0,0.0393904,0.485891,1,1,1,1,0.402608,0.211365,,,0.457178,,,,,0.307024,0.167078,0.068721,0.433974,9.68433,9.03321,999.732,998.199,1.28246,0.567416,0.608947,1.17636,0.592966,0.846527,0,0,0.457178,0.281417,0.307024,0.167078,0,0.476684,0,0.250976,1,1,0,0,0.457178,0.307024,0.167078,0.0388977,0.029823
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Truly Liable",0.5,0,0.5,0.716723,0.904812,0.0481928,1,1,0.422304,0.211093,,,0.0178902,,,,,0.00997938,0.00721343,0.002471,0.535895,10.3312,9.09407,1000.08,998.879,0.574768,0.0093379,0.668836,0.678174,0.00646432,0.485794,0,0,0.0178902,0.282686,0.015299,0.012533,0.0106392,1,0,-1.68407E-06,0.904812,0.0481928,0.095188,0.856619,0.0178902,0.00997938,0.00721343,0.00114664,0.001324
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Truly Not Liable",0.5,0,0.5,0.283276,0.24298,0.0518664,1,1,0.410835,0.199475,,,0.0181267,,,,,0.0142082,0.0059491,0.002943,0.348418,10.0609,9.75863,1000.01,999.679,0.180439,0.241372,0,0.241372,0.248811,0,0,0,0.0181267,0.280165,0.0195278,0.0112687,0.0106392,0,0,-5.05111E-06,0.24298,0.0518664,0.75702,0.191113,0.0181267,0.0142082,0.0059491,0.00191776,0.0010255
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","AllCount",2632,0,2632,0.499999,1510.49,131.678,2632,2632,0.416359,0.205071,,,47.3982,,,,,31.8309,17.3219,7.12467,366.274,10.196,9.42635,1000.04,999.279,0.377603,0.125355,0.334418,0.459773,0.127638,0.242897,0,0,47.3982,0.281417,45.832,31.323,28.0023,1316,0,-3.36759E-06,1510.49,131.678,1121.51,1378.81,47.3982,31.8309,17.3219,4.03275,3.09192
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Liability Strength1",0.2261,0,0.226108,0.1,9.438E-10,9.43769E-10,1,1,0.401213,0.1,,,4.47704E-11,,,,,7.6049E-10,3.22932E-20,1.39E-10,6.8164E-16,10,10,1000,1000,1.29873E-09,6.288E-10,0.0399657,0.0399657,4.75598E-10,0.0399657,0,0,4.477E-11,0.1,7.6049E-10,6.80653E-20,7.15441E-20,0.0399657,0,5.61561E-07,9.4377E-10,9.43769E-10,1,6.92457E-19,4.47704E-11,7.6049E-10,3.22932E-20,1.3851E-10,9.441E-26
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Liability Strength2",0.1902,0,0.190224,0.3,0.0213541,0.021005,1,1,0.401213,0.100804,,,0.00104976,,,,,0.0168365,1.62817E-05,0.003066,3.1686E-05,9.98585,9.98506,999.987,999.986,0.0290952,0.0125173,0.171888,0.184405,0.00953445,0.176117,0,0,0.00104976,0.110541,0.0168545,3.43173E-05,3.60713E-05,0.169489,0,-1.64751E-05,0.0213541,0.021005,0.978646,0.000349125,0.00104976,0.0168365,1.62817E-05,0.00306634,9.7163E-8
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Liability Strength3",0.1673,0,0.167337,0.5,0.918904,0.267825,1,1,0.409389,0.213866,,,0.1063,,,,,0.0531091,0.0335772,0.011341,0.5,10.194,9.08031,1000.01,998.708,0.725646,0.483413,0.402977,0.88639,0.49979,0.388195,0,0,0.1063,0.283324,0.0848577,0.0653258,0.0634971,0.5,0,-3.23249E-11,0.918904,0.267825,0.0810962,0.651079,0.1063,0.0531091,0.0335772,0.00567058,0.0056706
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Liability Strength4",0.1902,0,0.190226,0.7,0.998609,0.00639688,1,1,0.722805,0.223503,,,0.000109117,,,,,2.08379E-05,0.00504368,0.001187,0.999968,10.3986,8.99696,1000.1,998.777,0.604428,0.17371,0.499457,0.673167,0.17429,0.300982,0,0,0.00010912,0.291778,3.88734E-05,0.00506172,3.6071E-05,0.830511,0,-1.22814E-06,0.998609,0.00639688,0.00139093,0.992212,0.000109117,2.08379E-05,0.00504368,3.76168E-8,0.0011871
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","Liability Strength5",0.2261,0,0.226105,0.9,1,2.87E-10,1,1,0.655413,0.223503,,,1.46575E-11,,,,,4.13307E-20,2.18089E-10,5.43E-11,1,10.4,9,1000.1,998.808,0.6,0.0399657,0.576021,0.615986,0.0399657,0.345612,0,0,1.4658E-11,0.3,7.71031E-20,2.18089E-10,7.15448E-20,0.960034,0,-5.61601E-07,1,2.87E-10,6.24853E-11,1,1.46575E-11,4.13307E-20,2.18089E-10,3.3899E-26,5.425E-11
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PLiabilitySignal1",0.2252,0,0.225172,0.103845,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0424556,0.0424556,0,0.0424556,0,0,0,,0,0,0,0.0424556,0,-0.0420596,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PLiabilitySignal2",0.1906,0,0.19064,0.29847,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.172512,0.172512,0,0.172512,0,0,0,,0,0,0,0.172512,0,0.00701,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PLiabilitySignal3",0.1684,0,0.16838,0.500002,0.938869,0.283466,1,1,0.401213,0.204405,,,0.106854,,,,,0.0718246,0.0285204,0.013081,0.367761,10.1792,9.07168,999.995,998.726,0.749099,0.483284,0.401947,0.885231,0.493204,0.388612,0,0,0.106854,0.2814,0.103417,0.0601132,0.0631856,0.500003,0,-2E-05,0.938869,0.283466,0.061131,0.655403,0.106854,0.0718246,0.0285204,0.00827062,0.0048109
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PLiabilitySignal4",0.1906,0,0.19064,0.70153,1,0.0119165,1,1,0.731661,0.21884,,,7.81424E-05,,,,,0,0.00922079,0.002618,0.720257,10.3976,8.99207,1000.1,998.752,0.610291,0.18045,0.49791,0.67836,0.183651,0.301036,0,0,7.81424E-5,0.3,0,0.00922079,0,0.827488,0,-0.00701,1,0.0119165,0,0.988083,7.81424E-05,0,0.00922079,0.00073225,0.0018853
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","PLiabilitySignal5",0.2252,0,0.225169,0.896155,1,0.000123871,1,1,0.653607,0.223503,,,6.45613E-06,,,,,0,9.39988E-05,2.342E-5,0.999968,10.4,8.99992,1000.1,998.807,0.600102,0.04254,0.574542,0.617082,0.0425516,0.344744,0,0,6.45613E-6,0.3,0,9.39988E-05,0,0.957544,0,0.04206,1,0.000123871,0,0.999876,6.45613E-06,0,9.39988E-05,7.6076E-10,2.3415E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01896","0.9946","DLiabilitySignal1",0.2252,0,0.225171,0.103843,0.0004072,0.000407203,1,1,0.401213,0.1,,,1.93168E-05,,,,,0.000328125,0,5.976E-5,3.24891E-5,9.99972,9.99972,1000,1000,0.000560357,0.0002363,0.042502,0.0427383,0.000177847,0.0425846,0,0,1.93168E-5,0.1,0.000328125,0,0,0.0424548,0,0.0420483,0.0004072,0.000407203,0.999593,0,1.93168E-05,0.000328125,0,5.97597E-5,1.9416E-9
