"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","All",1,0,1,0.499999,1,1,1,1,0.763655,0.270925,,,0.370694,,,,,0.160368,0.149078,0.287088,0.238485,10.2959,9.51104,10.2959,9.51104,0.193063,0.143376,0.192668,0.336044,0.117061,0.182819,0,0,0.370694,0.549081,0.176753,0.165464,0.0327712,0.499999,0,4.5156E-06,1,1,0,0,0.370694,0.160368,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","DisputeArises",1,0,1,0.499999,1,1,1,1,0.763655,0.270925,,,0.370694,,,,,0.160368,0.149078,0.287088,0.238485,10.2959,9.51104,10.2959,9.51104,0.193063,0.143376,0.192668,0.336044,0.117061,0.182819,0,0,0.370694,0.549081,0.176753,0.165464,0.0327712,0.499999,0,4.5156E-06,1,1,0,0,0.370694,0.160368,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PFiles",1,0,1,0.499999,1,1,1,1,0.763655,0.270925,,,0.370694,,,,,0.160368,0.149078,0.287088,0.238485,10.2959,9.51104,10.2959,9.51104,0.193063,0.143376,0.192668,0.336044,0.117061,0.182819,0,0,0.370694,0.549081,0.176753,0.165464,0.0327712,0.499999,0,4.5156E-06,1,1,0,0,0.370694,0.160368,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","DAnswers",1,0,1,0.499999,1,1,1,1,0.763655,0.270925,,,0.370694,,,,,0.160368,0.149078,0.287088,0.238485,10.2959,9.51104,10.2959,9.51104,0.193063,0.143376,0.192668,0.336044,0.117061,0.182819,0,0,0.370694,0.549081,0.176753,0.165464,0.0327712,0.499999,0,4.5156E-06,1,1,0,0,0.370694,0.160368,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Litigated",1,0,1,0.499999,1,1,1,1,0.763655,0.270925,,,0.370694,,,,,0.160368,0.149078,0.287088,0.238485,10.2959,9.51104,10.2959,9.51104,0.193063,0.143376,0.192668,0.336044,0.117061,0.182819,0,0,0.370694,0.549081,0.176753,0.165464,0.0327712,0.499999,0,4.5156E-06,1,1,0,0,0.370694,0.160368,0.149078,0.218622,0.0684664
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Settles",0.3707,0,0.370694,0.621253,1,1,1,1,0.537066,0.561095,,,1,,,,,0,0,0,,10.4741,9.37592,10.4741,9.37592,0.15,0.0892523,0.200601,0.289854,0.0407837,0.117088,0,0,1,0.549081,0,0,0,0.639504,0,-1.15013,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Tried",0.2871,0,0.287088,0.335763,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.238485,9.93158,9.76842,9.93158,9.76842,0.3,0.203182,0.208254,0.411436,0.230435,0.301968,0,0,0,,0,0,0,0.286245,0,1.63514,1,1,0,0,0,0,0,0.761515,0.238485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PWins",0.0685,0,0.0684664,0.559857,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.851969,0,0.851969,0.966242,0,0,0,0,,0,0,0,0.598031,0,1.04782,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","DWins",0.2186,0,0.218622,0.265583,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,10.15,9.55,10.15,0.3,0,0.273473,0.273473,0,0.396536,0,0,0,,0,0,0,0.188602,0,1.81907,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Abandoned",0.3422,0,0.342217,0.506434,1,1,1,1,0.894719,0.1,,,0,,,,,0.468614,0.435625,0,,10.4085,9.44149,10.4085,9.44149,0.15,0.151832,0.171,0.322832,0.104574,0.154064,0,0,0,,0.516494,0.483506,0.0957615,0.528205,0,-0.125878,1,1,0,0,0,0.468614,0.435625,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Rounds1",0.9672,0,0.967229,0.493497,1,1,1,1,0.759239,0.276717,,,0.383254,,,,,0.165801,0.154129,0.296815,0.238485,10.2915,9.51396,10.2915,9.51396,0.194522,0.143097,0.183851,0.326947,0.116775,0.173517,0,0,0.383254,0.549081,0.165801,0.154129,0,0.490252,0,0.0684827,1,1,0,0,0.383254,0.165801,0.154129,0.226029,0.0707861
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Truly Liable",0.5,0,0.499999,0.716724,1,1,1,1,0.825152,0.421813,,,0.474122,,,,,0.0641113,0.245785,0.164355,0.49825,10.6269,9.1984,10.6269,9.1984,0.174653,0.0572204,0.385337,0.442558,0.0181105,0.365638,0,0,0.474122,0.761317,0.0899246,0.271598,0.0516267,1,0,-0.584786,1,1,0,0,0.474122,0.0641113,0.245785,0.0824652,0.0818901
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Truly Not Liable",0.5,0,0.500001,0.283275,1,1,1,1,0.702159,0.120038,,,0.267267,,,,,0.256624,0.0523726,0.409821,0.134309,9.96484,9.82369,9.96484,9.82369,0.211473,0.229531,0,0.229531,0.21601,0,0,0,0.267267,0.172582,0.263582,0.0593306,0.0139159,0,0,0.584793,1,1,0,0,0.267267,0.256624,0.0523726,0.354778,0.0550427
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","AllCount",640,0,640,0.499999,640,640,640,640,0.763655,0.270925,,,237.244,,,,,102.635,95.4102,183.737,42.9274,10.2959,9.51104,10.2959,9.51104,0.193063,0.143376,0.192668,0.336044,0.117061,0.182819,0,0,237.244,0.549081,113.122,105.897,20.9736,319.999,0,4.5156E-06,640,640,0,0,237.244,102.635,95.4102,139.918,43.8185
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Liability Strength1",0.2261,0,0.226109,0.1,1,1,1,1,0.637493,0.1,,,0.323481,,,,,0.310949,1.24752E-07,0.36557,3.76612E-5,9.82028,9.97488,9.82028,9.97488,0.204835,0.0767555,0.0471484,0.123904,0.011218,0.0573681,0,0,0.323481,0.1,0.310949,1.77806E-07,1.06109E-07,0.0399657,0,1.04554,1,1,0,0,0.323481,0.310949,1.24752E-07,0.365556,1.3768E-5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Liability Strength2",0.1902,0,0.190222,0.3,1,1,1,1,0.714247,0.1,,,0.228899,,,,,0.278122,0.00066576,0.491937,0.0227808,9.7822,9.99401,9.7822,9.99401,0.223791,0.0657273,0.206689,0.272416,0.0278959,0.262701,0,0,0.228899,0.100001,0.27831,0.000853952,0.000376384,0.169489,0,0.595569,1,1,0,0,0.228899,0.278122,0.00066576,0.48073,0.0112067
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Liability Strength3",0.1673,0,0.16734,0.5,1,1,1,1,0.780378,0.10108,,,0.148558,,,,,0.191359,0.0983387,0.525966,0.5,10.2806,9.49049,10.2806,9.49049,0.228895,0.33801,0.379415,0.717425,0.373994,0.467715,0,0,0.148558,0.106724,0.209248,0.116227,0.0357774,0.5,0,3.38431E-08,1,1,0,0,0.148558,0.191359,0.0983387,0.262983,0.262983
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Liability Strength4",0.1902,0,0.190222,0.7,1,1,1,1,0.830246,0.226011,,,0.229931,,,,,0.026764,0.509691,0.118452,0.977219,10.7766,9.05566,10.7766,9.05566,0.167768,0.238718,0.199982,0.438701,0.198865,0.152904,0,0,0.229931,0.624146,0.0843451,0.567272,0.115162,0.830511,0,-0.595567,1,1,0,0,0.229931,0.026764,0.509691,0.00269844,0.115754
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","Liability Strength5",0.2261,0,0.226107,0.9,1,1,1,1,0.862988,0.749138,,,0.820024,,,,,0.000182424,0.157188,0.001349,0.999962,10.8106,9.0392,10.8106,9.0392,0.150202,0.0510649,0.182031,0.233096,0.0389418,0.0553835,0,0,0.820024,0.873297,0.0108107,0.167817,0.0212565,0.960034,0,-1.04553,1,1,0,0,0.820024,0.000182424,0.157188,5.08042E-8,0.0013489
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PLiabilitySignal1",0.1748,0,0.17483,0.318051,1,1,1,1,0.12013,0.152264,,,0.963561,,,,,0.0324843,0,0,,10.0501,9.79988,10.0501,9.79988,0.15,0.126651,0.242066,0.368717,0.0235285,0.222777,0,0,0.963561,0.127803,0.0344619,0.00197759,0.00395518,0.27448,0,-1.16181,1,1,0,0,0.963561,0.0324843,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PLiabilitySignal2",0.2123,0,0.21228,0.402076,1,1,1,1,0.9,0.196144,,,0.12018,,,,,0.7287,0,0,,10.1087,9.74128,10.1087,9.74128,0.15,0.0742618,0.245765,0.320027,0.029737,0.242052,0,0,0.12018,0.9,0.80426,0.07556,0.15112,0.377993,0,-0.54831,1,1,0,0,0.12018,0.7287,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PLiabilitySignal3",0.2258,0,0.22578,0.499996,1,1,1,1,0.9,0.259576,,,0.19947,,,,,0,0.20526,0.59527,0.191676,10.2691,9.49159,10.2691,9.49159,0.23929,0.166339,0.162752,0.329091,0.172806,0.177119,0,0,0.19947,0.9,0,0.20526,0,0.499996,0,2E-05,1,1,0,0,0.19947,0,0.20526,0.481171,0.114099
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PLiabilitySignal4",0.2123,0,0.21228,0.597924,1,1,1,1,0.9,0.336512,,,0.29564,,,,,0,0.25189,0.45247,0.253652,10.4569,9.32521,10.4569,9.32521,0.21787,0.177067,0.161018,0.338086,0.178707,0.149855,0,0,0.29564,0.9,0,0.25189,0,0.622007,0,0.54831,1,1,0,0,0.29564,0,0.25189,0.3377,0.11477
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","PLiabilitySignal5",0.1748,0,0.17483,0.681949,1,1,1,1,0.9,0.415408,,,0.39426,,,,,0,0.28178,0.32396,0.323841,10.608,9.19342,10.608,9.19342,0.198594,0.173456,0.155864,0.32932,0.16978,0.118325,0,0,0.39426,0.9,0,0.28178,0,0.72552,0,1.16181,1,1,0,0,0.39426,0,0.28178,0.219048,0.104912
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","DLiabilitySignal1",0.2137,0,0.213659,0.12847,1,1,1,1,0.648406,0.1,,,0.310032,,,,,0.306309,0,0.383658,0.00499436,9.8152,9.97725,9.8152,9.97725,0.207549,0.0753603,0.0699426,0.145303,0.0138176,0.0867006,0,0,0.310032,0.1,0.306309,0,0,0.0586162,0,1.28737,1,1,0,0,0.310032,0.306309,0,0.381742,0.0019161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","DLiabilitySignal2",0.1989,0,0.198895,0.284476,1,1,1,1,0.706837,0.1,,,0.23803,,,,,0.278498,0,0.483471,0.102695,9.84694,9.93054,9.84694,9.93054,0.222521,0.101527,0.201269,0.302797,0.0686598,0.254614,0,0,0.23803,0.1,0.278498,0,0,0.186556,0,0.575425,1,1,0,0,0.23803,0.278498,0,0.433821,0.0496503
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","8.822E-05","0.9863","DLiabilitySignal3",0.1749,0,0.174895,0.5,1,1,1,1,0.777466,0.1,,,0.150996,,,,,0.226022,0,0.622982,0.533991,10.2387,9.5178,10.2387,9.5178,0.243447,0.298243,0.35189,0.650133,0.307935,0.436177,0,0,0.150996,0.1,0.226022,0,0,0.5,0,-2.06649E-16,1,1,0,0,0.150996,0.226022,0,0.290315,0.332667
