"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","All",1,0,1,0.499999,1,1,1,1,0.53082,0.460088,,,0.800015,,,,,0.0126411,0.0129676,0.173887,0.500088,10.4562,9.45572,10.4562,9.45572,0.0880415,0.27539,0.267836,0.543226,0.177004,0.175626,0,0,0.800015,0.500095,0.0128855,0.013212,0.00048884,0.499999,0,-5.093E-05,1,1,0,0,0.800015,0.0126411,0.0129676,0.0869282,0.0869588
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","DisputeArises",1,0,1,0.499999,1,1,1,1,0.53082,0.460088,,,0.800015,,,,,0.0126411,0.0129676,0.173887,0.500088,10.4562,9.45572,10.4562,9.45572,0.0880415,0.27539,0.267836,0.543226,0.177004,0.175626,0,0,0.800015,0.500095,0.0128855,0.013212,0.00048884,0.499999,0,-5.093E-05,1,1,0,0,0.800015,0.0126411,0.0129676,0.0869282,0.0869588
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","PFiles",1,0,1,0.499999,1,1,1,1,0.53082,0.460088,,,0.800015,,,,,0.0126411,0.0129676,0.173887,0.500088,10.4562,9.45572,10.4562,9.45572,0.0880415,0.27539,0.267836,0.543226,0.177004,0.175626,0,0,0.800015,0.500095,0.0128855,0.013212,0.00048884,0.499999,0,-5.093E-05,1,1,0,0,0.800015,0.0126411,0.0129676,0.0869282,0.0869588
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","DAnswers",1,0,1,0.499999,1,1,1,1,0.53082,0.460088,,,0.800015,,,,,0.0126411,0.0129676,0.173887,0.500088,10.4562,9.45572,10.4562,9.45572,0.0880415,0.27539,0.267836,0.543226,0.177004,0.175626,0,0,0.800015,0.500095,0.0128855,0.013212,0.00048884,0.499999,0,-5.093E-05,1,1,0,0,0.800015,0.0126411,0.0129676,0.0869282,0.0869588
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","Litigated",1,0,1,0.499999,1,1,1,1,0.53082,0.460088,,,0.800015,,,,,0.0126411,0.0129676,0.173887,0.500088,10.4562,9.45572,10.4562,9.45572,0.0880415,0.27539,0.267836,0.543226,0.177004,0.175626,0,0,0.800015,0.500095,0.0128855,0.013212,0.00048884,0.499999,0,-5.093E-05,1,1,0,0,0.800015,0.0126411,0.0129676,0.0869282,0.0869588
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","Settles",0.8,0,0.800015,0.500091,1,1,1,1,0.49618,0.50401,,,1,,,,,0,0,0,,10.4626,9.46241,10.4626,9.46241,0.075,0.268744,0.26877,0.537514,0.144924,0.144875,0,0,1,0.500095,0,0,0,0.500113,0,-0.000295238,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","Tried",0.1739,0,0.173887,0.500467,1,1,1,1,0.67087,0.278406,,,0,,,,,0,0,1,0.500088,10.4251,9.4249,10.4251,9.4249,0.15,0.30441,0.264371,0.568782,0.309468,0.304027,0,0,0,,0,0,0,0.500579,0,-0.00397887,1,1,0,0,0,0,0,0.499912,0.500088
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.01049","0.9784","PWins",0.087,0,0.0869588,0.533354,1,1,1,1,0.67087,0.278406,,,0,,,,,0,0,1,1,11,8.85,11,8.85,0.15,0.608714,0,0.608714,0.618828,0,0,0,0,,0,0,0,0.541286,0,-0.00387429,1,1,0,0,0,0,0,0,1
