"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","All",1,0,1,0.499999,0.346793,0.0702247,1,1,0.454248,0.421625,,,0.0397135,,,,,0.0117458,0.00479662,0.006921,0.499047,10.0938,9.64764,999.76,997.65,0.258516,0.186565,0.453481,0.640046,0.218266,0.449575,0,0,0.0397135,0.446908,0.0152696,0.00832041,0.00704759,0.499999,0,-5.093E-05,0.346793,0.0702247,0.653207,0.276569,0.0397135,0.0117458,0.00479662,0.00346723,0.003454
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","DisputeArises",1,0,1,0.499999,0.346793,0.0702247,1,1,0.454248,0.421625,,,0.0397135,,,,,0.0117458,0.00479662,0.006921,0.499047,10.0938,9.64764,999.76,997.65,0.258516,0.186565,0.453481,0.640046,0.218266,0.449575,0,0,0.0397135,0.446908,0.0152696,0.00832041,0.00704759,0.499999,0,-5.093E-05,0.346793,0.0702247,0.653207,0.276569,0.0397135,0.0117458,0.00479662,0.00346723,0.003454
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","PFiles",0.3468,0,0.346793,0.499999,1,0.202497,1,1,0.454248,0.421625,,,0.114516,,,,,0.0338697,0.0138313,0.019958,0.499047,10.2706,8.98396,999.307,993.224,0.745448,0.537972,0.365861,0.903834,0.629383,0.354599,0,0,0.114516,0.446908,0.0440308,0.0239924,0.0203222,0.499999,0,-5.093E-05,1,0.202497,0,0.797503,0.114516,0.0338697,0.0138313,0.00999798,0.0099599
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","DAnswers",0.0702,0,0.0702247,0.500835,1,1,1,1,0.454248,0.421625,,,0.56552,,,,,0.16726,0.0683038,0.098559,0.499047,9.76093,8.9208,996.172,971.234,1.31827,0.686481,0.625868,1.31235,1.1379,1.0426,0,0,0.56552,0.446908,0.217439,0.118483,0.100358,0.501034,0,-0.0305231,1,1,0,0,0.56552,0.16726,0.0683038,0.0493734,0.0491855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","Litigated",0.0702,0,0.0702247,0.500835,1,1,1,1,0.454248,0.421625,,,0.56552,,,,,0.16726,0.0683038,0.098559,0.499047,9.76093,8.9208,996.172,971.234,1.31827,0.686481,0.625868,1.31235,1.1379,1.0426,0,0,0.56552,0.446908,0.217439,0.118483,0.100358,0.501034,0,-0.0305231,1,1,0,0,0.56552,0.16726,0.0683038,0.0493734,0.0491855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","Not Litigated",0.9298,0,0.929775,0.499936,0.297458,0,1,1,,,,,0,,,,,0,0,0,,10.119,9.70254,1000.03,999.645,0.178475,0.148807,0.440461,0.589268,0.148807,0.404785,0,0,0,,0,0,0,0.499921,0,0.00225059,0.297458,0,0.702542,0.297458,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","Settles",0.0397,0,0.0397135,0.503135,1,1,1,1,0.332464,0.561351,,,1,,,,,0,0,0,,9.84691,8.95309,999.916,998.565,1.2,0.566655,0.58096,1.14762,0.573086,0.686399,0,0,1,0.446908,0,0,0,0.50388,0,-0.115675,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","Tried",0.0069,0,0.00692127,0.494925,1,1,1,1,0.62237,0.191907,,,0,,,,,0,0,1,0.499047,9.29562,8.30438,962.476,722.604,2.4,1.7294,0.907741,2.63714,6.11726,3.63097,0,0,0,,0,0,0,0.49372,0,0.237428,1,1,0,0,0,0,0,0.500953,0.499047
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.112","0.9972","PWins",0.0035,0,0.00345404,0.527953,1,1,1,1,0.62245,0.192196,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.46541,0,3.46541,12.2579,0,0,0,0,,0,0,0,0.534589,0,0.229139,1,1,0,0,0,0,0,0,1
