"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","All",1,0,1,0.499999,1,1,1,1,0.510016,0.495952,,,0.614928,,,,,0.0792723,0.0925869,0.169705,0.500442,10.4678,9.44451,1000.09,999.455,0.0877278,0.285648,0.263281,0.548929,0.215986,0.20195,0,0,0.614928,0.507926,0.101026,0.114341,0.0435084,0.499999,0,-5.093E-05,1,1,0,0,0.614928,0.0792723,0.0925869,0.0847772,0.0849273
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","DisputeArises",1,0,1,0.499999,1,1,1,1,0.510016,0.495952,,,0.614928,,,,,0.0792723,0.0925869,0.169705,0.500442,10.4678,9.44451,1000.09,999.455,0.0877278,0.285648,0.263281,0.548929,0.215986,0.20195,0,0,0.614928,0.507926,0.101026,0.114341,0.0435084,0.499999,0,-5.093E-05,1,1,0,0,0.614928,0.0792723,0.0925869,0.0847772,0.0849273
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PFiles",1,0,1,0.499999,1,1,1,1,0.510016,0.495952,,,0.614928,,,,,0.0792723,0.0925869,0.169705,0.500442,10.4678,9.44451,1000.09,999.455,0.0877278,0.285648,0.263281,0.548929,0.215986,0.20195,0,0,0.614928,0.507926,0.101026,0.114341,0.0435084,0.499999,0,-5.093E-05,1,1,0,0,0.614928,0.0792723,0.0925869,0.0847772,0.0849273
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","DAnswers",1,0,1,0.499999,1,1,1,1,0.510016,0.495952,,,0.614928,,,,,0.0792723,0.0925869,0.169705,0.500442,10.4678,9.44451,1000.09,999.455,0.0877278,0.285648,0.263281,0.548929,0.215986,0.20195,0,0,0.614928,0.507926,0.101026,0.114341,0.0435084,0.499999,0,-5.093E-05,1,1,0,0,0.614928,0.0792723,0.0925869,0.0847772,0.0849273
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Litigated",1,0,1,0.499999,1,1,1,1,0.510016,0.495952,,,0.614928,,,,,0.0792723,0.0925869,0.169705,0.500442,10.4678,9.44451,1000.09,999.455,0.0877278,0.285648,0.263281,0.548929,0.215986,0.20195,0,0,0.614928,0.507926,0.101026,0.114341,0.0435084,0.499999,0,-5.093E-05,1,1,0,0,0.614928,0.0792723,0.0925869,0.0847772,0.0849273
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Settles",0.6149,0,0.614928,0.499867,1,1,1,1,0.422692,0.593161,,,1,,,,,0,0,0,,10.4704,9.45457,1000.11,999.607,0.075,0.272567,0.264464,0.537032,0.159415,0.150727,0,0,1,0.507926,0,0,0,0.499836,0,-0.015539,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Tried",0.1697,0,0.169705,0.502354,1,1,1,1,0.638791,0.347079,,,0,,,,,0,0,1,0.500442,10.4255,9.42446,1000.04,999.096,0.15,0.322238,0.274166,0.596403,0.33165,0.325572,0,0,0,,0,0,0,0.502914,0,0.0714211,1,1,0,0,0,0,0,0.499558,0.500442
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PWins",0.0849,0,0.0849273,0.535219,1,1,1,1,0.638762,0.347062,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.643906,0,0.643906,0.662715,0,0,0,0,,0,0,0,0.543594,0,0.0705116,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","DWins",0.0848,0,0.0847772,0.469431,1,1,1,1,0.63882,0.347096,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,1000.01,0.15,0,0.548816,0.548816,0,0.65172,0,0,0,,0,0,0,0.462161,0,0.0723322,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Abandoned",0.2154,0,0.215368,0.498521,1,1,1,1,0.657876,0.335704,,,0,,,,,0.368079,0.429902,0,,10.4934,9.43159,1000.08,999.303,0.075,0.294165,0.251328,0.545493,0.286372,0.250796,0,0,0,,0.469089,0.530911,0.202019,0.498169,0,-0.0121469,1,1,0,0,0,0.368079,0.429902,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Rounds1",0.9565,0,0.956492,0.500189,1,1,1,1,0.502633,0.503351,,,0.642899,,,,,0.0828782,0.0967985,0.177424,0.500442,10.468,9.44369,1000.09,999.46,0.0883068,0.285868,0.263159,0.549027,0.213412,0.199007,0,0,0.642899,0.507926,0.0828782,0.0967985,0,0.500234,0,0.00391283,1,1,0,0,0.642899,0.0828782,0.0967985,0.0886335,0.0887904
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Truly Liable",0.5,0,0.499999,0.716725,1,1,1,1,0.510445,0.496076,,,0.614727,,,,,0.07868,0.0928408,0.170694,0.540923,10.4769,9.4353,1000.09,999.441,0.087802,0.0216011,0.526564,0.548165,0.00340688,0.403902,0,0,0.614727,0.508398,0.100209,0.11437,0.0430587,1,0,-5.36997E-05,1,1,0,0,0.614727,0.07868,0.0928408,0.0783617,0.0923321
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Truly Not Liable",0.5,0,0.500001,0.283274,1,1,1,1,0.509587,0.495828,,,0.615129,,,,,0.0798646,0.0923331,0.168715,0.459487,10.4586,9.45373,1000.09,999.469,0.0876536,0.549694,0,0.549694,0.428565,0,0,0,0.615129,0.507455,0.101844,0.114312,0.043958,0,0,-4.81604E-05,1,1,0,0,0.615129,0.0798646,0.0923331,0.0911928,0.0775225
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","AllCount",30000,0,30000,0.499999,30000,30000,30000,30000,0.510016,0.495952,,,18447.8,,,,,2378.17,2777.61,5091.14,2502.21,10.4678,9.44451,1000.09,999.455,0.0877278,0.285648,0.263281,0.548929,0.215986,0.20195,0,0,18447.8,0.507926,3030.79,3430.23,1305.25,15000,0,-5.093E-05,30000,30000,0,0,18447.8,2378.17,2777.61,2543.32,2547.82
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Liability Strength1",0.2261,0,0.226111,0.1,1,1,1,1,0.509247,0.495713,,,0.615252,,,,,0.0804177,0.0920844,0.1679,0.424951,10.4509,9.46147,1000.09,999.48,0.0875925,0.521189,0.0220506,0.543239,0.402943,0.0173163,0,0,0.615252,0.507048,0.102591,0.114258,0.0443463,0.0399657,0,-4.54703E-05,1,1,0,0,0.615252,0.0804177,0.0920844,0.0965508,0.0713493
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Liability Strength2",0.1902,0,0.190222,0.3,1,1,1,1,0.509604,0.495844,,,0.615144,,,,,0.0797876,0.0923726,0.168776,0.462263,10.4593,9.45307,1000.09,999.468,0.0876582,0.460265,0.0921433,0.552408,0.357044,0.0718354,0,0,0.615144,0.507497,0.101747,0.114332,0.0439192,0.169489,0,-4.85835E-05,1,1,0,0,0.615144,0.0797876,0.0923726,0.0907571,0.078019
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.509988,0.495965,,,0.614986,,,,,0.0792051,0.0926311,0.169681,0.5,10.4677,9.44454,1000.09,999.455,0.087726,0.289418,0.267724,0.557143,0.221167,0.20713,0,0,0.614986,0.507939,0.100954,0.11438,0.0434974,0.5,0,-5.13747E-05,1,1,0,0,0.614986,0.0792051,0.0926311,0.0848403,0.0848403
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Liability Strength4",0.1902,0,0.190221,0.7,1,1,1,1,0.510398,0.496074,,,0.614774,,,,,0.0786843,0.0928491,0.170607,0.537737,10.4762,9.43599,1000.09,999.442,0.0877955,0.113944,0.437865,0.551809,0.0789323,0.33608,0,0,0.614774,0.50837,0.100227,0.114392,0.0430856,0.830511,0,-5.37558E-05,1,1,0,0,0.614774,0.0786843,0.0928491,0.0788654,0.0917416
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","Liability Strength5",0.2261,0,0.226109,0.9,1,1,1,1,0.51083,0.496169,,,0.614509,,,,,0.0782377,0.0930165,0.171549,0.575049,10.4846,9.42751,1000.09,999.429,0.0878661,0.0448639,0.498328,0.543192,0.0218271,0.379376,0,0,0.614509,0.508784,0.099582,0.114361,0.0426886,0.960034,0,-5.56574E-05,1,1,0,0,0.614509,0.0782377,0.0930165,0.0728997,0.0986488
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PLiabilitySignal1",0.1893,0,0.18934,0.446233,1,1,1,1,0.504986,0.495921,,,0.618802,,,,,0.0878015,0.0865959,0.158481,0.489936,10.4545,9.45862,1000.09,999.475,0.0868861,0.313457,0.234043,0.547501,0.236228,0.180677,0,0,0.618802,0.500804,0.111961,0.110756,0.0483197,0.433456,0,-1.9682,1,1,0,0,0.618802,0.0878015,0.0865959,0.0808354,0.0776453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PLiabilitySignal2",0.2053,0,0.20525,0.472959,1,1,1,1,0.511492,0.495936,,,0.612466,,,,,0.0952175,0.0842927,0.155571,0.494957,10.456,9.45733,1000.09,999.474,0.0866678,0.29666,0.251464,0.548124,0.223453,0.194281,0,0,0.612466,0.509411,0.121444,0.110519,0.0524535,0.466522,0,-0.98403,1,1,0,0,0.612466,0.0952175,0.0842927,0.0785699,0.0770008
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PLiabilitySignal3",0.2108,0,0.21084,0.499999,1,1,1,1,0.502614,0.495952,,,0.621962,,,,,0.0799611,0.0899456,0.16418,0.500035,10.4606,9.45213,1000.09,999.466,0.0873135,0.281992,0.267361,0.549354,0.211706,0.205488,0,0,0.621962,0.498742,0.101937,0.111921,0.0439508,0.499999,0,2E-05,1,1,0,0,0.621962,0.0799611,0.0899456,0.0820842,0.0820958
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PLiabilitySignal4",0.2052,0,0.20525,0.527042,1,1,1,1,0.507915,0.495967,,,0.624294,,,,,0.0441726,0.10906,0.198546,0.505117,10.4994,9.41066,1000.1,999.41,0.0898909,0.285174,0.264363,0.549538,0.218495,0.197171,0,0,0.624294,0.517145,0.0561366,0.121024,0.0239279,0.533479,0,0.98399,1,1,0,0,0.624294,0.0441726,0.10906,0.0982569,0.100289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.07806","0.9986","PLiabilitySignal5",0.1893,0,0.18932,0.553768,1,1,1,1,0.523966,0.495983,,,0.595734,,,,,0.0907413,0.0926536,0.171137,0.510133,10.4674,9.44474,1000.09,999.449,0.0878353,0.250482,0.299618,0.5501,0.189696,0.232783,0,0,0.595734,0.513874,0.115608,0.117521,0.049734,0.566545,0,1.96816,1,1,0,0,0.595734,0.0907413,0.0926536,0.0838344,0.0873028
