"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","All",1,0,1,0.499999,0.471548,0.0283093,1,1,0.390674,0.1,,,0.0118488,,,,,0.0103399,0.000770934,0.002765,0.760587,10.1675,9.52931,10.1675,9.52931,0.303233,0.0745278,0.350622,0.42515,0.0961875,0.27259,0,0,0.0118488,0.1,0.0116322,0.00206324,0.00258461,0.5,0,-3.36759E-06,0.471548,0.0283093,0.528452,0.443239,0.0118488,0.0103399,0.000770934,0.00066197,0.002103
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","DisputeArises",1,0,1,0.499999,0.471548,0.0283093,1,1,0.390674,0.1,,,0.0118488,,,,,0.0103399,0.000770934,0.002765,0.760587,10.1675,9.52931,10.1675,9.52931,0.303233,0.0745278,0.350622,0.42515,0.0961875,0.27259,0,0,0.0118488,0.1,0.0116322,0.00206324,0.00258461,0.5,0,-3.36759E-06,0.471548,0.0283093,0.528452,0.443239,0.0118488,0.0103399,0.000770934,0.00066197,0.002103
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","PFiles",0.4715,0,0.471548,0.770644,1,0.0600348,1,1,0.390674,0.1,,,0.0251275,,,,,0.0219276,0.0016349,0.005864,0.760587,10.3551,9.00181,10.3551,9.00181,0.643057,0.158049,0.5341,0.692149,0.203982,0.368619,0,0,0.0251275,0.1,0.0246682,0.00437545,0.00548111,0.850881,0,0.0172477,1,0.0600348,0,0.939965,0.0251275,0.0219276,0.0016349,0.00140383,0.0044598
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","DAnswers",0.0283,0,0.0283093,0.503223,1,1,1,1,0.390674,0.1,,,0.41855,,,,,0.365248,0.0272325,0.097671,0.760587,9.65259,9.03021,9.65259,9.03021,1.3172,0.643429,0.695821,1.33925,1.40854,1.21968,0,0,0.41855,0.1,0.410898,0.072882,0.0912988,0.505326,0,0.222541,1,1,0,0,0.41855,0.365248,0.0272325,0.0233836,0.0742871
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","Litigated",0.0283,0,0.0283093,0.503223,1,1,1,1,0.390674,0.1,,,0.41855,,,,,0.365248,0.0272325,0.097671,0.760587,9.65259,9.03021,9.65259,9.03021,1.3172,0.643429,0.695821,1.33925,1.40854,1.21968,0,0,0.41855,0.1,0.410898,0.072882,0.0912988,0.505326,0,0.222541,1,1,0,0,0.41855,0.365248,0.0272325,0.0233836,0.0742871
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","Not Litigated",0.9717,0,0.971691,0.499906,0.456152,0,1,1,,,,,0,,,,,0,0,0,,10.1825,9.54385,10.1825,9.54385,0.273691,0.0579534,0.340565,0.398518,0.0579534,0.244997,0,0,0,,0,0,0,0.499844,0,-0.00648698,0.456152,0,0.543848,0.456152,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","Settles",0.0118,0,0.0118488,0.4887,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.363071,0.72199,1.08506,0.25415,1.08299,0,0,1,0.1,0,0,0,0.481327,0,0.106356,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","Tried",0.0028,0,0.00276499,0.604242,1,1,1,1,0.771779,0.1,,,0,,,,,0,0,1,0.760587,10.8114,6.78859,10.8114,6.78859,2.4,2.94615,0.550674,3.49682,11.5631,2.5331,0,0,0,,0,0,0,0.672265,0,1.04323,1,1,0,0,0,0,0,0.239413,0.760587
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","1.37E-05","0.6809","PWins",0.0021,0,0.00210302,0.63705,1,1,1,1,0.771292,0.1,,,0,,,,,0,0,1,1,12.2,5.4,12.2,5.4,2.4,3.87352,0,3.87352,15.2028,0,0,0,0,,0,0,0,0.726482,0,1.03645,1,1,0,0,0,0,0,0,1
