"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","All",1,0,1,0.499995,1,0.649259,1,1,0.638598,0.544098,,,0.354181,,,,,0.116761,0.061054,0.059507,0.48851,10.5443,9.19042,1000.09,999.809,0.265241,0.350866,0.13604,0.486906,0.303784,0.0787276,0,0,0.354181,0.660476,0.145638,0.0899316,0.0577553,0.499994,0,7.5023E-06,1,0.649259,0,0.350741,0.354181,0.116761,0.061054,0.0304374,0.02907
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","DisputeArises",1,0,1,0.499995,1,0.649259,1,1,0.638598,0.544098,,,0.354181,,,,,0.116761,0.061054,0.059507,0.48851,10.5443,9.19042,1000.09,999.809,0.265241,0.350866,0.13604,0.486906,0.303784,0.0787276,0,0,0.354181,0.660476,0.145638,0.0899316,0.0577553,0.499994,0,7.5023E-06,1,0.649259,0,0.350741,0.354181,0.116761,0.061054,0.0304374,0.02907
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PFiles",1,0,1,0.499995,1,0.649259,1,1,0.638598,0.544098,,,0.354181,,,,,0.116761,0.061054,0.059507,0.48851,10.5443,9.19042,1000.09,999.809,0.265241,0.350866,0.13604,0.486906,0.303784,0.0787276,0,0,0.354181,0.660476,0.145638,0.0899316,0.0577553,0.499994,0,7.5023E-06,1,0.649259,0,0.350741,0.354181,0.116761,0.061054,0.0304374,0.02907
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","DAnswers",0.6493,0,0.649259,0.378198,1,1,1,1,0.638598,0.544098,,,0.545516,,,,,0.179837,0.0940365,0.091654,0.48851,10.3792,9.29329,1000.06,999.803,0.327496,0.422304,0.146214,0.568518,0.349787,0.11176,0,0,0.545516,0.660476,0.224315,0.138514,0.0889557,0.347988,0,0.261579,1,1,0,0,0.545516,0.179837,0.0940365,0.0468803,0.0447741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Litigated",0.6493,0,0.649259,0.378198,1,1,1,1,0.638598,0.544098,,,0.545516,,,,,0.179837,0.0940365,0.091654,0.48851,10.3792,9.29329,1000.06,999.803,0.327496,0.422304,0.146214,0.568518,0.349787,0.11176,0,0,0.545516,0.660476,0.224315,0.138514,0.0889557,0.347988,0,0.261579,1,1,0,0,0.545516,0.179837,0.0940365,0.0468803,0.0447741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Not Litigated",0.3507,0,0.350741,0.725454,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.218628,0.117206,0.335833,0.218628,0.0175809,0,0,0,,0,0,0,0.781372,0,-0.484188,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Settles",0.3542,0,0.354181,0.404678,1,1,1,1,0.575509,0.745444,,,1,,,,,0,0,0,,10.5105,9.18952,1000.11,999.89,0.3,0.475621,0.148822,0.624443,0.374244,0.0709685,0,0,1,0.660476,0,0,0,0.37956,0,-0.0218495,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Tried",0.0595,0,0.0595074,0.488662,1,1,1,1,0.810303,0.300041,,,0,,,,,0,0,1,0.48851,10.1816,9.21838,999.857,999.015,0.6,0.408554,0.185149,0.593703,0.429849,0.296238,0,0,0,,0,0,0,0.488781,0,1.09614,1,1,0,0,0,0,0,0.51149,0.48851
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PWins",0.0291,0,0.02907,0.703741,1,1,1,1,0.875286,0.362189,,,0,,,,,0,0,1,1,11,8.4,1000.16,997.984,0.6,0.836326,0,0.836326,0.879918,0,0,0,0,,0,0,0,0.763674,0,1.00289,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","DWins",0.0304,0,0.0304374,0.283245,1,1,1,1,0.748238,0.240685,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.361979,0.361979,0,0.579167,0,0,0,,0,0,0,0.226237,0,1.1852,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Abandoned",0.2356,0,0.23557,0.310481,1,1,1,1,0.690079,0.303025,,,0,,,,,0.495652,0.259176,0,,10.2318,9.46824,1000.02,999.872,0.3,0.345615,0.132457,0.478072,0.292793,0.12649,0,0,0,,0.618238,0.381762,0.245172,0.264954,0,0.476897,1,1,0,0,0,0.495652,0.259176,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Rounds1",0.5915,0,0.591503,0.388187,1,1,1,1,0.634363,0.560939,,,0.598781,,,,,0.197397,0.103218,0.100604,0.48851,10.3821,9.28776,1000.06,999.8,0.330181,0.412007,0.146999,0.559005,0.332003,0.108714,0,0,0.598781,0.660476,0.197397,0.103218,0,0.361209,0,0.299302,1,1,0,0,0.598781,0.197397,0.103218,0.0514577,0.0491459
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Truly Liable",0.5,0,0.499994,0.716723,1,0.451874,1,1,0.738545,0.641105,,,0.268869,,,,,0.0314038,0.068872,0.058173,0.763252,10.7279,9.03685,1000.13,999.744,0.235233,0.0457192,0.272083,0.317802,0.0181554,0.157457,0,0,0.268869,0.757908,0.0436819,0.08115,0.024556,1,0,1.15263E-05,1,0.451874,0,0.548126,0.268869,0.0314038,0.068872,0.0137723,0.0444005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.846638,1,1,0.585255,0.492324,,,0.439491,,,,,0.202116,0.0532361,0.060842,0.225828,10.3608,9.34399,1000.05,999.874,0.295248,0.656006,0,0.656006,0.589406,0,0,0,0.439491,0.600872,0.247592,0.098713,0.0909537,0,0,3.4784E-06,1,0.846638,0,0.153362,0.439491,0.202116,0.0532361,0.0471021,0.0137398
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","AllCount",18120,0,18120,0.499995,18120,11764.6,18120,18120,0.638598,0.544098,,,6417.76,,,,,2115.7,1106.3,1078.27,1485.07,10.5443,9.19042,1000.09,999.809,0.265241,0.350866,0.13604,0.486906,0.303784,0.0787276,0,0,6417.76,0.660476,2638.97,1629.56,1046.53,9059.89,0,7.5023E-06,18120,11764.6,0,6355.43,6417.76,2115.7,1106.3,551.526,526.748
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Liability Strength1",0.2261,0,0.226114,0.1,1,0.953623,1,1,0.546343,0.413696,,,0.434921,,,,,0.324106,0.0264854,0.060187,0.0328966,10.1872,9.50169,1000.01,999.932,0.311099,0.478958,0.0324836,0.511441,0.372414,0.0331528,0,0,0.434921,0.538729,0.378068,0.0804472,0.107924,0.0399657,0,-6.39492E-06,1,0.953623,0,0.0463774,0.434921,0.324106,0.0264854,0.0582069,0.0019799
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Liability Strength2",0.1902,0,0.190224,0.3,1,0.87882,1,1,0.580968,0.524016,,,0.491212,,,,,0.162378,0.0593824,0.060471,0.169806,10.3679,9.33218,1000.05,999.879,0.299964,0.558899,0.107142,0.666041,0.494378,0.0986816,0,0,0.491212,0.601335,0.215066,0.112071,0.105377,0.169489,0,4.91077E-06,1,0.87882,0,0.12118,0.491212,0.162378,0.0593824,0.0502026,0.0102684
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Liability Strength3",0.1673,0,0.167339,0.5,1,0.716492,1,1,0.667741,0.634191,,,0.44265,,,,,0.0542766,0.0989956,0.062334,0.5,10.5922,9.13166,1000.1,999.79,0.276174,0.456322,0.203918,0.660239,0.440697,0.152232,0,0,0.44265,0.69745,0.0833941,0.128113,0.0582349,0.5,0,2.11357E-05,1,0.716492,0,0.283508,0.44265,0.0542766,0.0989956,0.0311672,0.0311672
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Liability Strength4",0.1902,0,0.19022,0.7,1,0.473672,1,1,0.786836,0.684487,,,0.29091,,,,,0.0149681,0.0859444,0.066139,0.830194,10.762,8.99708,1000.14,999.714,0.240893,0.21667,0.19764,0.41431,0.198709,0.095223,0,0,0.29091,0.803711,0.0228233,0.0937996,0.0157104,0.830511,0,1.64073E-05,1,0.473672,0,0.526328,0.29091,0.0149681,0.0859444,0.0112309,0.0549083
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","Liability Strength5",0.2261,0,0.226104,0.9,1,0.24971,1,1,0.863113,0.686224,,,0.145907,,,,,0.00291012,0.0480098,0.050346,0.967103,10.8314,8.96603,1000.15,999.721,0.20256,0.0825986,0.161852,0.244451,0.0618726,0.0392389,0,0,0.145907,0.867634,0.00417872,0.0492784,0.00253719,0.960034,0,5.99868E-06,1,0.24971,0,0.75029,0.145907,0.00291012,0.0480098,0.0016562,0.0486895
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,0.9173,1,1,0.526403,0.452142,,,0.479751,,,,,0.293561,0.0100831,0.021668,0.0661054,10.2561,9.44982,1000.04,999.928,0.294095,0.48303,0.0662232,0.549253,0.376137,0.0575212,0,0,0.479751,0.551614,0.349679,0.0662017,0.112237,0.105207,0,-0.80637,1,0.9173,0,0.0827,0.479751,0.293561,0.0100831,0.0202358,0.0014324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.845995,1,1,0.559166,0.501397,,,0.464055,,,,,0.188148,0.0356909,0.060231,0.12574,10.3479,9.35708,1000.05,999.892,0.294969,0.47017,0.115172,0.585342,0.399306,0.0921109,0,0,0.464055,0.591099,0.237083,0.0846258,0.0978696,0.230751,0,-0.21118,1,0.845995,0,0.154005,0.464055,0.188148,0.0356909,0.0526579,0.0075735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.674558,1,1,0.586771,0.57939,,,0.416571,,,,,0.105822,0.0385868,0.037877,0.305224,10.5184,9.21901,1000.09,999.853,0.262547,0.361563,0.190618,0.55218,0.322767,0.129341,0,0,0.416571,0.63641,0.143673,0.0764372,0.0757008,0.499993,0,4E-05,1,0.674558,0,0.325442,0.416571,0.105822,0.0385868,0.026316,0.0115609
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.465127,1,1,0.881792,0.647147,,,0.226104,,,,,0.00322824,0.131596,0.100853,0.625915,10.7726,8.97738,1000.13,999.685,0.250025,0.273158,0.151923,0.425081,0.26891,0.0667215,0,0,0.226104,0.879392,0.00490133,0.133269,0.00334618,0.769249,0,0.21118,1,0.465127,0,0.534873,0.226104,0.00322824,0.131596,0.0377276,0.0631253
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.339199,1,1,0.9,0.676451,,,0.181285,,,,,0,0.0849783,0.072936,0.842994,10.8245,8.95275,1000.14,999.689,0.222761,0.159538,0.151976,0.311514,0.141478,0.0431172,0,0,0.181285,0.9,0,0.0849783,0,0.894788,0,0.80641,1,0.339199,0,0.660801,0.181285,0,0.0849783,0.0114514,0.0614847
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.563918,0.291525,,,0.279468,,,,,0.510415,0.0194888,0.133816,0.166572,10.0073,9.65255,999.95,999.922,0.340145,0.307862,0.0977074,0.40557,0.21604,0.114313,0,0,0.279468,0.479355,0.538822,0.0478951,0.0568125,0.105211,0,0.806395,1,1,0,0,0.279468,0.510415,0.0194888,0.111526,0.02229
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,0.933628,1,1,0.599387,0.544838,,,0.531916,,,,,0.05204,0.144787,0.030655,0.408482,10.4506,9.2502,1000.08,999.851,0.299241,0.573156,0.10798,0.681136,0.496685,0.0835373,0,0,0.531916,0.556568,0.139155,0.231902,0.17423,0.230749,0,0.211167,1,0.933628,0,0.0663717,0.531916,0.05204,0.144787,0.018133,0.012522
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02975","0.9936","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,0.789425,1,1,0.682802,0.757475,,,0.620926,,,,,0.030282,0.059525,0.045852,0.678357,10.637,9.08082,1000.12,999.785,0.282169,0.465098,0.159568,0.624666,0.425294,0.0871976,0,0,0.620926,0.759119,0.0467016,0.0759446,0.0328391,0.499998,0,-1.48446E-05,1,0.789425,0,0.210575,0.620926,0.030282,0.059525,0.0147481,0.0311043
