"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","All",1,0,1,0.499995,1,1,1,1,0.356686,0.40855,,,0.794823,,,,,0.0137007,0.068774,0.120917,0.743734,10.3898,9.5261,1000,999.545,0.0840688,0.149204,0.206003,0.355207,0.071882,0.141257,0,0,0.794823,0.336985,0.0145933,0.0696666,0.0017852,0.499994,0,7.5023E-06,1,1,0,0,0.794823,0.0137007,0.068774,0.0309869,0.0899302
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","DisputeArises",1,0,1,0.499995,1,1,1,1,0.356686,0.40855,,,0.794823,,,,,0.0137007,0.068774,0.120917,0.743734,10.3898,9.5261,1000,999.545,0.0840688,0.149204,0.206003,0.355207,0.071882,0.141257,0,0,0.794823,0.336985,0.0145933,0.0696666,0.0017852,0.499994,0,7.5023E-06,1,1,0,0,0.794823,0.0137007,0.068774,0.0309869,0.0899302
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","PFiles",1,0,1,0.499995,1,1,1,1,0.356686,0.40855,,,0.794823,,,,,0.0137007,0.068774,0.120917,0.743734,10.3898,9.5261,1000,999.545,0.0840688,0.149204,0.206003,0.355207,0.071882,0.141257,0,0,0.794823,0.336985,0.0145933,0.0696666,0.0017852,0.499994,0,7.5023E-06,1,1,0,0,0.794823,0.0137007,0.068774,0.0309869,0.0899302
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","DAnswers",1,0,1,0.499995,1,1,1,1,0.356686,0.40855,,,0.794823,,,,,0.0137007,0.068774,0.120917,0.743734,10.3898,9.5261,1000,999.545,0.0840688,0.149204,0.206003,0.355207,0.071882,0.141257,0,0,0.794823,0.336985,0.0145933,0.0696666,0.0017852,0.499994,0,7.5023E-06,1,1,0,0,0.794823,0.0137007,0.068774,0.0309869,0.0899302
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","Litigated",1,0,1,0.499995,1,1,1,1,0.356686,0.40855,,,0.794823,,,,,0.0137007,0.068774,0.120917,0.743734,10.3898,9.5261,1000,999.545,0.0840688,0.149204,0.206003,0.355207,0.071882,0.141257,0,0,0.794823,0.336985,0.0145933,0.0696666,0.0017852,0.499994,0,7.5023E-06,1,1,0,0,0.794823,0.0137007,0.068774,0.0309869,0.0899302
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","Settles",0.7948,0,0.794823,0.44827,1,1,1,1,0.254203,0.419768,,,1,,,,,0,0,0,,10.2995,9.62551,1000,999.731,0.075,0.136573,0.229453,0.366026,0.0508478,0.147354,0,0,1,0.336985,0,0,0,0.434758,0,-0.208289,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","Tried",0.1209,0,0.120917,0.690324,1,1,1,1,0.763096,0.363176,,,0,,,,,0,0,1,0.743734,10.7053,9.14471,1000,998.755,0.15,0.234654,0.138675,0.373329,0.176756,0.159476,0,0,0,,0,0,0,0.741227,0,1.12404,1,1,0,0,0,0,0,0.256266,0.743734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 P More Risk Averse","0.0323","0.9971","PWins",0.0899,0,0.0899302,0.762474,1,1,1,1,0.774394,0.401848,,,0,,,,,0,0,1,1,11,8.85,1000,998.326,0.15,0.315508,0,0.315508,0.23766,0,0,0,0,,0,0,0,0.834492,0,0.895502,1,1,0,0,0,0,0,0,1
