"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","All",1,0,1,0.499995,1,1,1,1,0.577649,0.419537,,,0.70997,,,,,0.0254103,0.0262228,0.238117,0.499997,10.4067,9.40755,1000.43,998.477,0.185718,0.183432,0.169996,0.353428,0.11739,0.115819,0,0,0.70997,0.498856,0.0255503,0.0263628,0.000279974,0.499994,0,7.5023E-06,1,1,0,0,0.70997,0.0254103,0.0262228,0.119059,0.119058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","DisputeArises",1,0,1,0.499995,1,1,1,1,0.577649,0.419537,,,0.70997,,,,,0.0254103,0.0262228,0.238117,0.499997,10.4067,9.40755,1000.43,998.477,0.185718,0.183432,0.169996,0.353428,0.11739,0.115819,0,0,0.70997,0.498856,0.0255503,0.0263628,0.000279974,0.499994,0,7.5023E-06,1,1,0,0,0.70997,0.0254103,0.0262228,0.119059,0.119058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","PFiles",1,0,1,0.499995,1,1,1,1,0.577649,0.419537,,,0.70997,,,,,0.0254103,0.0262228,0.238117,0.499997,10.4067,9.40755,1000.43,998.477,0.185718,0.183432,0.169996,0.353428,0.11739,0.115819,0,0,0.70997,0.498856,0.0255503,0.0263628,0.000279974,0.499994,0,7.5023E-06,1,1,0,0,0.70997,0.0254103,0.0262228,0.119059,0.119058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","DAnswers",1,0,1,0.499995,1,1,1,1,0.577649,0.419537,,,0.70997,,,,,0.0254103,0.0262228,0.238117,0.499997,10.4067,9.40755,1000.43,998.477,0.185718,0.183432,0.169996,0.353428,0.11739,0.115819,0,0,0.70997,0.498856,0.0255503,0.0263628,0.000279974,0.499994,0,7.5023E-06,1,1,0,0,0.70997,0.0254103,0.0262228,0.119059,0.119058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","Litigated",1,0,1,0.499995,1,1,1,1,0.577649,0.419537,,,0.70997,,,,,0.0254103,0.0262228,0.238117,0.499997,10.4067,9.40755,1000.43,998.477,0.185718,0.183432,0.169996,0.353428,0.11739,0.115819,0,0,0.70997,0.498856,0.0255503,0.0263628,0.000279974,0.499994,0,7.5023E-06,1,1,0,0,0.70997,0.0254103,0.0262228,0.119059,0.119058
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","Settles",0.71,0,0.70997,0.499689,1,1,1,1,0.472245,0.525468,,,1,,,,,0,0,0,,10.4239,9.42614,1000.46,998.58,0.15,0.151354,0.152036,0.303389,0.082057,0.082796,0,0,1,0.498856,0,0,0,0.499599,0,-0.428374,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","Tried",0.2381,0,0.238117,0.499998,1,1,1,1,0.854335,0.139016,,,0,,,,,0,0,1,0.499997,10.35,9.35,1000.32,998.184,0.3,0.284387,0.233101,0.517488,0.224475,0.216782,0,0,0,,0,0,0,0.499997,0,1.24898,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","PWins",0.1191,0,0.119058,0.631802,1,1,1,1,0.868301,0.15112,,,0,,,,,0,0,1,1,10.85,8.85,1000.9,996.622,0.3,0.466206,0.102569,0.568775,0.433568,0.0153854,0,0,0,,0,0,0,0.683794,0,1.24898,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0096","0.997","DWins",0.1191,0,0.119059,0.368195,1,1,1,1,0.840368,0.126912,,,0,,,,,0,0,1,0,9.85,9.85,999.747,999.747,0.3,0.10257,0.363632,0.466202,0.0153855,0.418177,0,0,0,,0,0,0,0.316202,0,1.24898,1,1,0,0,0,0,0,1,0
