"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","All",1,0,1,0.499995,1,1,1,1,0.464177,0.515567,,,0.778137,,,,,0.0478684,0.0435069,0.125809,0.447365,10.4471,9.46847,1000,999.949,0.0844356,0.201771,0.205812,0.407584,0.109258,0.115456,0,0,0.778137,0.498216,0.0502082,0.0458466,0.00467955,0.499994,0,7.5023E-06,1,1,0,0,0.778137,0.0478684,0.0435069,0.0695263,0.0562823
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","DisputeArises",1,0,1,0.499995,1,1,1,1,0.464177,0.515567,,,0.778137,,,,,0.0478684,0.0435069,0.125809,0.447365,10.4471,9.46847,1000,999.949,0.0844356,0.201771,0.205812,0.407584,0.109258,0.115456,0,0,0.778137,0.498216,0.0502082,0.0458466,0.00467955,0.499994,0,7.5023E-06,1,1,0,0,0.778137,0.0478684,0.0435069,0.0695263,0.0562823
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","PFiles",1,0,1,0.499995,1,1,1,1,0.464177,0.515567,,,0.778137,,,,,0.0478684,0.0435069,0.125809,0.447365,10.4471,9.46847,1000,999.949,0.0844356,0.201771,0.205812,0.407584,0.109258,0.115456,0,0,0.778137,0.498216,0.0502082,0.0458466,0.00467955,0.499994,0,7.5023E-06,1,1,0,0,0.778137,0.0478684,0.0435069,0.0695263,0.0562823
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","DAnswers",1,0,1,0.499995,1,1,1,1,0.464177,0.515567,,,0.778137,,,,,0.0478684,0.0435069,0.125809,0.447365,10.4471,9.46847,1000,999.949,0.0844356,0.201771,0.205812,0.407584,0.109258,0.115456,0,0,0.778137,0.498216,0.0502082,0.0458466,0.00467955,0.499994,0,7.5023E-06,1,1,0,0,0.778137,0.0478684,0.0435069,0.0695263,0.0562823
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","Litigated",1,0,1,0.499995,1,1,1,1,0.464177,0.515567,,,0.778137,,,,,0.0478684,0.0435069,0.125809,0.447365,10.4471,9.46847,1000,999.949,0.0844356,0.201771,0.205812,0.407584,0.109258,0.115456,0,0,0.778137,0.498216,0.0502082,0.0458466,0.00467955,0.499994,0,7.5023E-06,1,1,0,0,0.778137,0.0478684,0.0435069,0.0695263,0.0562823
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","Settles",0.7781,0,0.778137,0.505763,1,1,1,1,0.417311,0.57912,,,1,,,,,0,0,0,,10.4607,9.46428,1000,999.968,0.075,0.21511,0.224907,0.440017,0.105034,0.109622,0,0,1,0.498216,0,0,0,0.507454,0,-0.114864,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","Tried",0.1258,0,0.125809,0.458592,1,1,1,1,0.603253,0.282277,,,0,,,,,0,0,1,0.447365,10.3684,9.48158,1000,999.873,0.15,0.177803,0.136651,0.314454,0.142173,0.138462,0,0,0,,0,0,0,0.447926,0,0.714947,1,1,0,0,0,0,0,0.552635,0.447365
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","PWins",0.0563,0,0.0562823,0.700068,1,1,1,1,0.64652,0.310121,,,0,,,,,0,0,1,1,10.9625,8.8875,1000,999.716,0.15,0.360466,0.0282013,0.388667,0.316414,0.00105755,0,0,0,,0,0,0,0.752034,0,0.680328,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.007724","0.9898","DWins",0.0695,0,0.0695263,0.263114,1,1,1,1,0.568228,0.259737,,,0,,,,,0,0,1,0,9.8875,9.9625,999.998,999.999,0.15,0.0299345,0.224443,0.254378,0.00112254,0.249693,0,0,0,,0,0,0,0.201747,0,0.742972,1,1,0,0,0,0,0,1,0
