"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","All",1,0,1,0.499995,0.419189,0.250118,1,1,0.531999,0.451587,,,0.133927,,,,,0.0310466,0.033649,0.020833,0.483632,10.1592,9.62749,999.952,997.455,0.213292,0.202786,0.413635,0.616421,0.213627,0.401878,0,0,0.133927,0.477217,0.0463778,0.0489801,0.0306624,0.499994,0,7.5023E-06,0.419189,0.250118,0.580811,0.169071,0.133927,0.0310466,0.033649,0.0107576,0.0100756
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","DisputeArises",1,0,1,0.499995,0.419189,0.250118,1,1,0.531999,0.451587,,,0.133927,,,,,0.0310466,0.033649,0.020833,0.483632,10.1592,9.62749,999.952,997.455,0.213292,0.202786,0.413635,0.616421,0.213627,0.401878,0,0,0.133927,0.477217,0.0463778,0.0489801,0.0306624,0.499994,0,7.5023E-06,0.419189,0.250118,0.580811,0.169071,0.133927,0.0310466,0.033649,0.0107576,0.0100756
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","PFiles",0.4192,0,0.419189,0.499995,1,0.596671,1,1,0.531999,0.451587,,,0.31949,,,,,0.0740636,0.0802716,0.049699,0.483632,10.3798,9.11137,999.886,993.928,0.508821,0.483757,0.293981,0.777738,0.509619,0.265933,0,0,0.31949,0.477217,0.110637,0.116845,0.0731469,0.499994,0,7.5023E-06,1,0.596671,0,0.403329,0.31949,0.0740636,0.0802716,0.0256628,0.0240359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","DAnswers",0.2501,0,0.250118,0.499995,1,1,1,1,0.531999,0.451587,,,0.535454,,,,,0.124128,0.134532,0.083293,0.483632,10.1634,9.18664,999.807,989.945,0.649976,0.472774,0.391308,0.864081,0.516117,0.415276,0,0,0.535454,0.477217,0.185424,0.195828,0.122592,0.499994,0,7.5023E-06,1,1,0,0,0.535454,0.124128,0.134532,0.04301,0.0402834
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","Litigated",0.2501,0,0.250118,0.499995,1,1,1,1,0.531999,0.451587,,,0.535454,,,,,0.124128,0.134532,0.083293,0.483632,10.1634,9.18664,999.807,989.945,0.649976,0.472774,0.391308,0.864081,0.516117,0.415276,0,0,0.535454,0.477217,0.185424,0.195828,0.122592,0.499994,0,7.5023E-06,1,1,0,0,0.535454,0.124128,0.134532,0.04301,0.0402834
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","Not Litigated",0.7499,0,0.749882,0.499995,0.225463,0,1,1,,,,,0,,,,,0,0,0,,10.1578,9.77454,1000,999.959,0.067639,0.112733,0.421083,0.533816,0.112733,0.397409,0,0,0,,0,0,0,0.499994,0,7.5023E-06,0.225463,0,0.774537,0.225463,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","Settles",0.1339,0,0.133927,0.503191,1,1,1,1,0.388315,0.566118,,,1,,,,,0,0,0,,10.1772,9.22278,1000,999.907,0.6,0.39203,0.416273,0.808303,0.318565,0.358861,0,0,1,0.477217,0,0,0,0.503821,0,-0.0190559,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","Tried",0.0208,0,0.0208332,0.486346,1,1,1,1,0.719682,0.238604,,,0,,,,,0,0,1,0.483632,9.84435,8.95565,997.682,881.316,1.2,0.969398,0.277437,1.24684,2.02173,0.776825,0,0,0,,0,0,0,0.483857,0,0.122425,1,1,0,0,0,0,0,0.516368,0.483632
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.259","1","PWins",0.0101,0,0.0100756,0.737017,1,1,1,1,0.717007,0.239742,,,0,,,,,0,0,1,1,11.6,7.2,1000,754.596,1.2,2.00441,0,2.00441,4.1803,0,0,0,0,,0,0,0,0.795588,0,0.0605955,1,1,0,0,0,0,0,0,1
