"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","All",1,0,1,0.499995,1,1,1,1,0.624587,0.648071,,,0.753638,,,,,0.0244697,0.0912689,0.11852,0.313612,10.5972,9.31887,1000.11,999.902,0.083889,0.268513,0.116801,0.385314,0.198809,0.0575151,0,0,0.753638,0.678467,0.0305216,0.0973208,0.0121038,0.499994,0,7.5023E-06,1,1,0,0,0.753638,0.0244697,0.0912689,0.0813506,0.0371693
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","DisputeArises",1,0,1,0.499995,1,1,1,1,0.624587,0.648071,,,0.753638,,,,,0.0244697,0.0912689,0.11852,0.313612,10.5972,9.31887,1000.11,999.902,0.083889,0.268513,0.116801,0.385314,0.198809,0.0575151,0,0,0.753638,0.678467,0.0305216,0.0973208,0.0121038,0.499994,0,7.5023E-06,1,1,0,0,0.753638,0.0244697,0.0912689,0.0813506,0.0371693
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","PFiles",1,0,1,0.499995,1,1,1,1,0.624587,0.648071,,,0.753638,,,,,0.0244697,0.0912689,0.11852,0.313612,10.5972,9.31887,1000.11,999.902,0.083889,0.268513,0.116801,0.385314,0.198809,0.0575151,0,0,0.753638,0.678467,0.0305216,0.0973208,0.0121038,0.499994,0,7.5023E-06,1,1,0,0,0.753638,0.0244697,0.0912689,0.0813506,0.0371693
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","DAnswers",1,0,1,0.499995,1,1,1,1,0.624587,0.648071,,,0.753638,,,,,0.0244697,0.0912689,0.11852,0.313612,10.5972,9.31887,1000.11,999.902,0.083889,0.268513,0.116801,0.385314,0.198809,0.0575151,0,0,0.753638,0.678467,0.0305216,0.0973208,0.0121038,0.499994,0,7.5023E-06,1,1,0,0,0.753638,0.0244697,0.0912689,0.0813506,0.0371693
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","Litigated",1,0,1,0.499995,1,1,1,1,0.624587,0.648071,,,0.753638,,,,,0.0244697,0.0912689,0.11852,0.313612,10.5972,9.31887,1000.11,999.902,0.083889,0.268513,0.116801,0.385314,0.198809,0.0575151,0,0,0.753638,0.678467,0.0305216,0.0973208,0.0121038,0.499994,0,7.5023E-06,1,1,0,0,0.753638,0.0244697,0.0912689,0.0813506,0.0371693
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","Settles",0.7536,0,0.753638,0.531004,1,1,1,1,0.599113,0.757821,,,1,,,,,0,0,0,,10.641,9.28403,1000.13,999.919,0.075,0.262123,0.126117,0.38824,0.172388,0.045198,0,0,1,0.678467,0,0,0,0.5395,0,-0.177342,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","Tried",0.1185,0,0.11852,0.35496,1,1,1,1,0.656477,0.281441,,,0,,,,,0,0,1,0.313612,10.1827,9.6673,999.979,999.86,0.15,0.171822,0.126351,0.298173,0.162702,0.154781,0,0,0,,0,0,0,0.315497,0,0.743373,1,1,0,0,0,0,0,0.686388,0.313612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 D More Risk Averse","0.01098","0.9911","PWins",0.0372,0,0.0371693,0.646244,1,1,1,1,0.796605,0.33771,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,999.553,0.15,0.54788,0,0.54788,0.5188,0,0,0,0,,0,0,0,0.67712,0,0.634782,1,1,0,0,0,0,0,0,1
