"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","All",1,0,1,0.499995,1,1,1,1,0.456988,0.238593,,,0.690904,,,,,0.00382341,0.015675,0.28955,0.731808,10.3905,9.51274,1000.07,9.51274,0.0967163,0.156025,0.192266,0.34829,0.085492,0.174045,0,0,0.690904,0.276692,0.00384708,0.0156987,4.73527E-05,0.499994,0,7.5023E-06,1,1,0,0,0.690904,0.00382341,0.015675,0.0776552,0.211895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","DisputeArises",1,0,1,0.499995,1,1,1,1,0.456988,0.238593,,,0.690904,,,,,0.00382341,0.015675,0.28955,0.731808,10.3905,9.51274,1000.07,9.51274,0.0967163,0.156025,0.192266,0.34829,0.085492,0.174045,0,0,0.690904,0.276692,0.00384708,0.0156987,4.73527E-05,0.499994,0,7.5023E-06,1,1,0,0,0.690904,0.00382341,0.015675,0.0776552,0.211895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PFiles",1,0,1,0.499995,1,1,1,1,0.456988,0.238593,,,0.690904,,,,,0.00382341,0.015675,0.28955,0.731808,10.3905,9.51274,1000.07,9.51274,0.0967163,0.156025,0.192266,0.34829,0.085492,0.174045,0,0,0.690904,0.276692,0.00384708,0.0156987,4.73527E-05,0.499994,0,7.5023E-06,1,1,0,0,0.690904,0.00382341,0.015675,0.0776552,0.211895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","DAnswers",1,0,1,0.499995,1,1,1,1,0.456988,0.238593,,,0.690904,,,,,0.00382341,0.015675,0.28955,0.731808,10.3905,9.51274,1000.07,9.51274,0.0967163,0.156025,0.192266,0.34829,0.085492,0.174045,0,0,0.690904,0.276692,0.00384708,0.0156987,4.73527E-05,0.499994,0,7.5023E-06,1,1,0,0,0.690904,0.00382341,0.015675,0.0776552,0.211895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Litigated",1,0,1,0.499995,1,1,1,1,0.456988,0.238593,,,0.690904,,,,,0.00382341,0.015675,0.28955,0.731808,10.3905,9.51274,1000.07,9.51274,0.0967163,0.156025,0.192266,0.34829,0.085492,0.174045,0,0,0.690904,0.276692,0.00384708,0.0156987,4.73527E-05,0.499994,0,7.5023E-06,1,1,0,0,0.690904,0.00382341,0.015675,0.0776552,0.211895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Settles",0.6909,0,0.690904,0.418794,1,1,1,1,0.260462,0.292922,,,1,,,,,0,0,0,,10.2392,9.68581,1000.05,9.68581,0.075,0.100102,0.210214,0.310316,0.0281131,0.169933,0,0,1,0.276692,0,0,0,0.394702,0,-0.385366,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Tried",0.2896,0,0.28955,0.676154,1,1,1,1,0.9,0.10398,,,0,,,,,0,0,1,0.731808,10.7263,9.12365,1000.09,9.12365,0.15,0.292746,0.15437,0.447116,0.222777,0.189103,0,0,0,,0,0,0,0.729735,0,0.936967,1,1,0,0,0,0,0,0.268192,0.731808
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PWins",0.2119,0,0.211895,0.749164,1,1,1,1,0.9,0.105018,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,8.775,0.15,0.400031,0,0.400031,0.30442,0,0,0,0,,0,0,0,0.824969,0,0.853913,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","DWins",0.0777,0,0.0776552,0.476934,1,1,1,1,0.9,0.101148,,,0,,,,,0,0,1,0,9.775,10.075,999.894,10.075,0.15,0,0.575594,0.575594,0,0.705102,0,0,0,,0,0,0,0.469872,0,1.16359,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Abandoned",0.0195,0,0.0195458,0.760687,1,1,1,1,0.841009,0.312297,,,0,,,,,0.195613,0.801965,0,,10.7657,9.15932,1000.13,9.15932,0.075,0.107397,0.119214,0.226611,0.0799898,0.0963108,0,0,0,,0.196824,0.803176,0.00242265,0.81848,0,-0.257883,1,1,0,0,0,0.195613,0.801965,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Rounds1",1,0,0.999953,0.499985,1,1,1,1,0.456978,0.238592,,,0.690937,,,,,0.00382359,0.0156758,0.289564,0.731808,10.3905,9.51275,1000.07,9.51275,0.0967173,0.156026,0.192255,0.348281,0.0854905,0.174033,0,0,0.690937,0.276692,0.00382359,0.0156758,0,0.49998,0,8.84373E-05,1,1,0,0,0.690937,0.00382359,0.0156758,0.0776588,0.211905
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.666019,0.348026,,,0.545409,,,,,0.00342322,0.0284984,0.422595,0.827312,10.6417,9.25162,1000.1,9.25162,0.106695,0.0797341,0.384536,0.464271,0.0177395,0.348093,0,0,0.545409,0.50491,0.00346046,0.0285356,7.44755E-05,1,0,1.15263E-05,1,1,0,0,0.545409,0.00342322,0.0284984,0.0729769,0.349618
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.247962,0.129161,,,0.836395,,,,,0.00422359,0.00285201,0.156509,0.473938,10.1394,9.77386,1000.03,9.77386,0.0867382,0.232313,0,0.232313,0.153243,0,0,0,0.836395,0.127876,0.0042337,0.00286213,2.02305E-05,0,0,3.4784E-06,1,1,0,0,0.836395,0.00422359,0.00285201,0.0823333,0.0741755
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","AllCount",2030,0,2030,0.499995,2030,2030,2030,2030,0.456988,0.238593,,,1402.54,,,,,7.76152,31.8203,587.787,351.268,10.3905,9.51274,1000.07,9.51274,0.0967163,0.156025,0.192266,0.34829,0.085492,0.174045,0,0,1402.54,0.276692,7.80958,31.8684,0.0961259,1014.99,0,7.5023E-06,2030,2030,0,0,1402.54,7.76152,31.8203,157.64,430.147
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.123677,0.100247,,,0.969696,,,,,0.00191591,4.15835E-06,0.028383,0.0328966,10.0555,9.86738,1000.02,9.86738,0.0771287,0.129306,0.0377507,0.167057,0.0190386,0.035783,0,0,0.969696,0.100131,0.00191604,4.28816E-06,2.5962E-07,0.0399657,0,-6.39492E-06,1,1,0,0,0.969696,0.00191591,4.15835E-06,0.0274495,0.0009337
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.205858,0.104771,,,0.866326,,,,,0.00562611,0.000186016,0.127855,0.169806,10.0562,9.85917,1000.01,9.85917,0.0845891,0.124406,0.160232,0.284638,0.0427076,0.156446,0,0,0.866326,0.103085,0.0056296,0.000189507,6.98196E-06,0.169489,0,4.91077E-06,1,1,0,0,0.866326,0.00562611,0.000186016,0.106144,0.0217105
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.417889,0.145702,,,0.621329,,,,,0.00793935,0.00341678,0.367258,0.5,10.229,9.66841,1000.03,9.66841,0.102544,0.193402,0.392365,0.585767,0.164071,0.395582,0,0,0.621329,0.150066,0.00796767,0.0034451,5.66508E-05,0.5,0,2.11357E-05,1,1,0,0,0.621329,0.00793935,0.00341678,0.183629,0.183629
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.684404,0.292995,,,0.436109,,,,,0.00418808,0.0206061,0.538985,0.830194,10.668,9.2166,1000.1,9.2166,0.115424,0.2182,0.303619,0.521819,0.165266,0.284031,0,0,0.436109,0.468177,0.00424405,0.0206621,0.000111935,0.830511,0,1.64073E-05,1,1,0,0,0.436109,0.00418808,0.0206061,0.091523,0.447462
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.839206,0.512511,,,0.530364,,,,,0.000861365,0.0493015,0.419406,0.967103,10.893,9.00058,1000.15,9.00058,0.106455,0.129375,0.131965,0.26134,0.0626744,0.070628,0,0,0.530364,0.815428,0.000894964,0.0493351,6.7198E-05,0.960034,0,5.99868E-06,1,1,0,0,0.530364,0.000861365,0.0493015,0.013797,0.405609
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","0.0007275","0.9478","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.105378,,,1,,,,,0,0,0,,10.0652,9.85981,1000.02,9.85981,0.075,0.124379,0.0972874,0.221666,0.0178146,0.0904741,0,0,1,0.102689,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
