"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","All",1,0,1,0.499995,1,1,1,1,0.604009,0.655829,,,0.841607,,,,,0.0379387,0.0355275,0.071772,0.240222,10.5651,9.35452,1000.11,999.918,0.0803829,0.238355,0.127975,0.36633,0.164252,0.0612556,0,0,0.841607,0.653673,0.0445161,0.0421049,0.0131548,0.499994,0,7.5023E-06,1,1,0,0,0.841607,0.0379387,0.0355275,0.0545304,0.0172411
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","DisputeArises",1,0,1,0.499995,1,1,1,1,0.604009,0.655829,,,0.841607,,,,,0.0379387,0.0355275,0.071772,0.240222,10.5651,9.35452,1000.11,999.918,0.0803829,0.238355,0.127975,0.36633,0.164252,0.0612556,0,0,0.841607,0.653673,0.0445161,0.0421049,0.0131548,0.499994,0,7.5023E-06,1,1,0,0,0.841607,0.0379387,0.0355275,0.0545304,0.0172411
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","PFiles",1,0,1,0.499995,1,1,1,1,0.604009,0.655829,,,0.841607,,,,,0.0379387,0.0355275,0.071772,0.240222,10.5651,9.35452,1000.11,999.918,0.0803829,0.238355,0.127975,0.36633,0.164252,0.0612556,0,0,0.841607,0.653673,0.0445161,0.0421049,0.0131548,0.499994,0,7.5023E-06,1,1,0,0,0.841607,0.0379387,0.0355275,0.0545304,0.0172411
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","DAnswers",1,0,1,0.499995,1,1,1,1,0.604009,0.655829,,,0.841607,,,,,0.0379387,0.0355275,0.071772,0.240222,10.5651,9.35452,1000.11,999.918,0.0803829,0.238355,0.127975,0.36633,0.164252,0.0612556,0,0,0.841607,0.653673,0.0445161,0.0421049,0.0131548,0.499994,0,7.5023E-06,1,1,0,0,0.841607,0.0379387,0.0355275,0.0545304,0.0172411
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","Litigated",1,0,1,0.499995,1,1,1,1,0.604009,0.655829,,,0.841607,,,,,0.0379387,0.0355275,0.071772,0.240222,10.5651,9.35452,1000.11,999.918,0.0803829,0.238355,0.127975,0.36633,0.164252,0.0612556,0,0,0.841607,0.653673,0.0445161,0.0421049,0.0131548,0.499994,0,7.5023E-06,1,1,0,0,0.841607,0.0379387,0.0355275,0.0545304,0.0172411
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","Settles",0.8416,0,0.841607,0.536106,1,1,1,1,0.581766,0.725579,,,1,,,,,0,0,0,,10.6162,9.30883,1000.12,999.921,0.075,0.235994,0.131309,0.367302,0.148562,0.0502117,0,0,1,0.653673,0,0,0,0.54557,0,-0.165014,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","Tried",0.0718,0,0.0717715,0.295591,1,1,1,1,0.712287,0.270009,,,0,,,,,0,0,1,0.240222,10.1068,9.74323,999.975,999.908,0.15,0.160435,0.140322,0.300758,0.167112,0.166633,0,0,0,,0,0,0,0.242995,0,1.14422,1,1,0,0,0,0,0,0.759778,0.240222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.005434","0.9937","PWins",0.0172,0,0.0172411,0.511735,1,1,1,1,0.814603,0.282229,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,999.615,0.15,0.667862,0,0.667862,0.695654,0,0,0,0,,0,0,0,0.519638,0,1.89976,1,1,0,0,0,0,0,0,1
