Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.04828291722549432,0.0001393545014862109,0.00014380010640337266,0.0001479139642491642,0.01740116477626672,0.00018683669423778294,0.00019154882826372677,0.00019582506112777407,0.30450644934206067,0.3705853663053165
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.0016850473092050579,0.007602291693908863
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.006805214488155714,0.0015090136038241554
P Loses,False Negatives,Values,1.3,0
P Loses,False Negatives,Probabilities,0.03810873104710563,0.08220069024253726
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.03810872510393285,0.08219910970642429
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.04848686614144679,0.00016058276650603566,0.00015736611944459507,0.00015349330090398417,0.01741596648595629,1.4820626317263719E-06,0.00017871710729078528,0.0001751851659237068,0.00017007928680866073,0.30368562786840414,0.3711958104995896
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.007602291693908863,0.0016850473092050579
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.0015090136038241554,0.006805214488155714
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.08220069024253726,0.03810873104710563
P Wins,False Positives,Values,1.3,0.30000000000000004
P Wins,False Positives,Probabilities,0.03810872510393285,0.08219910970642429
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.0005254636226548791,0.0004310685721387479,0.3211015943543605,0.06568408200176105,0.048958308328301406,0.30508065992568995
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.007602291693908863,0.0016850473092050579
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.0015090136038241554,0.006805214488155714
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.08220069024253726,0.03810873104710563
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.03810872510393285,0.08219910970642429
