"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","All",1,0,1,0.499995,1,1,1,1,0.726157,0.439067,,,0.579263,,,,,0,0,0.420737,0.361076,10.4729,9.42052,10.4729,999.363,0.106555,0.170887,0.133283,0.304171,0.128564,0.0900834,0,0,0.579263,0.646144,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.579263,0,0,0.268819,0.151918
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","DisputeArises",1,0,1,0.499995,1,1,1,1,0.726157,0.439067,,,0.579263,,,,,0,0,0.420737,0.361076,10.4729,9.42052,10.4729,999.363,0.106555,0.170887,0.133283,0.304171,0.128564,0.0900834,0,0,0.579263,0.646144,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.579263,0,0,0.268819,0.151918
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","PFiles",1,0,1,0.499995,1,1,1,1,0.726157,0.439067,,,0.579263,,,,,0,0,0.420737,0.361076,10.4729,9.42052,10.4729,999.363,0.106555,0.170887,0.133283,0.304171,0.128564,0.0900834,0,0,0.579263,0.646144,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.579263,0,0,0.268819,0.151918
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","DAnswers",1,0,1,0.499995,1,1,1,1,0.726157,0.439067,,,0.579263,,,,,0,0,0.420737,0.361076,10.4729,9.42052,10.4729,999.363,0.106555,0.170887,0.133283,0.304171,0.128564,0.0900834,0,0,0.579263,0.646144,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.579263,0,0,0.268819,0.151918
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","Litigated",1,0,1,0.499995,1,1,1,1,0.726157,0.439067,,,0.579263,,,,,0,0,0.420737,0.361076,10.4729,9.42052,10.4729,999.363,0.106555,0.170887,0.133283,0.304171,0.128564,0.0900834,0,0,0.579263,0.646144,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.579263,0,0,0.268819,0.151918
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","Settles",0.5793,0,0.579263,0.576804,1,1,1,1,0.634808,0.657481,,,1,,,,,0,0,0,,10.6086,9.31636,10.6086,999.286,0.075,0.148075,0.109413,0.257488,0.103393,0.0379525,0,0,1,0.646144,0,0,0,0.599984,0,-0.554142,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","Tried",0.4207,0,0.420737,0.394246,1,1,1,1,0.851925,0.138359,,,0,,,,,0,0,1,0.361076,10.2861,9.56392,10.2861,999.47,0.15,0.202295,0.166147,0.368442,0.163219,0.161856,0,0,0,,0,0,0,0.36233,0,0.76295,1,1,0,0,0,0,0,0.638924,0.361076
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","PWins",0.1519,0,0.151918,0.586039,1,1,1,1,0.877492,0.160896,,,0,,,,,0,0,1,1,10.925,8.925,10.925,998.585,0.15,0.45641,0.0463942,0.502805,0.444247,0.00347957,0,0,0,,0,0,0,0.61859,0,0.931633,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","DWins",0.2688,0,0.268819,0.285857,1,1,1,1,0.837476,0.125623,,,0,,,,,0,0,1,0,9.925,9.925,9.925,999.97,0.15,0.0586868,0.233823,0.29251,0.00440151,0.25136,0,0,0,,0,0,0,0.21751,0,0.667623,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0007139","0.9997","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
