"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","All",1,0,1,0.499995,1,1,1,1,0.661348,0.704252,,,0.811303,,,,,0.0348604,0.0605629,0.068861,0.161133,10.5802,9.25945,1000.1,999.886,0.160329,0.299444,0.128577,0.428021,0.241786,0.05652,0,0,0.811303,0.723556,0.047067,0.0727695,0.0244132,0.499994,0,7.5023E-06,1,1,0,0,0.811303,0.0348604,0.0605629,0.0577652,0.0110957
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","DisputeArises",1,0,1,0.499995,1,1,1,1,0.661348,0.704252,,,0.811303,,,,,0.0348604,0.0605629,0.068861,0.161133,10.5802,9.25945,1000.1,999.886,0.160329,0.299444,0.128577,0.428021,0.241786,0.05652,0,0,0.811303,0.723556,0.047067,0.0727695,0.0244132,0.499994,0,7.5023E-06,1,1,0,0,0.811303,0.0348604,0.0605629,0.0577652,0.0110957
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PFiles",1,0,1,0.499995,1,1,1,1,0.661348,0.704252,,,0.811303,,,,,0.0348604,0.0605629,0.068861,0.161133,10.5802,9.25945,1000.1,999.886,0.160329,0.299444,0.128577,0.428021,0.241786,0.05652,0,0,0.811303,0.723556,0.047067,0.0727695,0.0244132,0.499994,0,7.5023E-06,1,1,0,0,0.811303,0.0348604,0.0605629,0.0577652,0.0110957
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","DAnswers",1,0,1,0.499995,1,1,1,1,0.661348,0.704252,,,0.811303,,,,,0.0348604,0.0605629,0.068861,0.161133,10.5802,9.25945,1000.1,999.886,0.160329,0.299444,0.128577,0.428021,0.241786,0.05652,0,0,0.811303,0.723556,0.047067,0.0727695,0.0244132,0.499994,0,7.5023E-06,1,1,0,0,0.811303,0.0348604,0.0605629,0.0577652,0.0110957
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","Litigated",1,0,1,0.499995,1,1,1,1,0.661348,0.704252,,,0.811303,,,,,0.0348604,0.0605629,0.068861,0.161133,10.5802,9.25945,1000.1,999.886,0.160329,0.299444,0.128577,0.428021,0.241786,0.05652,0,0,0.811303,0.723556,0.047067,0.0727695,0.0244132,0.499994,0,7.5023E-06,1,1,0,0,0.811303,0.0348604,0.0605629,0.0577652,0.0110957
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","Settles",0.8113,0,0.811303,0.550656,1,1,1,1,0.64931,0.797803,,,1,,,,,0,0,0,,10.6486,9.20144,1000.13,999.893,0.15,0.285944,0.136166,0.422111,0.212772,0.044465,0,0,1,0.723556,0,0,0,0.564155,0,-0.210702,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","Tried",0.0689,0,0.068861,0.233048,1,1,1,1,0.646559,0.212756,,,0,,,,,0,0,1,0.161133,9.85864,9.84136,999.852,999.869,0.3,0.156318,0.136854,0.293173,0.190473,0.188174,0,0,0,,0,0,0,0.164769,0,1.10311,1,1,0,0,0,0,0,0.838867,0.161133
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PWins",0.0111,0,0.0110957,0.432228,1,1,1,1,0.744814,0.238875,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,999.182,0.3,0.970123,0,0.970123,1.18209,0,0,0,0,,0,0,0,0.404877,0,1.75058,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","DWins",0.0578,0,0.0577652,0.194788,1,1,1,1,0.627686,0.207739,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000,0.3,0,0.163141,0.163141,0,0.224319,0,0,0,,0,0,0,0.118648,0,0.978744,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","Abandoned",0.1198,0,0.119836,0.31041,1,1,1,1,0.751347,0.353335,,,0,,,,,0.2909,0.50538,0,,10.5322,9.31776,1000.08,999.851,0.15,0.473084,0.0724373,0.545521,0.4677,0.0624819,0,0,0,,0.39276,0.60724,0.203721,0.258245,0,0.79266,1,1,0,0,0,0.2909,0.50538,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","Rounds1",0.9756,0,0.975587,0.505695,1,1,1,1,0.658947,0.711811,,,0.831605,,,,,0.0357328,0.0620785,0.070584,0.161133,10.5841,9.2553,1000.11,999.887,0.160588,0.29527,0.128883,0.424153,0.236232,0.0549947,0,0,0.831605,0.723556,0.0357328,0.0620785,0,0.507443,0,-0.0043523,1,1,0,0,0.831605,0.0357328,0.0620785,0.0592107,0.0113734
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007325","0.9975","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
