"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","All",1,0,1,0.499995,1,1,1,1,0.75607,0.58123,,,0.743207,,,,,0.144806,0,0.111987,0.33914,10.4878,9.34538,10.4878,999.232,0.166798,0.218489,0.134125,0.352614,0.184683,0.0813403,0,0,0.743207,0.728398,0.144806,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.743207,0.144806,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","DisputeArises",1,0,1,0.499995,1,1,1,1,0.75607,0.58123,,,0.743207,,,,,0.144806,0,0.111987,0.33914,10.4878,9.34538,10.4878,999.232,0.166798,0.218489,0.134125,0.352614,0.184683,0.0813403,0,0,0.743207,0.728398,0.144806,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.743207,0.144806,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","PFiles",1,0,1,0.499995,1,1,1,1,0.75607,0.58123,,,0.743207,,,,,0.144806,0,0.111987,0.33914,10.4878,9.34538,10.4878,999.232,0.166798,0.218489,0.134125,0.352614,0.184683,0.0813403,0,0,0.743207,0.728398,0.144806,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.743207,0.144806,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","DAnswers",1,0,1,0.499995,1,1,1,1,0.75607,0.58123,,,0.743207,,,,,0.144806,0,0.111987,0.33914,10.4878,9.34538,10.4878,999.232,0.166798,0.218489,0.134125,0.352614,0.184683,0.0813403,0,0,0.743207,0.728398,0.144806,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.743207,0.144806,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","Litigated",1,0,1,0.499995,1,1,1,1,0.75607,0.58123,,,0.743207,,,,,0.144806,0,0.111987,0.33914,10.4878,9.34538,10.4878,999.232,0.166798,0.218489,0.134125,0.352614,0.184683,0.0813403,0,0,0.743207,0.728398,0.144806,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.743207,0.144806,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","Settles",0.7432,0,0.743207,0.573309,1,1,1,1,0.709291,0.747504,,,1,,,,,0,0,0,,10.6534,9.1966,10.6534,999.109,0.15,0.238884,0.120282,0.359166,0.19963,0.0350813,0,0,1,0.728398,0,0,0,0.595475,0,-0.347227,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","Tried",0.112,0,0.111987,0.384037,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.33914,10.1168,9.58325,10.1168,999.091,0.3,0.281631,0.213798,0.495429,0.317986,0.293972,0,0,0,,0,0,0,0.340175,0,1.74037,1,1,0,0,0,0,0,0.66086,0.33914
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D Risk Averse","0.0001413","0.9804","PWins",0.038,0,0.0379792,0.531122,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,11.075,997.268,0.3,0.830428,0,0.830428,0.937624,0,0,0,0,,0,0,0,0.544572,0,1.84837,1,1,0,0,0,0,0,0,1
