"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","All",1,0,1,0.499995,0.15649,0.0263145,1,1,0.484632,0.314219,,,0.0114052,,,,,0.0029202,0.0049979,0.00265,0.203957,10.0453,9.84188,999.991,999.77,0.112863,0.0816931,0.476403,0.558096,0.0818991,0.465996,0,0,0.0114052,0.333053,0.00509093,0.00716863,0.00434147,0.499994,0,7.5023E-06,0.15649,0.0263145,0.84351,0.130176,0.0114052,0.0029202,0.0049979,0.00210929,0.0005404
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","DisputeArises",1,0,1,0.499995,0.15649,0.0263145,1,1,0.484632,0.314219,,,0.0114052,,,,,0.0029202,0.0049979,0.00265,0.203957,10.0453,9.84188,999.991,999.77,0.112863,0.0816931,0.476403,0.558096,0.0818991,0.465996,0,0,0.0114052,0.333053,0.00509093,0.00716863,0.00434147,0.499994,0,7.5023E-06,0.15649,0.0263145,0.84351,0.130176,0.0114052,0.0029202,0.0049979,0.00210929,0.0005404
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","PFiles",0.1565,0,0.15649,0.499995,1,0.168154,1,1,0.484632,0.314219,,,0.0728814,,,,,0.0186605,0.0319374,0.016932,0.203957,10.2892,8.98958,999.94,998.532,0.721211,0.522033,0.349242,0.871274,0.523349,0.282743,0,0,0.0728814,0.333053,0.0325319,0.0458087,0.0277427,0.499994,0,7.5023E-06,1,0.168154,0,0.831846,0.0728814,0.0186605,0.0319374,0.0134787,0.0034534
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","DAnswers",0.0263,0,0.0263145,0.578585,1,1,1,1,0.484632,0.314219,,,0.43342,,,,,0.110973,0.189929,0.100694,0.203957,9.74112,8.93804,999.63,997.166,1.32083,0.525918,0.655901,1.18182,0.533746,0.828845,0,0,0.43342,0.333053,0.193465,0.272421,0.164984,0.605071,0,-0.0177105,1,1,0,0,0.43342,0.110973,0.189929,0.0801568,0.0205373
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","Litigated",0.0263,0,0.0263145,0.578585,1,1,1,1,0.484632,0.314219,,,0.43342,,,,,0.110973,0.189929,0.100694,0.203957,9.74112,8.93804,999.63,997.166,1.32083,0.525918,0.655901,1.18182,0.533746,0.828845,0,0,0.43342,0.333053,0.193465,0.272421,0.164984,0.605071,0,-0.0177105,1,1,0,0,0.43342,0.110973,0.189929,0.0801568,0.0205373
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","Not Litigated",0.9737,0,0.973685,0.497871,0.133694,0,1,1,,,,,0,,,,,0,0,0,,10.0535,9.86631,1000,999.841,0.0802164,0.0696876,0.471552,0.541239,0.0696876,0.45619,0,0,0,,0,0,0,0.497154,0,0.000486343,0.133694,0,0.866306,0.133694,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","Settles",0.0114,0,0.0114052,0.625784,1,1,1,1,0.258103,0.408002,,,1,,,,,0,0,0,,9.73305,9.06695,999.991,998.876,1.2,0.342386,0.836226,1.17861,0.308052,1.07401,0,0,1,0.333053,0,0,0,0.664114,0,-0.1057,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","Tried",0.0026,0,0.00264971,0.261018,1,1,1,1,0.621478,0.154329,,,0,,,,,0,0,1,0.203957,8.64871,8.95129,996.425,989.403,2.4,0.874711,0.308805,1.18352,1.28628,0.701329,0,0,0,,0,0,0,0.207504,0,0.657996,1,1,0,0,0,0,0,0.796043,0.203957
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","PWins",0.0005,0,0.000540429,0.589006,1,1,1,1,0.658461,0.226166,,,0,,,,,0,0,1,1,10.4,7.2,1000,949.732,2.4,2.19335,0.36399,2.55734,5.04941,0.218394,0,0,0,,0,0,0,0.60665,0,0.538365,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","DWins",0.0021,0,0.00210929,0.176983,1,1,1,1,0.612003,0.135923,,,0,,,,,0,0,1,0,8.2,9.4,995.509,999.567,2.4,0.536857,0.294666,0.831523,0.322114,0.825063,0,0,0,,0,0,0,0.105238,0,0.688647,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","Abandoned",0.0123,0,0.0122596,0.603312,1,1,1,1,0.665797,0.261529,,,0,,,,,0.238197,0.407673,0,,9.98474,8.81526,999.988,997.253,1.2,0.621275,0.563162,1.18444,0.581064,0.628328,0,0,0,,0.415262,0.584738,0.354129,0.636071,0,-0.0818961,1,1,0,0,0,0.238197,0.407673,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","Rounds1",0.022,0,0.021973,0.552382,1,1,1,1,0.44348,0.317736,,,0.519056,,,,,0.132899,0.227456,0.120589,0.203957,9.70973,8.94556,999.561,997.083,1.34471,0.534302,0.618004,1.15231,0.545635,0.770303,0,0,0.519056,0.333053,0.132899,0.227456,0,0.572357,0,0.0425842,1,1,0,0,0.519056,0.132899,0.227456,0.0959942,0.0245951
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 P More Risk Averse","0.02645","0.9929","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
