"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","All",1,0,1,0.499995,1,1,1,1,0.482187,0.523227,,,0.707077,,,,,0.0696071,0.0737239,0.116279,0.511418,10.4224,9.41013,1000,999.913,0.167442,0.246364,0.22155,0.467914,0.156732,0.14602,0,0,0.707077,0.503347,0.0862637,0.0903805,0.0333133,0.499994,0,7.5023E-06,1,1,0,0,0.707077,0.0696071,0.0737239,0.0568119,0.0594671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","DisputeArises",1,0,1,0.499995,1,1,1,1,0.482187,0.523227,,,0.707077,,,,,0.0696071,0.0737239,0.116279,0.511418,10.4224,9.41013,1000,999.913,0.167442,0.246364,0.22155,0.467914,0.156732,0.14602,0,0,0.707077,0.503347,0.0862637,0.0903805,0.0333133,0.499994,0,7.5023E-06,1,1,0,0,0.707077,0.0696071,0.0737239,0.0568119,0.0594671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","PFiles",1,0,1,0.499995,1,1,1,1,0.482187,0.523227,,,0.707077,,,,,0.0696071,0.0737239,0.116279,0.511418,10.4224,9.41013,1000,999.913,0.167442,0.246364,0.22155,0.467914,0.156732,0.14602,0,0,0.707077,0.503347,0.0862637,0.0903805,0.0333133,0.499994,0,7.5023E-06,1,1,0,0,0.707077,0.0696071,0.0737239,0.0568119,0.0594671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","DAnswers",1,0,1,0.499995,1,1,1,1,0.482187,0.523227,,,0.707077,,,,,0.0696071,0.0737239,0.116279,0.511418,10.4224,9.41013,1000,999.913,0.167442,0.246364,0.22155,0.467914,0.156732,0.14602,0,0,0.707077,0.503347,0.0862637,0.0903805,0.0333133,0.499994,0,7.5023E-06,1,1,0,0,0.707077,0.0696071,0.0737239,0.0568119,0.0594671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","Litigated",1,0,1,0.499995,1,1,1,1,0.482187,0.523227,,,0.707077,,,,,0.0696071,0.0737239,0.116279,0.511418,10.4224,9.41013,1000,999.913,0.167442,0.246364,0.22155,0.467914,0.156732,0.14602,0,0,0.707077,0.503347,0.0862637,0.0903805,0.0333133,0.499994,0,7.5023E-06,1,1,0,0,0.707077,0.0696071,0.0737239,0.0568119,0.0594671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","Settles",0.7071,0,0.707077,0.499829,1,1,1,1,0.403193,0.6035,,,1,,,,,0,0,0,,10.4283,9.42165,1000,999.959,0.15,0.247047,0.243525,0.490572,0.136216,0.133027,0,0,1,0.503347,0,0,0,0.499847,0,-0.118335,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","Tried",0.1163,0,0.116279,0.509223,1,1,1,1,0.675034,0.341347,,,0,,,,,0,0,1,0.511418,10.3648,9.33516,999.998,999.691,0.3,0.251428,0.127225,0.378653,0.202832,0.165392,0,0,0,,0,0,0,0.51128,0,0.563173,1,1,0,0,0,0,0,0.488582,0.511418
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01685","0.9953","PWins",0.0595,0,0.0594671,0.748067,1,1,1,1,0.725985,0.39207,,,0,,,,,0,0,1,1,11,8.7,1000,999.395,0.3,0.491629,0,0.491629,0.396606,0,0,0,0,,0,0,0,0.808371,0,0.550449,1,1,0,0,0,0,0,0,1
