"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","All",1,0,1,0.499995,0.573321,0.40316,1,1,0.530748,0.463003,,,0.245006,,,,,0.0464048,0.0507107,0.017261,0.496388,10.1931,9.50356,999.997,999.713,0.303301,0.222552,0.36709,0.589643,0.201209,0.330497,0,0,0.245006,0.485963,0.0682937,0.0725995,0.0437777,0.499994,0,7.5023E-06,0.573321,0.40316,0.426679,0.170161,0.245006,0.0464048,0.0507107,0.00869271,0.008568
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DisputeArises",1,0,1,0.499995,0.573321,0.40316,1,1,0.530748,0.463003,,,0.245006,,,,,0.0464048,0.0507107,0.017261,0.496388,10.1931,9.50356,999.997,999.713,0.303301,0.222552,0.36709,0.589643,0.201209,0.330497,0,0,0.245006,0.485963,0.0682937,0.0725995,0.0437777,0.499994,0,7.5023E-06,0.573321,0.40316,0.426679,0.170161,0.245006,0.0464048,0.0507107,0.00869271,0.008568
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PFiles",0.5733,0,0.573321,0.548492,1,0.7032,1,1,0.530748,0.463003,,,0.427345,,,,,0.0809403,0.0884508,0.030107,0.496388,10.3369,9.13409,999.995,999.5,0.529024,0.388181,0.328292,0.716473,0.350953,0.264466,0,0,0.427345,0.485963,0.119119,0.12663,0.0763581,0.560106,0,0.113101,1,0.7032,0,0.2968,0.427345,0.0809403,0.0884508,0.015162,0.0149445
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DAnswers",0.4032,0,0.40316,0.513466,1,1,1,1,0.530748,0.463003,,,0.607714,,,,,0.115103,0.125783,0.042814,0.496388,10.1836,9.19069,999.992,999.364,0.625688,0.409702,0.382929,0.792631,0.356762,0.350911,0,0,0.607714,0.485963,0.169396,0.180076,0.108587,0.516757,0,0.221324,1,1,0,0,0.607714,0.115103,0.125783,0.0215615,0.0212522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Litigated",0.4032,0,0.40316,0.513466,1,1,1,1,0.530748,0.463003,,,0.607714,,,,,0.115103,0.125783,0.042814,0.496388,10.1836,9.19069,999.992,999.364,0.625688,0.409702,0.382929,0.792631,0.356762,0.350911,0,0,0.607714,0.485963,0.169396,0.180076,0.108587,0.516757,0,0.221324,1,1,0,0,0.607714,0.115103,0.125783,0.0215615,0.0212522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Not Litigated",0.5968,0,0.59684,0.490896,0.285104,0,1,1,,,,,0,,,,,0,0,0,,10.1996,9.7149,1000,999.949,0.0855311,0.0961341,0.356392,0.452526,0.0961341,0.316708,0,0,0,,0,0,0,0.48867,0,-0.14949,0.285104,0,0.714896,0.285104,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Settles",0.245,0,0.245006,0.51448,1,1,1,1,0.427923,0.544003,,,1,,,,,0,0,0,,10.186,9.21404,1000,999.914,0.6,0.378454,0.418641,0.797095,0.301427,0.346816,0,0,1,0.485963,0,0,0,0.518039,0,0.0832947,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Tried",0.0173,0,0.0172607,0.497331,1,1,1,1,0.721616,0.240334,,,0,,,,,0,0,1,0.496388,9.89205,8.90795,999.798,988.951,1.2,0.683925,0.194232,0.878157,1.01488,0.427311,0,0,0,,0,0,0,0.496415,0,0.542947,1,1,0,0,0,0,0,0.503612,0.496388
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PWins",0.0086,0,0.00856801,0.762593,1,1,1,1,0.760504,0.276311,,,0,,,,,0,0,1,1,11,7.8,1000,977.74,1.2,1.3778,0,1.3778,2.04454,0,0,0,0,,0,0,0,0.822196,0,0.456129,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DWins",0.0087,0,0.00869271,0.235875,1,1,1,1,0.683285,0.204872,,,0,,,,,0,0,1,0,8.8,10,999.596,1000,1.2,0,0.385678,0.385678,0,0.848491,0,0,0,,0,0,0,0.175308,0,0.62852,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Abandoned",0.1409,0,0.140893,0.513679,1,1,1,1,0.686174,0.349427,,,0,,,,,0.329362,0.359923,0,,10.2153,9.18472,999.998,999.685,0.6,0.430446,0.343944,0.774391,0.372361,0.348673,0,0,0,,0.484719,0.515281,0.310716,0.517021,0,0.421948,1,1,0,0,0,0.329362,0.359923,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Rounds1",0.3594,0,0.359382,0.513149,1,1,1,1,0.510486,0.472894,,,0.681742,,,,,0.129124,0.141105,0.048029,0.496388,10.1816,9.18955,999.991,999.324,0.628817,0.403324,0.37891,0.782234,0.345322,0.337292,0,0,0.681742,0.485963,0.129124,0.141105,0,0.516374,0,0.235646,1,1,0,0,0.681742,0.129124,0.141105,0.0241879,0.023841
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Truly Liable",0.5,0,0.499994,0.716723,0.642249,0.416676,1,1,0.547938,0.483105,,,0.253848,,,,,0.0304522,0.0697182,0.017137,0.82215,10.2658,9.40623,1000,999.567,0.32796,0.0459798,0.73419,0.78017,0.0288391,0.661003,0,0,0.253848,0.491873,0.0532126,0.0924786,0.0455209,1,0,1.15263E-05,0.642249,0.416676,0.357751,0.225572,0.253848,0.0304522,0.0697182,0.00304784,0.0140893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Truly Not Liable",0.5,0,0.500006,0.283273,0.504395,0.389643,1,1,0.512367,0.441506,,,0.236164,,,,,0.062357,0.0317037,0.017384,0.175263,10.1205,9.60088,999.994,999.859,0.278642,0.39912,0,0.39912,0.373574,0,0,0,0.236164,0.47961,0.0833743,0.052721,0.0420346,0,0,3.4784E-06,0.504395,0.389643,0.495605,0.114752,0.236164,0.062357,0.0317037,0.0143374,0.0030468
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","AllCount",30500,0,30500,0.499995,17486.3,12296.4,30500,30500,0.530748,0.463003,,,7472.67,,,,,1415.35,1546.68,526.452,2481.94,10.1931,9.50356,999.997,999.713,0.303301,0.222552,0.36709,0.589643,0.201209,0.330497,0,0,7472.67,0.485963,2082.96,2214.29,1335.22,15249.8,0,7.5023E-06,17486.3,12296.4,13013.7,5189.92,7472.67,1415.35,1546.68,265.128,261.324
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Liability Strength1",0.2261,0,0.226114,0.1,0.412308,0.328847,1,1,0.507262,0.399874,,,0.173788,,,,,0.0803404,0.0214527,0.022877,0.0328966,10.0589,9.70502,999.991,999.931,0.236073,0.28369,0.0376115,0.321302,0.253608,0.0396015,0,0,0.173788,0.46853,0.095535,0.0366473,0.0303892,0.0399657,0,-6.39492E-06,0.412308,0.328847,0.587692,0.0834602,0.173788,0.0803404,0.0214527,0.0221249,0.0007526
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Liability Strength2",0.1902,0,0.190224,0.3,0.528156,0.418324,1,1,0.507,0.449572,,,0.266102,,,,,0.0612476,0.0289863,0.014289,0.169806,10.1247,9.58275,999.995,999.872,0.292518,0.349836,0.148348,0.498184,0.321094,0.147481,0,0,0.266102,0.481155,0.0850973,0.052836,0.0476994,0.169489,0,4.91077E-06,0.528156,0.418324,0.471844,0.109832,0.266102,0.0612476,0.0289863,0.0118626,0.0024264
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Liability Strength3",0.1673,0,0.167339,0.5,0.621835,0.47314,1,1,0.514491,0.482003,,,0.326393,,,,,0.035429,0.0428496,0.009789,0.5,10.1954,9.47028,999.999,999.793,0.334366,0.279077,0.402325,0.681402,0.260206,0.375467,0,0,0.326393,0.487324,0.064769,0.0721896,0.05868,0.5,0,2.11357E-05,0.621835,0.47314,0.378165,0.148695,0.326393,0.035429,0.0428496,0.00489467,0.0048947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Liability Strength4",0.1902,0,0.19022,0.7,0.658197,0.445126,1,1,0.540927,0.488874,,,0.283864,,,,,0.0272926,0.0691905,0.013824,0.830194,10.2626,9.39812,1000,999.624,0.339291,0.138088,0.612426,0.750514,0.125283,0.548008,0,0,0.283864,0.491449,0.0527698,0.0946677,0.0509544,0.830511,0,1.64073E-05,0.658197,0.445126,0.341803,0.213071,0.283864,0.0272926,0.0691905,0.00234739,0.0114766
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","Liability Strength5",0.2261,0,0.226104,0.9,0.665029,0.377619,1,1,0.578317,0.487222,,,0.205553,,,,,0.0241824,0.0885181,0.022565,0.967103,10.3249,9.34879,1000,999.378,0.326333,0.0835515,0.648139,0.731691,0.0681593,0.559109,0,0,0.205553,0.497965,0.0425827,0.106918,0.0368006,0.960034,0,5.99868E-06,0.665029,0.377619,0.334971,0.28741,0.205553,0.0241824,0.0885181,0.00074231,0.0218225
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0.256777,0.203676,1,1,0.509195,0.417889,,,0.110084,,,,,0.0344621,0.0226368,0.017899,0.0688474,10.0448,9.80633,999.993,999.935,0.148875,0.173263,0.0985628,0.271826,0.161832,0.0993885,0,0,0.110084,0.455939,0.0437591,0.0319338,0.0185941,0.105207,0,-0.80637,0.256777,0.203676,0.743223,0.0531008,0.110084,0.0344621,0.0226368,0.0166665,0.0012323
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.588626,0.458714,1,1,0.50743,0.438985,,,0.283506,,,,,0.0808181,0.0271121,0.016653,0.140438,10.1328,9.54305,999.994,999.868,0.324194,0.349652,0.190999,0.540651,0.314532,0.182381,0,0,0.283506,0.482698,0.10613,0.0524242,0.0506241,0.230751,0,-0.21118,0.588626,0.458714,0.411374,0.129912,0.283506,0.0808181,0.0271121,0.0143143,0.0023387
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PLiabilitySignal3",0.2031,0,0.20309,0.499995,0.665832,0.487828,1,1,0.50091,0.466704,,,0.334575,,,,,0.0587797,0.02427,0.009756,0.359562,10.1946,9.4534,999.998,999.828,0.351951,0.274902,0.388472,0.663373,0.246186,0.355386,0,0,0.334575,0.487074,0.0890034,0.0544938,0.0604476,0.499993,0,4E-05,0.665832,0.487828,0.334168,0.178004,0.334575,0.0587797,0.02427,0.00624783,0.0035077
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PLiabilitySignal4",0.2124,0,0.21239,0.707075,0.665832,0.439501,1,1,0.513123,0.483085,,,0.302727,,,,,0.0371943,0.036771,0.009988,0.713514,10.245,9.41736,1000,999.736,0.337593,0.151616,0.572301,0.723917,0.136668,0.512443,0,0,0.302727,0.490855,0.0636045,0.0631811,0.0528202,0.769249,0,0.21118,0.665832,0.439501,0.334168,0.226331,0.302727,0.0371943,0.036771,0.00286151,0.0071268
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","PLiabilitySignal5",0.1861,0,0.18606,0.820695,0.665832,0.405337,1,1,0.632717,0.486981,,,0.172328,,,,,0.0160713,0.150497,0.03381,0.892741,10.3495,9.30882,1000,999.163,0.341636,0.150591,0.579054,0.729646,0.135808,0.495837,0,0,0.172328,0.49911,0.0323861,0.166812,0.0326296,0.894788,0,0.80641,0.665832,0.405337,0.334168,0.260495,0.172328,0.0160713,0.150497,0.00362642,0.0301836
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.45627,0.364194,1,1,0.508086,0.324579,,,0.137997,,,,,0.150452,0.0128909,0.039247,0.116176,10.0169,9.7134,999.985,999.854,0.269687,0.25229,0.101078,0.353368,0.220065,0.11289,0,0,0.137997,0.451578,0.162256,0.0246948,0.0236078,0.105211,0,0.806395,0.45627,0.364194,0.54373,0.0920759,0.137997,0.150452,0.0128909,0.0346871,0.0045595
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.511929,0.408621,1,1,0.512224,0.492762,,,0.290149,,,,,0.0198469,0.040301,0.006247,0.298164,10.1554,9.56473,999.999,999.875,0.279913,0.3242,0.187208,0.511407,0.299882,0.173609,0,0,0.290149,0.485319,0.0458854,0.0663395,0.052077,0.230749,0,0.211167,0.511929,0.408621,0.488071,0.103308,0.290149,0.0198469,0.040301,0.00438432,0.0018626
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.591695,0.47229,1,1,0.526513,0.496984,,,0.326723,,,,,0.0153724,0.0633413,0.006549,0.629514,10.1975,9.47937,1000,999.803,0.323125,0.257069,0.388813,0.645882,0.232942,0.351523,0,0,0.326723,0.486472,0.0455248,0.0934936,0.0603047,0.499998,0,-1.48446E-05,0.591695,0.47229,0.408305,0.119405,0.326723,0.0153724,0.0633413,0.0024262,0.0041225
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.643899,0.47709,1,1,0.548558,0.487006,,,0.296072,,,,,0.0278678,0.0839471,0.016655,0.847804,10.245,9.40867,1000,999.563,0.34629,0.166542,0.572331,0.738874,0.147391,0.514612,0,0,0.296072,0.490111,0.0541416,0.110221,0.0525477,0.769248,0,-0.211192,0.643899,0.47709,0.356101,0.166809,0.296072,0.0278678,0.0839471,0.00253486,0.0141203
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","0.09687","0.9984","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.659839,0.276039,1,1,0.564727,0.484537,,,0.152995,,,,,0.0277022,0.0486887,0.02023,0.92662,10.3485,9.35859,1000,999.461,0.292902,0.103037,0.580465,0.683501,0.0965068,0.494091,0,0,0.152995,0.508022,0.0409139,0.0619004,0.0264234,0.894793,0,-0.806366,0.659839,0.276039,0.340161,0.3838,0.152995,0.0277022,0.0486887,0.00148449,0.0187457
