"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","All",1,0,1,0.499995,1,1,1,1,0.731539,0.435005,,,0.577992,,,,,0,0,0.422008,0.360925,10.4683,9.42503,10.4683,999.348,0.106651,0.168435,0.131824,0.300259,0.133262,0.094611,0,0,0.577992,0.646613,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.577992,0,0,0.269695,0.152313
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","DisputeArises",1,0,1,0.499995,1,1,1,1,0.731539,0.435005,,,0.577992,,,,,0,0,0.422008,0.360925,10.4683,9.42503,10.4683,999.348,0.106651,0.168435,0.131824,0.300259,0.133262,0.094611,0,0,0.577992,0.646613,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.577992,0,0,0.269695,0.152313
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","PFiles",1,0,1,0.499995,1,1,1,1,0.731539,0.435005,,,0.577992,,,,,0,0,0.422008,0.360925,10.4683,9.42503,10.4683,999.348,0.106651,0.168435,0.131824,0.300259,0.133262,0.094611,0,0,0.577992,0.646613,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.577992,0,0,0.269695,0.152313
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","DAnswers",1,0,1,0.499995,1,1,1,1,0.731539,0.435005,,,0.577992,,,,,0,0,0.422008,0.360925,10.4683,9.42503,10.4683,999.348,0.106651,0.168435,0.131824,0.300259,0.133262,0.094611,0,0,0.577992,0.646613,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.577992,0,0,0.269695,0.152313
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","Litigated",1,0,1,0.499995,1,1,1,1,0.731539,0.435005,,,0.577992,,,,,0,0,0.422008,0.360925,10.4683,9.42503,10.4683,999.348,0.106651,0.168435,0.131824,0.300259,0.133262,0.094611,0,0,0.577992,0.646613,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.577992,0,0,0.269695,0.152313
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","Settles",0.578,0,0.577992,0.577262,1,1,1,1,0.636369,0.656856,,,1,,,,,0,0,0,,10.6091,9.31589,10.6091,999.284,0.075,0.147472,0.109023,0.256495,0.103472,0.0378143,0,0,1,0.646613,0,0,0,0.600617,0,-0.553162,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","Tried",0.422,0,0.422008,0.394168,1,1,1,1,0.861885,0.131152,,,0,,,,,0,0,1,0.360925,10.2755,9.57451,10.2755,999.435,0.15,0.197145,0.163053,0.360198,0.174064,0.172401,0,0,0,,0,0,0,0.362178,0,0.757642,1,1,0,0,0,0,0,0.639075,0.360925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","0.0006091","0.9991","PWins",0.1523,0,0.152313,0.585784,1,1,1,1,0.881949,0.149071,,,0,,,,,0,0,1,1,10.9625,8.8875,10.9625,998.46,0.15,0.494269,0.0231837,0.517453,0.480324,0.000869387,0,0,0,,0,0,0,0.618231,0,0.926624,1,1,0,0,0,0,0,0,1
