"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","All",1,0,1,0.499995,1,1,1,1,0.347515,0.400375,,,0.778706,,,,,0.0120165,0.0656039,0.143121,0.689266,10.3759,9.5384,1000,999.563,0.0857341,0.142575,0.214516,0.357091,0.0661317,0.148342,0,0,0.778706,0.323838,0.0122928,0.0658802,0.000552629,0.499994,0,7.5023E-06,1,1,0,0,0.778706,0.0120165,0.0656039,0.0444727,0.0986486
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DisputeArises",1,0,1,0.499995,1,1,1,1,0.347515,0.400375,,,0.778706,,,,,0.0120165,0.0656039,0.143121,0.689266,10.3759,9.5384,1000,999.563,0.0857341,0.142575,0.214516,0.357091,0.0661317,0.148342,0,0,0.778706,0.323838,0.0122928,0.0658802,0.000552629,0.499994,0,7.5023E-06,1,1,0,0,0.778706,0.0120165,0.0656039,0.0444727,0.0986486
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PFiles",1,0,1,0.499995,1,1,1,1,0.347515,0.400375,,,0.778706,,,,,0.0120165,0.0656039,0.143121,0.689266,10.3759,9.5384,1000,999.563,0.0857341,0.142575,0.214516,0.357091,0.0661317,0.148342,0,0,0.778706,0.323838,0.0122928,0.0658802,0.000552629,0.499994,0,7.5023E-06,1,1,0,0,0.778706,0.0120165,0.0656039,0.0444727,0.0986486
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DAnswers",1,0,1,0.499995,1,1,1,1,0.347515,0.400375,,,0.778706,,,,,0.0120165,0.0656039,0.143121,0.689266,10.3759,9.5384,1000,999.563,0.0857341,0.142575,0.214516,0.357091,0.0661317,0.148342,0,0,0.778706,0.323838,0.0122928,0.0658802,0.000552629,0.499994,0,7.5023E-06,1,1,0,0,0.778706,0.0120165,0.0656039,0.0444727,0.0986486
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Litigated",1,0,1,0.499995,1,1,1,1,0.347515,0.400375,,,0.778706,,,,,0.0120165,0.0656039,0.143121,0.689266,10.3759,9.5384,1000,999.563,0.0857341,0.142575,0.214516,0.357091,0.0661317,0.148342,0,0,0.778706,0.323838,0.0122928,0.0658802,0.000552629,0.499994,0,7.5023E-06,1,1,0,0,0.778706,0.0120165,0.0656039,0.0444727,0.0986486
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Settles",0.7787,0,0.778706,0.450437,1,1,1,1,0.236552,0.411125,,,1,,,,,0,0,0,,10.2863,9.63866,1000,999.745,0.075,0.132322,0.241048,0.373369,0.0458328,0.159663,0,0,1,0.323838,0,0,0,0.437269,0,-0.244584,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Tried",0.1431,0,0.143121,0.645841,1,1,1,1,0.729139,0.352609,,,0,,,,,0,0,1,0.689266,10.6285,9.22154,1000,998.934,0.15,0.207372,0.155735,0.363107,0.159311,0.150416,0,0,0,,0,0,0,0.687444,0,1.23119,1,1,0,0,0,0,0,0.310734,0.689266
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PWins",0.0986,0,0.0986486,0.750676,1,1,1,1,0.76799,0.409858,,,0,,,,,0,0,1,1,10.9625,8.8875,1000,998.46,0.15,0.290531,0.0308238,0.321355,0.230745,0.00115589,0,0,0,,0,0,0,0.821969,0,1.16059,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DWins",0.0445,0,0.0444727,0.413297,1,1,1,1,0.642962,0.225621,,,0,,,,,0,0,1,0,9.8875,9.9625,999.998,999.985,0.15,0.0229109,0.43281,0.455721,0.000859158,0.481502,0,0,0,,0,0,0,0.389043,0,1.38781,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Abandoned",0.0782,0,0.078173,0.726645,1,1,1,1,0.754165,0.380747,,,0,,,,,0.153716,0.839214,0,,10.8052,9.11975,1000,998.903,0.075,0.12608,0.0578413,0.183921,0.0977399,0.0317692,0,0,0,,0.157251,0.842749,0.00706931,0.781629,0,0.182365,1,1,0,0,0,0.153716,0.839214,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Rounds1",0.9994,0,0.999447,0.499933,1,1,1,1,0.347294,0.400374,,,0.779136,,,,,0.0120231,0.0656402,0.143201,0.689266,10.3758,9.53844,1000,999.563,0.08574,0.142545,0.21444,0.356984,0.0660651,0.148229,0,0,0.779136,0.323838,0.0120231,0.0656402,0,0.499908,0,0.000884312,1,1,0,0,0.779136,0.0120231,0.0656402,0.0444973,0.0987032
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.49761,0.541881,,,0.681016,,,,,0.00409883,0.117384,0.196778,0.824147,10.571,9.33928,1000,999.316,0.0897584,0.02266,0.429037,0.451697,0.0022181,0.296687,0,0,0.681016,0.486243,0.00446064,0.117745,0.000723625,1,0,1.15263E-05,1,1,0,0,0.681016,0.00409883,0.117384,0.034604,0.162174
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.197424,0.258873,,,0.876393,,,,,0.0199339,0.0138254,0.089466,0.392604,10.1808,9.73751,1000,999.811,0.0817099,0.262488,0,0.262488,0.130044,0,0,0,0.876393,0.197642,0.0201247,0.0140162,0.000381638,0,0,3.4784E-06,1,1,0,0,0.876393,0.0199339,0.0138254,0.0543412,0.0351247
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","AllCount",7670,0,7670,0.499995,7670,7670,7670,7670,0.347515,0.400375,,,5972.67,,,,,92.1662,503.182,1097.74,1406.1,10.3759,9.5384,1000,999.563,0.0857341,0.142575,0.214516,0.357091,0.0661317,0.148342,0,0,5972.67,0.323838,94.2856,505.301,4.23867,3834.95,0,7.5023E-06,7670,7670,0,0,5972.67,92.1662,503.182,341.106,756.635
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.135433,0.147105,,,0.930579,,,,,0.0294788,7.6973E-05,0.0398,0.0328966,10.0777,9.84436,1000,999.927,0.077985,0.149422,0.0368624,0.186284,0.0301595,0.0343157,0,0,0.930579,0.125319,0.0295111,0.000109248,6.45501E-05,0.0399657,0,-6.39492E-06,1,1,0,0,0.930579,0.0294788,7.6973E-05,0.0384909,0.0013093
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.156424,0.247807,,,0.903285,,,,,0.0175121,0.00130695,0.077553,0.169806,10.1382,9.78095,1000,999.874,0.0808165,0.182184,0.14606,0.328244,0.0633926,0.130735,0,0,0.903285,0.183679,0.0176837,0.00147858,0.000343257,0.169489,0,4.91077E-06,1,1,0,0,0.903285,0.0175121,0.00130695,0.0643839,0.013169
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.274733,0.413724,,,0.794218,,,,,0.00854362,0.0205695,0.175674,0.5,10.3134,9.59842,1000,999.665,0.0881755,0.206126,0.343298,0.549424,0.12744,0.280066,0,0,0.794218,0.312997,0.00904136,0.0210672,0.000995486,0.5,0,2.11357E-05,1,1,0,0,0.794218,0.00854362,0.0205695,0.0878368,0.0878368
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.486099,0.556801,,,0.669931,,,,,0.0025516,0.101261,0.225158,0.830194,10.5804,9.32773,1000,999.31,0.0918868,0.134579,0.348492,0.483071,0.0968171,0.228668,0,0,0.669931,0.495604,0.00310061,0.10181,0.00109802,0.830511,0,1.64073E-05,1,1,0,0,0.669931,0.0025516,0.101261,0.0382332,0.186925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.65765,0.640534,,,0.602046,,,,,0.000462765,0.188559,0.208502,0.967103,10.7482,9.16117,1000,999.077,0.0906377,0.0620988,0.241745,0.303844,0.0332203,0.11212,0,0,0.602046,0.657406,0.000677908,0.188774,0.000430286,0.960034,0,5.99868E-06,1,1,0,0,0.602046,0.000462765,0.188559,0.00685902,0.201643
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.151563,0.191372,,,0.90914,,,,,0.0450224,0.000523014,0.04479,0.0839469,10.1006,9.821,1000,999.908,0.0783593,0.154631,0.0889226,0.243553,0.0388694,0.0780172,0,0,0.90914,0.150336,0.0452848,0.000785453,0.000524877,0.105207,0,-0.80637,1,1,0,0,0.90914,0.0450224,0.000523014,0.04103,0.00376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.1,0.263916,,,1,,,,,0,0,0,,10.1445,9.78054,1000,999.888,0.075,0.154227,0.182826,0.337053,0.0398488,0.149189,0,0,1,0.181958,0,0,0,0.230751,0,-0.21118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.128419,0.404292,,,0.955501,,,,,0.0179189,0.000839828,0.0235,0.281667,10.2223,9.70089,1000,999.824,0.0767625,0.124727,0.363194,0.48792,0.0438114,0.277118,0,0,0.955501,0.264296,0.019039,0.00195994,0.00224022,0.499993,0,4E-05,1,1,0,0,0.955501,0.0179189,0.000839828,0.0168811,0.0066193
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.580699,0.538629,,,0.61096,,,,,0,0.101393,0.287647,0.614057,10.6065,9.29697,1000,999.278,0.0965735,0.15191,0.271032,0.422943,0.116501,0.152934,0,0,0.61096,0.612578,0,0.101393,0,0.769249,0,0.21118,1,1,0,0,0.61096,0,0.101393,0.111015,0.176632
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.798987,0.603065,,,0.394161,,,,,0,0.235414,0.370425,0.857354,10.8196,9.07761,1000,998.89,0.102782,0.126045,0.149489,0.275534,0.0902633,0.071897,0,0,0.394161,0.781599,0,0.235414,0,0.894788,0,0.80641,1,1,0,0,0.394161,0,0.235414,0.0528397,0.317585
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.151189,0.1,,,0.893343,,,,,0.0279165,0,0.07874,0.238376,10.0661,9.85299,1000,999.917,0.0809055,0.12616,0.0926765,0.218836,0.0278023,0.088797,0,0,0.893343,0.1,0.0279165,0,0,0.105211,0,0.806395,1,1,0,0,0.893343,0.0279165,0,0.0599706,0.0187698
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,1,1,1,0.195217,0.120891,,,0.814274,,,,,0.0228005,0,0.162925,0.486827,10.1261,9.78668,1000,999.823,0.0872194,0.138146,0.172984,0.31113,0.0500241,0.164709,0,0,0.814274,0.111213,0.0228005,0,0,0.230749,0,0.211167,1,1,0,0,0.814274,0.0228005,0,0.083609,0.0793165
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,1,1,1,0.321084,0.506257,,,0.781275,,,,,0.00761218,0,0.211113,0.756639,10.399,9.51013,1000,999.565,0.0908335,0.212716,0.257559,0.470275,0.104361,0.186212,0,0,0.781275,0.359229,0.00761218,0,0,0.499998,0,-1.48446E-05,1,1,0,0,0.781275,0.00761218,0,0.0513767,0.159736
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","0.01823","0.9973","DLiabilitySignal4",0.2124,0,0.212391,0.707073,1,1,1,1,0.486776,0.56189,,,0.659922,,,,,0.00164888,0.185683,0.150748,0.8777,10.6003,9.31338,1000,999.296,0.0863061,0.143778,0.274539,0.418317,0.0881626,0.167715,0,0,0.659922,0.485216,0.00264767,0.186682,0.00199757,0.769248,0,-0.211192,1,1,0,0,0.659922,0.00164888,0.185683,0.0184365,0.132312
