"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","All",1,0,1,0.499995,1,0.184476,1,1,0.587486,0.554179,,,0.106864,,,,,0.035591,0.00541473,0.006419,0.312518,10.2925,8.98908,998.961,340.315,0.718389,0.525791,0.338373,0.864164,0.566184,0.265842,0,0,0.106864,0.600041,0.0506846,0.0205083,0.0301872,0.499994,0,7.5023E-06,1,0.184476,0,0.815524,0.106864,0.035591,0.00541473,0.00441316,0.0020062
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","DisputeArises",1,0,1,0.499995,1,0.184476,1,1,0.587486,0.554179,,,0.106864,,,,,0.035591,0.00541473,0.006419,0.312518,10.2925,8.98908,998.961,340.315,0.718389,0.525791,0.338373,0.864164,0.566184,0.265842,0,0,0.106864,0.600041,0.0506846,0.0205083,0.0301872,0.499994,0,7.5023E-06,1,0.184476,0,0.815524,0.106864,0.035591,0.00541473,0.00441316,0.0020062
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","PFiles",1,0,1,0.499995,1,0.184476,1,1,0.587486,0.554179,,,0.106864,,,,,0.035591,0.00541473,0.006419,0.312518,10.2925,8.98908,998.961,340.315,0.718389,0.525791,0.338373,0.864164,0.566184,0.265842,0,0,0.106864,0.600041,0.0506846,0.0205083,0.0301872,0.499994,0,7.5023E-06,1,0.184476,0,0.815524,0.106864,0.035591,0.00541473,0.00441316,0.0020062
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","DAnswers",0.1845,0,0.184476,0.402998,1,1,1,1,0.587486,0.554179,,,0.579282,,,,,0.192931,0.029352,0.034798,0.312518,9.81745,8.9408,993.911,-2575.2,1.24176,0.760433,0.435634,1.19607,0.979395,0.601904,0,0,0.579282,0.600041,0.274749,0.111171,0.163638,0.379339,0,0.216944,1,1,0,0,0.579282,0.192931,0.029352,0.0239227,0.0108749
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","Litigated",0.1845,0,0.184476,0.402998,1,1,1,1,0.587486,0.554179,,,0.579282,,,,,0.192931,0.029352,0.034798,0.312518,9.81745,8.9408,993.911,-2575.2,1.24176,0.760433,0.435634,1.19607,0.979395,0.601904,0,0,0.579282,0.600041,0.274749,0.111171,0.163638,0.379339,0,0.216944,1,1,0,0,0.579282,0.192931,0.029352,0.0239227,0.0108749
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","Not Litigated",0.8155,0,0.815524,0.521936,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,1000.1,999.82,0.6,0.472713,0.316372,0.789085,0.472713,0.189823,0,0,0,,0,0,0,0.527287,0,-0.0490648,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","Settles",0.1069,0,0.106864,0.394872,1,1,1,1,0.474759,0.725324,,,1,,,,,0,0,0,,10,8.79996,999.984,999.441,1.2,0.837272,0.37104,1.20831,0.968483,0.388272,0,0,1,0.600041,0,0,0,0.369161,0,0.229298,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","Tried",0.0064,0,0.00641931,0.351099,1,1,1,1,0.771446,0.333329,,,0,,,,,0,0,1,0.312518,8.21261,9.38739,828.383,-101727,2.4,1.22661,0.476716,1.70333,4.8829,2.19289,0,0,0,,0,0,0,0.314608,0,0.0592498,1,1,0,0,0,0,0,0.687482,0.312518
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 D More Risk Averse","24.48","0.9893","PWins",0.002,0,0.00200615,0.638666,1,1,1,1,0.758666,0.328914,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-327707,2.4,3.92492,0,3.92492,15.6244,0,0,0,0,,0,0,0,0.675077,0,0.165191,1,1,0,0,0,0,0,0,1
