"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","All",1,0,1,0.499995,1,0.0895086,1,1,0.76306,0.508427,,,0.0312813,,,,,0.012272,0.0168215,0.016975,0.692286,10.8191,9.01241,1000.14,999.746,0.168519,0.497072,0.0853136,0.582385,0.495538,0.0263084,0,0,0.0312813,0.721074,0.0183512,0.0229007,0.0121585,0.499994,0,7.5023E-06,1,0.0895086,0,0.910491,0.0312813,0.012272,0.0168215,0.00522356,0.0117518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","DisputeArises",1,0,1,0.499995,1,0.0895086,1,1,0.76306,0.508427,,,0.0312813,,,,,0.012272,0.0168215,0.016975,0.692286,10.8191,9.01241,1000.14,999.746,0.168519,0.497072,0.0853136,0.582385,0.495538,0.0263084,0,0,0.0312813,0.721074,0.0183512,0.0229007,0.0121585,0.499994,0,7.5023E-06,1,0.0895086,0,0.910491,0.0312813,0.012272,0.0168215,0.00522356,0.0117518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","PFiles",1,0,1,0.499995,1,0.0895086,1,1,0.76306,0.508427,,,0.0312813,,,,,0.012272,0.0168215,0.016975,0.692286,10.8191,9.01241,1000.14,999.746,0.168519,0.497072,0.0853136,0.582385,0.495538,0.0263084,0,0,0.0312813,0.721074,0.0183512,0.0229007,0.0121585,0.499994,0,7.5023E-06,1,0.0895086,0,0.910491,0.0312813,0.012272,0.0168215,0.00522356,0.0117518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","DAnswers",0.0895,0,0.0895086,0.499995,1,1,1,1,0.76306,0.508427,,,0.349479,,,,,0.137104,0.187931,0.189651,0.692286,10.5045,9.13865,1000.04,998.989,0.356895,0.467224,0.190234,0.657458,0.450087,0.179485,0,0,0.349479,0.721074,0.205022,0.255849,0.135836,0.499994,0,7.5023E-06,1,1,0,0,0.349479,0.137104,0.187931,0.0583582,0.131292
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","Litigated",0.0895,0,0.0895086,0.499995,1,1,1,1,0.76306,0.508427,,,0.349479,,,,,0.137104,0.187931,0.189651,0.692286,10.5045,9.13865,1000.04,998.989,0.356895,0.467224,0.190234,0.657458,0.450087,0.179485,0,0,0.349479,0.721074,0.205022,0.255849,0.135836,0.499994,0,7.5023E-06,1,1,0,0,0.349479,0.137104,0.187931,0.0583582,0.131292
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","Not Litigated",0.9105,0,0.910491,0.499995,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.500006,0.0749991,0.575005,0.500006,0.0112499,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","Settles",0.0313,0,0.0312813,0.479549,1,1,1,1,0.660791,0.781356,,,1,,,,,0,0,0,,10.5711,9.12893,1000.12,999.868,0.3,0.458394,0.193875,0.65227,0.398637,0.0971468,0,0,1,0.721074,0,0,0,0.474719,0,-0.0998696,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","Tried",0.017,0,0.0169754,0.65057,1,1,1,1,0.870375,0.383928,,,0,,,,,0,0,1,0.692286,10.623,8.77697,999.83,995.361,0.6,0.723857,0.18771,0.911568,0.842992,0.35665,0,0,0,,0,0,0,0.690281,0,0.264722,1,1,0,0,0,0,0,0.307714,0.692286
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","PWins",0.0118,0,0.0117518,0.782927,1,1,1,1,0.874284,0.388212,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,993.298,0.6,1.0456,0,1.0456,1.21769,0,0,0,0,,0,0,0,0.854395,0,0.281291,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","0.04397","0.9917","DWins",0.0052,0,0.00522356,0.352797,1,1,1,1,0.861583,0.374291,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000,0.6,0,0.610016,0.610016,0,1.15903,0,0,0,,0,0,0,0.321061,0,0.227446,1,1,0,0,0,0,0,1,0
