"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","All",1,0,1,0.499995,0.631216,0.631216,1,1,0.437428,0.363835,,,0.356692,,,,,0.0654894,0.0882346,0.058051,0.573924,10.1763,9.61687,1000,999.514,0.20678,0.11758,0.34053,0.45811,0.0776313,0.309808,0,0,0.356692,0.348306,0.0968636,0.119609,0.0627484,0.499994,0,7.5023E-06,0.631216,0.631216,0.368784,0,0.356692,0.0654894,0.0882346,0.0247343,0.033317
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","DisputeArises",1,0,1,0.499995,0.631216,0.631216,1,1,0.437428,0.363835,,,0.356692,,,,,0.0654894,0.0882346,0.058051,0.573924,10.1763,9.61687,1000,999.514,0.20678,0.11758,0.34053,0.45811,0.0776313,0.309808,0,0,0.356692,0.348306,0.0968636,0.119609,0.0627484,0.499994,0,7.5023E-06,0.631216,0.631216,0.368784,0,0.356692,0.0654894,0.0882346,0.0247343,0.033317
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","PFiles",0.6312,0,0.631216,0.638975,1,1,1,1,0.437428,0.363835,,,0.565087,,,,,0.103751,0.139785,0.091968,0.573924,10.2794,9.39303,1000,999.23,0.32759,0.186275,0.421529,0.607805,0.122987,0.372859,0,0,0.565087,0.348306,0.153456,0.18949,0.0994089,0.67416,0,0.283039,1,1,0,0,0.565087,0.103751,0.139785,0.0391852,0.0527824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","DAnswers",0.6312,0,0.631216,0.638975,1,1,1,1,0.437428,0.363835,,,0.565087,,,,,0.103751,0.139785,0.091968,0.573924,10.2794,9.39303,1000,999.23,0.32759,0.186275,0.421529,0.607805,0.122987,0.372859,0,0,0.565087,0.348306,0.153456,0.18949,0.0994089,0.67416,0,0.283039,1,1,0,0,0.565087,0.103751,0.139785,0.0391852,0.0527824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","Litigated",0.6312,0,0.631216,0.638975,1,1,1,1,0.437428,0.363835,,,0.565087,,,,,0.103751,0.139785,0.091968,0.573924,10.2794,9.39303,1000,999.23,0.32759,0.186275,0.421529,0.607805,0.122987,0.372859,0,0,0.565087,0.348306,0.153456,0.18949,0.0994089,0.67416,0,0.283039,1,1,0,0,0.565087,0.103751,0.139785,0.0391852,0.0527824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","Not Litigated",0.3688,0,0.368784,0.262116,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.20189,0.20189,0,0.20189,0,0,0,,0,0,0,0.20189,0,-0.484432,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","Settles",0.3567,0,0.356692,0.62379,1,1,1,1,0.256277,0.440335,,,1,,,,,0,0,0,,10.1983,9.50169,1000,999.627,0.3,0.136334,0.489961,0.626295,0.0658936,0.394665,0,0,1,0.348306,0,0,0,0.656147,0,0.0167041,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","Tried",0.0581,0,0.0580514,0.559878,1,1,1,1,0.693803,0.202326,,,0,,,,,0,0,1,0.573924,10.3183,9.08172,999.988,997.48,0.6,0.459064,0.182098,0.641162,0.458975,0.291357,0,0,0,,0,0,0,0.573025,0,1.04912,1,1,0,0,0,0,0,0.426076,0.573924
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P More Risk Averse","0.03893","0.9966","PWins",0.0333,0,0.033317,0.737918,1,1,1,1,0.740526,0.257448,,,0,,,,,0,0,1,1,11,8.4,1000,995.609,0.6,0.79987,0,0.79987,0.799714,0,0,0,0,,0,0,0,0.80013,0,1.06225,1,1,0,0,0,0,0,0,1
