"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","All",1,0,1,0.499995,1,1,1,1,0.335743,0.364428,,,0.773702,,,,,0.0811967,0.0277566,0.101445,0.70063,10.3137,9.60368,1000,999.63,0.0826084,0.132096,0.2669,0.398996,0.0589335,0.202218,0,0,0.773702,0.312941,0.0891465,0.0357064,0.0158997,0.499994,0,7.5023E-06,1,1,0,0,0.773702,0.0811967,0.0277566,0.0303697,0.0710757
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","DisputeArises",1,0,1,0.499995,1,1,1,1,0.335743,0.364428,,,0.773702,,,,,0.0811967,0.0277566,0.101445,0.70063,10.3137,9.60368,1000,999.63,0.0826084,0.132096,0.2669,0.398996,0.0589335,0.202218,0,0,0.773702,0.312941,0.0891465,0.0357064,0.0158997,0.499994,0,7.5023E-06,1,1,0,0,0.773702,0.0811967,0.0277566,0.0303697,0.0710757
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","PFiles",1,0,1,0.499995,1,1,1,1,0.335743,0.364428,,,0.773702,,,,,0.0811967,0.0277566,0.101445,0.70063,10.3137,9.60368,1000,999.63,0.0826084,0.132096,0.2669,0.398996,0.0589335,0.202218,0,0,0.773702,0.312941,0.0891465,0.0357064,0.0158997,0.499994,0,7.5023E-06,1,1,0,0,0.773702,0.0811967,0.0277566,0.0303697,0.0710757
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","DAnswers",1,0,1,0.499995,1,1,1,1,0.335743,0.364428,,,0.773702,,,,,0.0811967,0.0277566,0.101445,0.70063,10.3137,9.60368,1000,999.63,0.0826084,0.132096,0.2669,0.398996,0.0589335,0.202218,0,0,0.773702,0.312941,0.0891465,0.0357064,0.0158997,0.499994,0,7.5023E-06,1,1,0,0,0.773702,0.0811967,0.0277566,0.0303697,0.0710757
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","Litigated",1,0,1,0.499995,1,1,1,1,0.335743,0.364428,,,0.773702,,,,,0.0811967,0.0277566,0.101445,0.70063,10.3137,9.60368,1000,999.63,0.0826084,0.132096,0.2669,0.398996,0.0589335,0.202218,0,0,0.773702,0.312941,0.0891465,0.0357064,0.0158997,0.499994,0,7.5023E-06,1,1,0,0,0.773702,0.0811967,0.0277566,0.0303697,0.0710757
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","Settles",0.7737,0,0.773702,0.461928,1,1,1,1,0.238644,0.387238,,,1,,,,,0,0,0,,10.2754,9.64956,1000,999.764,0.075,0.125475,0.260766,0.386241,0.043719,0.172372,0,0,1,0.312941,0,0,0,0.451844,0,-0.183562,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","Tried",0.1014,0,0.101445,0.657644,1,1,1,1,0.686757,0.312705,,,0,,,,,0,0,1,0.70063,10.6858,9.16418,1000,998.624,0.15,0.262671,0.126055,0.388726,0.187762,0.154418,0,0,0,,0,0,0,0.698503,0,0.839141,1,1,0,0,0,0,0,0.29937,0.70063
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","PWins",0.0711,0,0.0710757,0.778951,1,1,1,1,0.700852,0.363765,,,0,,,,,0,0,1,1,11.075,8.775,1000,998.024,0.15,0.374907,0,0.374907,0.26799,0,0,0,0,,0,0,0,0.850093,0,0.824677,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","DWins",0.0304,0,0.0303697,0.373744,1,1,1,1,0.653771,0.193208,,,0,,,,,0,0,1,0,9.775,10.075,999.995,1000.03,0.15,0,0.421069,0.421069,0,0.515809,0,0,0,,0,0,0,0.343729,0,0.872994,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","0.02625","0.9968","Abandoned",0.1249,0,0.124853,0.607802,1,1,1,1,0.652252,0.265106,,,0,,,,,0.650338,0.222314,0,,10.2485,9.67651,1000,999.618,0.075,0.0670342,0.41935,0.486384,0.0485413,0.426015,0,0,0,,0.714012,0.285988,0.127347,0.637083,0,0.455759,1,1,0,0,0,0.650338,0.222314,0,0
