"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","All",1,0,1,0.499995,1,1,1,1,0.475307,0.510458,,,0.727483,,,,,0.0679159,0.0518334,0.138212,0.440444,10.3974,9.43183,1000,999.929,0.170732,0.227911,0.23011,0.458021,0.135308,0.14579,0,0,0.727483,0.50043,0.0751939,0.0591115,0.0145561,0.499994,0,7.5023E-06,1,1,0,0,0.727483,0.0679159,0.0518334,0.0773372,0.0608745
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","DisputeArises",1,0,1,0.499995,1,1,1,1,0.475307,0.510458,,,0.727483,,,,,0.0679159,0.0518334,0.138212,0.440444,10.3974,9.43183,1000,999.929,0.170732,0.227911,0.23011,0.458021,0.135308,0.14579,0,0,0.727483,0.50043,0.0751939,0.0591115,0.0145561,0.499994,0,7.5023E-06,1,1,0,0,0.727483,0.0679159,0.0518334,0.0773372,0.0608745
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PFiles",1,0,1,0.499995,1,1,1,1,0.475307,0.510458,,,0.727483,,,,,0.0679159,0.0518334,0.138212,0.440444,10.3974,9.43183,1000,999.929,0.170732,0.227911,0.23011,0.458021,0.135308,0.14579,0,0,0.727483,0.50043,0.0751939,0.0591115,0.0145561,0.499994,0,7.5023E-06,1,1,0,0,0.727483,0.0679159,0.0518334,0.0773372,0.0608745
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","DAnswers",1,0,1,0.499995,1,1,1,1,0.475307,0.510458,,,0.727483,,,,,0.0679159,0.0518334,0.138212,0.440444,10.3974,9.43183,1000,999.929,0.170732,0.227911,0.23011,0.458021,0.135308,0.14579,0,0,0.727483,0.50043,0.0751939,0.0591115,0.0145561,0.499994,0,7.5023E-06,1,1,0,0,0.727483,0.0679159,0.0518334,0.0773372,0.0608745
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Litigated",1,0,1,0.499995,1,1,1,1,0.475307,0.510458,,,0.727483,,,,,0.0679159,0.0518334,0.138212,0.440444,10.3974,9.43183,1000,999.929,0.170732,0.227911,0.23011,0.458021,0.135308,0.14579,0,0,0.727483,0.50043,0.0751939,0.0591115,0.0145561,0.499994,0,7.5023E-06,1,1,0,0,0.727483,0.0679159,0.0518334,0.0773372,0.0608745
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Settles",0.7275,0,0.727483,0.510547,1,1,1,1,0.410234,0.590627,,,1,,,,,0,0,0,,10.4254,9.42457,1000,999.96,0.15,0.235718,0.250552,0.486271,0.12775,0.135398,0,0,1,0.50043,0,0,0,0.513273,0,-0.0972989,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Tried",0.1382,0,0.138212,0.453735,1,1,1,1,0.632449,0.2902,,,0,,,,,0,0,1,0.440444,10.2815,9.41849,999.999,999.802,0.3,0.236815,0.152859,0.389674,0.175021,0.158196,0,0,0,,0,0,0,0.441041,0,0.494498,1,1,0,0,0,0,0,0.559556,0.440444
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PWins",0.0609,0,0.0608745,0.712624,1,1,1,1,0.675321,0.32685,,,0,,,,,0,0,1,1,10.925,8.775,1000,999.553,0.3,0.460127,0.0573655,0.517493,0.391559,0.00430241,0,0,0,,0,0,0,0.764873,0,0.518831,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","DWins",0.0773,0,0.0773372,0.249955,1,1,1,1,0.598702,0.261352,,,0,,,,,0,0,1,0,9.775,9.925,999.995,999.999,0.3,0.0610393,0.228025,0.289065,0.00457795,0.279331,0,0,0,,0,0,0,0.186143,0,0.475344,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Abandoned",0.1343,0,0.134305,0.490445,1,1,1,1,0.666076,0.302878,,,0,,,,,0.505683,0.385937,0,,10.3651,9.48487,1000,999.892,0.15,0.176455,0.198883,0.375338,0.135378,0.189311,0,0,0,,0.559873,0.440127,0.10838,0.488733,0,0.0182081,1,1,0,0,0,0.505683,0.385937,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Rounds1",0.9854,0,0.985444,0.499094,1,1,1,1,0.472135,0.513236,,,0.738229,,,,,0.0689191,0.0525991,0.140253,0.440444,10.397,9.43193,1000,999.93,0.171038,0.227382,0.22859,0.455972,0.133674,0.142976,0,0,0.738229,0.50043,0.0689191,0.0525991,0,0.498824,0,0.00818637,1,1,0,0,0.738229,0.0689191,0.0525991,0.0784795,0.0617736
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.547337,0.583891,,,0.746804,,,,,0.0351456,0.0792729,0.121916,0.763837,10.5398,9.29194,1000,999.897,0.168287,0.0275306,0.460226,0.487757,0.00520772,0.291583,0,0,0.746804,0.586854,0.0435767,0.0877039,0.0168621,1,0,1.15263E-05,1,1,0,0,0.746804,0.0351456,0.0792729,0.0287919,0.0931236
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.403279,0.437028,,,0.708162,,,,,0.100685,0.0243946,0.154507,0.185273,10.2551,9.57171,1000,999.961,0.173176,0.428286,0,0.428286,0.265405,0,0,0,0.708162,0.409293,0.10681,0.0305197,0.0122501,0,0,3.4784E-06,1,1,0,0,0.708162,0.100685,0.0243946,0.125881,0.0286261
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01234","0.9943","AllCount",22490,0,22490,0.499995,22490,22490,22490,22490,0.475307,0.510458,,,16361.1,,,,,1527.43,1165.73,3108.38,2114.13,10.3974,9.43183,1000,999.929,0.170732,0.227911,0.23011,0.458021,0.135308,0.14579,0,0,16361.1,0.50043,1691.11,1329.42,327.366,11244.9,0,7.5023E-06,22490,22490,0,0,16361.1,1527.43,1165.73,1739.31,1369.07
