"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","All",1,0,1,0.499995,1,1,1,1,0.714639,0.450434,,,0.583626,,,,,0,0,0.416374,0.361602,10.4653,9.4285,10.4653,999.334,0.106228,0.167506,0.130829,0.298335,0.138272,0.098743,0,0,0.583626,0.645056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.583626,0,0,0.265812,0.150562
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","DisputeArises",1,0,1,0.499995,1,1,1,1,0.714639,0.450434,,,0.583626,,,,,0,0,0.416374,0.361602,10.4653,9.4285,10.4653,999.334,0.106228,0.167506,0.130829,0.298335,0.138272,0.098743,0,0,0.583626,0.645056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.583626,0,0,0.265812,0.150562
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","PFiles",1,0,1,0.499995,1,1,1,1,0.714639,0.450434,,,0.583626,,,,,0,0,0.416374,0.361602,10.4653,9.4285,10.4653,999.334,0.106228,0.167506,0.130829,0.298335,0.138272,0.098743,0,0,0.583626,0.645056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.583626,0,0,0.265812,0.150562
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","DAnswers",1,0,1,0.499995,1,1,1,1,0.714639,0.450434,,,0.583626,,,,,0,0,0.416374,0.361602,10.4653,9.4285,10.4653,999.334,0.106228,0.167506,0.130829,0.298335,0.138272,0.098743,0,0,0.583626,0.645056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.583626,0,0,0.265812,0.150562
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","Litigated",1,0,1,0.499995,1,1,1,1,0.714639,0.450434,,,0.583626,,,,,0,0,0.416374,0.361602,10.4653,9.4285,10.4653,999.334,0.106228,0.167506,0.130829,0.298335,0.138272,0.098743,0,0,0.583626,0.645056,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.583626,0,0,0.265812,0.150562
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","Settles",0.5836,0,0.583626,0.575246,1,1,1,1,0.631118,0.658993,,,1,,,,,0,0,0,,10.6076,9.31744,10.6076,999.29,0.075,0.150239,0.110349,0.260588,0.10362,0.0383005,0,0,1,0.645056,0,0,0,0.597829,0,-0.557476,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","Tried",0.4164,0,0.416374,0.394517,1,1,1,1,0.831709,0.1581,,,0,,,,,0,0,1,0.361602,10.2658,9.58416,10.2658,999.395,0.15,0.191708,0.159535,0.351243,0.186845,0.183465,0,0,0,,0,0,0,0.36286,0,0.781426,1,1,0,0,0,0,0,0.638398,0.361602
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D Risk Averse","0.0002855","1.002","PWins",0.1506,0,0.150562,0.586927,1,1,1,1,0.869126,0.193811,,,0,,,,,0,0,1,1,11,8.85,11,998.326,0.15,0.530164,0,0.530164,0.516713,0,0,0,0,,0,0,0,0.619836,0,0.949036,1,1,0,0,0,0,0,0,1
