"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","All",1,0,1,0.499995,0.0709345,0.0709345,1,1,0.493148,0.226936,,,0.023944,,,,,0.0143828,0.00909985,0.014516,0.323583,10.009,9.96532,999.999,999.932,0.0256351,0.0175232,0.488951,0.506474,0.0154599,0.490411,0,0,0.023944,0.277374,0.0188787,0.0135958,0.00899189,0.499994,0,7.5023E-06,0.0709345,0.0709345,0.929066,0,0.023944,0.0143828,0.00909985,0.00981883,0.0046971
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","DisputeArises",1,0,1,0.499995,0.0709345,0.0709345,1,1,0.493148,0.226936,,,0.023944,,,,,0.0143828,0.00909985,0.014516,0.323583,10.009,9.96532,999.999,999.932,0.0256351,0.0175232,0.488951,0.506474,0.0154599,0.490411,0,0,0.023944,0.277374,0.0188787,0.0135958,0.00899189,0.499994,0,7.5023E-06,0.0709345,0.0709345,0.929066,0,0.023944,0.0143828,0.00909985,0.00981883,0.0046971
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PFiles",0.0709,0,0.0709345,0.499995,1,1,1,1,0.493148,0.226936,,,0.337551,,,,,0.202761,0.128285,0.204639,0.323583,10.1275,9.51111,999.984,999.035,0.361392,0.247034,0.344315,0.591348,0.217946,0.364892,0,0,0.337551,0.277374,0.266143,0.191667,0.126763,0.499994,0,7.5023E-06,1,1,0,0,0.337551,0.202761,0.128285,0.138421,0.0662177
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","DAnswers",0.0709,0,0.0709345,0.499995,1,1,1,1,0.493148,0.226936,,,0.337551,,,,,0.202761,0.128285,0.204639,0.323583,10.1275,9.51111,999.984,999.035,0.361392,0.247034,0.344315,0.591348,0.217946,0.364892,0,0,0.337551,0.277374,0.266143,0.191667,0.126763,0.499994,0,7.5023E-06,1,1,0,0,0.337551,0.202761,0.128285,0.138421,0.0662177
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","Litigated",0.0709,0,0.0709345,0.499995,1,1,1,1,0.493148,0.226936,,,0.337551,,,,,0.202761,0.128285,0.204639,0.323583,10.1275,9.51111,999.984,999.035,0.361392,0.247034,0.344315,0.591348,0.217946,0.364892,0,0,0.337551,0.277374,0.266143,0.191667,0.126763,0.499994,0,7.5023E-06,1,1,0,0,0.337551,0.202761,0.128285,0.138421,0.0662177
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","Not Litigated",0.9291,0,0.929066,0.499995,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.499994,0.499994,0,0.499994,0,0,0,,0,0,0,0.499994,0,7.5023E-06,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","Settles",0.0239,0,0.023944,0.526572,1,1,1,1,0.217439,0.337309,,,1,,,,,0,0,0,,10.1274,9.57263,1000,999.709,0.3,0.187589,0.453567,0.641156,0.0937336,0.403669,0,0,1,0.277374,0,0,0,0.533631,0,-0.0928248,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","Tried",0.0145,0,0.0145159,0.362128,1,1,1,1,0.613263,0.119609,,,0,,,,,0,0,1,0.323583,9.81188,9.58812,999.92,997.419,0.6,0.391196,0.193406,0.584602,0.54202,0.367472,0,0,0,,0,0,0,0.325405,0,0.237063,1,1,0,0,0,0,0,0.676417,0.323583
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PWins",0.0047,0,0.00469712,0.656381,1,1,1,1,0.622867,0.133168,,,0,,,,,0,0,1,1,11.3,8.1,1000,991.847,0.6,1.20895,0,1.20895,1.67506,0,0,0,0,,0,0,0,0.691051,0,0.193703,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","DWins",0.0098,0,0.00981883,0.221364,1,1,1,1,0.608669,0.113122,,,0,,,,,0,0,1,0,9.1,10.3,999.881,1000.08,0.6,0,0.285928,0.285928,0,0.543263,0,0,0,,0,0,0,0.150488,0,0.257806,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","Abandoned",0.0325,0,0.0324745,0.542025,1,1,1,1,0.642741,0.19353,,,0,,,,,0.442894,0.280215,0,,10.2687,9.43134,1000,999.261,0.3,0.226424,0.331216,0.55764,0.164671,0.335148,0,0,0,,0.58134,0.41866,0.276891,0.553233,0,-0.0375084,1,1,0,0,0,0.442894,0.280215,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","Rounds1",0.0619,0,0.0619426,0.474176,1,1,1,1,0.467636,0.223522,,,0.386552,,,,,0.232195,0.146908,0.234345,0.323583,10.0952,9.5345,999.981,999.021,0.370304,0.249172,0.325753,0.574925,0.221691,0.346945,0,0,0.386552,0.277374,0.232195,0.146908,0,0.467124,0,0.0447679,1,1,0,0,0.386552,0.232195,0.146908,0.158515,0.0758302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P More Risk Averse","0.01267","0.989","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
