"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","All",1,0,1,0.499995,1,1,1,1,0.52516,0.279868,,,0.600035,,,,,0,0.014075,0.38589,0.653946,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,0.600035,0.326962,0,0.014075,0,0.499994,0,7.5023E-06,1,1,0,0,0.600035,0,0.014075,0.133539,0.252351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","DisputeArises",1,0,1,0.499995,1,1,1,1,0.52516,0.279868,,,0.600035,,,,,0,0.014075,0.38589,0.653946,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,0.600035,0.326962,0,0.014075,0,0.499994,0,7.5023E-06,1,1,0,0,0.600035,0,0.014075,0.133539,0.252351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PFiles",1,0,1,0.499995,1,1,1,1,0.52516,0.279868,,,0.600035,,,,,0,0.014075,0.38589,0.653946,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,0.600035,0.326962,0,0.014075,0,0.499994,0,7.5023E-06,1,1,0,0,0.600035,0,0.014075,0.133539,0.252351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","DAnswers",1,0,1,0.499995,1,1,1,1,0.52516,0.279868,,,0.600035,,,,,0,0.014075,0.38589,0.653946,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,0.600035,0.326962,0,0.014075,0,0.499994,0,7.5023E-06,1,1,0,0,0.600035,0,0.014075,0.133539,0.252351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Litigated",1,0,1,0.499995,1,1,1,1,0.52516,0.279868,,,0.600035,,,,,0,0.014075,0.38589,0.653946,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,0.600035,0.326962,0,0.014075,0,0.499994,0,7.5023E-06,1,1,0,0,0.600035,0,0.014075,0.133539,0.252351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Settles",0.6,0,0.600035,0.416715,1,1,1,1,0.309792,0.344132,,,1,,,,,0,0,0,,10.252,9.59804,1000.05,9.59804,0.15,0.131828,0.180942,0.312771,0.0443464,0.134127,0,0,1,0.326962,0,0,0,0.39224,0,-0.50994,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Tried",0.3859,0,0.38589,0.617236,1,1,1,1,0.846765,0.17544,,,0,,,,,0,0,1,0.653946,10.527,9.17296,1000.07,9.17296,0.3,0.299869,0.204825,0.504694,0.232858,0.206319,0,0,0,,0,0,0,0.652554,0,0.815368,1,1,0,0,0,0,0,0.346054,0.653946
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PWins",0.2524,0,0.252351,0.720931,1,1,1,1,0.866297,0.197104,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,8.775,0.3,0.434411,0.0592942,0.493705,0.35427,0.00444707,0,0,0,,0,0,0,0.790589,0,0.726759,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","DWins",0.1335,0,0.133539,0.421282,1,1,1,1,0.809854,0.1345,,,0,,,,,0,0,1,0,9.775,9.925,999.894,9.925,0.3,0.0456222,0.479838,0.52546,0.00342166,0.587801,0,0,0,,0,0,0,0.391704,0,0.982815,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Abandoned",0.0141,0,0.014075,0.835977,1,1,1,1,0.889225,0.403279,,,0,,,,,0,1,0,,10.925,8.925,1000.16,8.925,0.15,0.16401,0.0683243,0.232334,0.107986,0.00512432,0,0,0,,0,1,0,0.91099,0,-0.614742,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Rounds1",1,0,1,0.499995,1,1,1,1,0.52516,0.279868,,,0.600035,,,,,0,0.014075,0.38589,0.653946,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,0.600035,0.326962,0,0.014075,0,0.499994,0,7.5023E-06,1,1,0,0,0.600035,0,0.014075,0.133539,0.252351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.73419,0.412176,,,0.470722,,,,,0,0.0256447,0.503634,0.792277,10.6228,9.15161,1000.1,9.15161,0.225545,0.0917022,0.377151,0.468853,0.0203445,0.320342,0,0,0.470722,0.613695,0,0.0256447,0,1,0,1.15263E-05,1,1,0,0,0.470722,0,0.0256447,0.104616,0.399017
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.316134,0.147563,,,0.729346,,,,,0,0.00250559,0.268149,0.394142,10.1123,9.69745,1000.01,9.69745,0.190222,0.302548,0,0.302548,0.215627,0,0,0,0.729346,0.141908,0,0.00250559,0,0,0,3.4784E-06,1,1,0,0,0.729346,0,0.00250559,0.16246,0.105689
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","AllCount",960,0,960,0.499995,960,960,960,960,0.52516,0.279868,,,576.034,,,,,0,13.512,370.454,248.5,10.3676,9.42453,1000.06,9.42453,0.207883,0.197126,0.188573,0.3857,0.117987,0.160169,0,0,576.034,0.326962,0,13.512,0,479.994,0,7.5023E-06,960,960,0,0,576.034,0,13.512,128.197,242.257
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.153095,0.101826,,,0.919149,,,,,0,1.83404E-06,0.080849,0.0328966,10.0088,9.82912,1000,9.82912,0.162127,0.164073,0.039616,0.203689,0.031802,0.0395491,0,0,0.919149,0.100983,0,1.83404E-06,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.919149,0,1.83404E-06,0.0781897,0.0026597
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.292833,0.116694,,,0.719978,,,,,0,0.000128889,0.279893,0.169806,10.018,9.78998,999.992,9.78998,0.191984,0.176242,0.166431,0.342673,0.0839436,0.172912,0,0,0.719978,0.111447,0,0.000128889,0,0.169489,0,4.91077E-06,1,1,0,0,0.719978,0,0.000128889,0.232365,0.0475276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.548044,0.19115,,,0.425134,,,,,0,0.00287488,0.571992,0.5,10.2631,9.50105,1000.03,9.50105,0.235799,0.281755,0.368426,0.650182,0.253466,0.383015,0,0,0.425134,0.216817,0,0.00287488,0,0.5,0,2.11357E-05,1,1,0,0,0.425134,0,0.00287488,0.285996,0.285996
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.771377,0.371368,,,0.344116,,,,,0,0.0182328,0.637651,0.830194,10.6771,9.07728,1000.11,9.07728,0.245648,0.256448,0.268197,0.524644,0.196632,0.220856,0,0,0.344116,0.641368,0,0.0182328,0,0.830511,0,1.64073E-05,1,1,0,0,0.344116,0,0.0182328,0.108277,0.529374
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.868624,0.583878,,,0.524745,,,,,0,0.0446732,0.430582,0.967103,10.8374,8.94798,1000.15,8.94798,0.214587,0.135211,0.15607,0.291281,0.0663846,0.0540911,0,0,0.524745,0.864167,0,0.0446732,0,0.960034,0,5.99868E-06,1,1,0,0,0.524745,0,0.0446732,0.0141647,0.416417
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P Risk Averse","0.001336","0.9962","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.11265,,,1,,,,,0,0,0,,10.0313,9.81868,1000.01,9.81868,0.15,0.160426,0.10009,0.260516,0.0297798,0.095926,0,0,1,0.106325,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
