"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","All",1,0,1,0.499995,1,0.944217,1,1,0.502023,0.485088,,,0.618778,,,,,0.102315,0.094229,0.030026,0.603868,10.3677,9.33164,1000,999.785,0.300641,0.291746,0.24228,0.534026,0.202862,0.175261,0,0,0.618778,0.48628,0.15175,0.143663,0.0988682,0.499994,0,7.5023E-06,1,0.944217,0,0.0557826,0.618778,0.102315,0.094229,0.0118944,0.018132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","DisputeArises",1,0,1,0.499995,1,0.944217,1,1,0.502023,0.485088,,,0.618778,,,,,0.102315,0.094229,0.030026,0.603868,10.3677,9.33164,1000,999.785,0.300641,0.291746,0.24228,0.534026,0.202862,0.175261,0,0,0.618778,0.48628,0.15175,0.143663,0.0988682,0.499994,0,7.5023E-06,1,0.944217,0,0.0557826,0.618778,0.102315,0.094229,0.0118944,0.018132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","PFiles",1,0,1,0.499995,1,0.944217,1,1,0.502023,0.485088,,,0.618778,,,,,0.102315,0.094229,0.030026,0.603868,10.3677,9.33164,1000,999.785,0.300641,0.291746,0.24228,0.534026,0.202862,0.175261,0,0,0.618778,0.48628,0.15175,0.143663,0.0988682,0.499994,0,7.5023E-06,1,0.944217,0,0.0557826,0.618778,0.102315,0.094229,0.0118944,0.018132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","DAnswers",0.9442,0,0.944217,0.484627,1,1,1,1,0.502023,0.485088,,,0.655335,,,,,0.10836,0.0997959,0.0318,0.603868,10.3392,9.35124,1000,999.783,0.30954,0.298813,0.249257,0.54807,0.204678,0.184515,0,0,0.655335,0.48628,0.160715,0.15215,0.104709,0.480624,0,0.0289037,1,1,0,0,0.655335,0.10836,0.0997959,0.0125971,0.0192032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","Litigated",0.9442,0,0.944217,0.484627,1,1,1,1,0.502023,0.485088,,,0.655335,,,,,0.10836,0.0997959,0.0318,0.603868,10.3392,9.35124,1000,999.783,0.30954,0.298813,0.249257,0.54807,0.204678,0.184515,0,0,0.655335,0.48628,0.160715,0.15215,0.104709,0.480624,0,0.0289037,1,1,0,0,0.655335,0.10836,0.0997959,0.0125971,0.0192032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","Not Litigated",0.0558,0,0.0557826,0.760131,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000,999.82,0.15,0.172128,0.124181,0.296309,0.172128,0.0186271,0,0,0,,0,0,0,0.827872,0,-0.489111,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","Settles",0.6188,0,0.618778,0.469706,1,1,1,1,0.405974,0.566586,,,1,,,,,0,0,0,,10.3363,9.36372,1000,999.943,0.3,0.295124,0.255993,0.551116,0.176761,0.157675,0,0,1,0.48628,0,0,0,0.462092,0,-0.329043,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","Tried",0.03,0,0.0300264,0.584107,1,1,1,1,0.794619,0.290495,,,0,,,,,0,0,1,0.603868,10.4285,8.97149,999.955,995.954,0.6,0.616581,0.136493,0.753075,0.693813,0.259338,0,0,0,,0,0,0,0.602607,0,0.509255,1,1,0,0,0,0,0,0.396132,0.603868
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","0.05904","0.9906","PWins",0.0181,0,0.018132,0.813749,1,1,1,1,0.878453,0.373573,,,0,,,,,0,0,1,1,11.3,8.1,1000,993.298,0.6,1.02105,0,1.02105,1.14895,0,0,0,0,,0,0,0,0.878947,0,0.481623,1,1,0,0,0,0,0,0,1
