"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","All",1,0,1,0.499995,1,1,1,1,0.55751,0.266945,,,0.572041,,,,,0,0.0073031,0.420656,0.63891,10.4338,9.45961,1000.07,9.45961,0.106549,0.172374,0.154276,0.32665,0.111817,0.141821,0,0,0.572041,0.345962,0,0.0073031,0,0.499994,0,7.5023E-06,1,1,0,0,0.572041,0,0.0073031,0.151895,0.268761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","DisputeArises",1,0,1,0.499995,1,1,1,1,0.55751,0.266945,,,0.572041,,,,,0,0.0073031,0.420656,0.63891,10.4338,9.45961,1000.07,9.45961,0.106549,0.172374,0.154276,0.32665,0.111817,0.141821,0,0,0.572041,0.345962,0,0.0073031,0,0.499994,0,7.5023E-06,1,1,0,0,0.572041,0,0.0073031,0.151895,0.268761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PFiles",1,0,1,0.499995,1,1,1,1,0.55751,0.266945,,,0.572041,,,,,0,0.0073031,0.420656,0.63891,10.4338,9.45961,1000.07,9.45961,0.106549,0.172374,0.154276,0.32665,0.111817,0.141821,0,0,0.572041,0.345962,0,0.0073031,0,0.499994,0,7.5023E-06,1,1,0,0,0.572041,0,0.0073031,0.151895,0.268761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","DAnswers",1,0,1,0.499995,1,1,1,1,0.55751,0.266945,,,0.572041,,,,,0,0.0073031,0.420656,0.63891,10.4338,9.45961,1000.07,9.45961,0.106549,0.172374,0.154276,0.32665,0.111817,0.141821,0,0,0.572041,0.345962,0,0.0073031,0,0.499994,0,7.5023E-06,1,1,0,0,0.572041,0,0.0073031,0.151895,0.268761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","Litigated",1,0,1,0.499995,1,1,1,1,0.55751,0.266945,,,0.572041,,,,,0,0.0073031,0.420656,0.63891,10.4338,9.45961,1000.07,9.45961,0.106549,0.172374,0.154276,0.32665,0.111817,0.141821,0,0,0.572041,0.345962,0,0.0073031,0,0.499994,0,7.5023E-06,1,1,0,0,0.572041,0,0.0073031,0.151895,0.268761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","Settles",0.572,0,0.572041,0.417977,1,1,1,1,0.334697,0.357228,,,1,,,,,0,0,0,,10.3085,9.61654,1000.06,9.61654,0.075,0.109398,0.149002,0.2584,0.0371636,0.105099,0,0,1,0.345962,0,0,0,0.39355,0,-0.552869,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","Tried",0.4207,0,0.420656,0.605746,1,1,1,1,0.854718,0.141671,,,0,,,,,0,0,1,0.63891,10.5952,9.25483,1000.07,9.25483,0.15,0.258763,0.163535,0.422298,0.213542,0.194198,0,0,0,,0,0,0,0.637656,0,0.763288,1,1,0,0,0,0,0,0.36109,0.63891
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PWins",0.2688,0,0.268761,0.714148,1,1,1,1,0.86956,0.154302,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,8.8125,0.15,0.405007,0,0.405007,0.334229,0,0,0,0,,0,0,0,0.782493,0,0.66796,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","DWins",0.1519,0,0.151895,0.413941,1,1,1,1,0.828455,0.119321,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,10.0375,0.15,0,0.452893,0.452893,0,0.53781,0,0,0,,0,0,0,0.381383,0,0.931961,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","Abandoned",0.0073,0,0.0073031,0.833096,1,1,1,1,0.891128,0.410936,,,0,,,,,0,1,0,,10.9625,8.9625,1000.16,8.9625,0.075,0.129187,0.0340617,0.163249,0.0999701,0.00127731,0,0,0,,0,1,0,0.908313,0,-0.658719,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","Rounds1",1,0,1,0.499995,1,1,1,1,0.55751,0.266945,,,0.572041,,,,,0,0.0073031,0.420656,0.63891,10.4338,9.45961,1000.07,9.45961,0.106549,0.172374,0.154276,0.32665,0.111817,0.141821,0,0,0.572041,0.345962,0,0.0073031,0,0.499994,0,7.5023E-06,1,1,0,0,0.572041,0,0.0073031,0.151895,0.268761
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P Risk Averse","0.0006185","0.9939","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
