"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","All",1,0,1,0.499995,0.728393,0.711915,1,1,0.400089,0.417473,,,0.482649,,,,,0.0654156,0.0459002,0.091633,0.603956,10.1947,9.56172,1000,999.496,0.243536,0.14105,0.325806,0.466855,0.0841051,0.276488,0,0,0.482649,0.381252,0.0785742,0.0590588,0.0263171,0.499994,0,7.5023E-06,0.728393,0.711915,0.271607,0.0164786,0.482649,0.0654156,0.0459002,0.0362907,0.0553424
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","DisputeArises",1,0,1,0.499995,0.728393,0.711915,1,1,0.400089,0.417473,,,0.482649,,,,,0.0654156,0.0459002,0.091633,0.603956,10.1947,9.56172,1000,999.496,0.243536,0.14105,0.325806,0.466855,0.0841051,0.276488,0,0,0.482649,0.381252,0.0785742,0.0590588,0.0263171,0.499994,0,7.5023E-06,0.728393,0.711915,0.271607,0.0164786,0.482649,0.0654156,0.0459002,0.0362907,0.0553424
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","PFiles",0.7284,0,0.728393,0.603379,1,0.977377,1,1,0.400089,0.417473,,,0.662621,,,,,0.0898081,0.0630157,0.125802,0.603956,10.2674,9.39829,1000,999.308,0.334347,0.193645,0.390166,0.583811,0.115467,0.322458,0,0,0.662621,0.381252,0.107873,0.0810809,0.0361303,0.629306,0,0.215844,1,0.977377,0,0.0226233,0.662621,0.0898081,0.0630157,0.0498229,0.0759787
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","DAnswers",0.7119,0,0.711915,0.598212,1,1,1,1,0.400089,0.417473,,,0.677959,,,,,0.0918869,0.0644744,0.128713,0.603956,10.2539,9.40751,1000,999.32,0.338614,0.195847,0.396067,0.591914,0.11586,0.329453,0,0,0.677959,0.381252,0.11037,0.0829577,0.0369666,0.623006,0,0.238008,1,1,0,0,0.677959,0.0918869,0.0644744,0.0509761,0.0777373
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","Litigated",0.7119,0,0.711915,0.598212,1,1,1,1,0.400089,0.417473,,,0.677959,,,,,0.0918869,0.0644744,0.128713,0.603956,10.2539,9.40751,1000,999.32,0.338614,0.195847,0.396067,0.591914,0.11586,0.329453,0,0,0.677959,0.381252,0.11037,0.0829577,0.0369666,0.623006,0,0.238008,1,1,0,0,0.677959,0.0918869,0.0644744,0.0509761,0.0777373
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","Not Litigated",0.2881,0,0.288085,0.257281,0.0572006,0,1,1,,,,,0,,,,,0,0,0,,10.0486,9.9428,1000,999.932,0.00858008,0.0056336,0.152176,0.157809,0.00563364,0.145601,0,0,0,,0,0,0,0.196008,0,-0.588138,0.0572006,0,0.942799,0.0572006,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","Settles",0.4826,0,0.482649,0.583294,1,1,1,1,0.277211,0.485294,,,1,,,,,0,0,0,,10.2313,9.46875,1000,999.585,0.3,0.162769,0.415762,0.57853,0.0812653,0.31367,0,0,1,0.381252,0,0,0,0.604274,0,0.0208626,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","Tried",0.0916,0,0.091633,0.582931,1,1,1,1,0.675708,0.269989,,,0,,,,,0,0,1,0.603956,10.3351,9.06486,999.995,998.039,0.6,0.419405,0.22353,0.642935,0.325706,0.226545,0,0,0,,0,0,0,0.602774,0,0.879286,1,1,0,0,0,0,0,0.396044,0.603956
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P More Risk Averse","0.04072","0.998","PWins",0.0553,0,0.0553424,0.762796,1,1,1,1,0.748585,0.342589,,,0,,,,,0,0,1,1,10.85,8.55,1000,996.796,0.6,0.621498,0.124275,0.745774,0.528347,0.0186413,0,0,0,,0,0,0,0.828502,0,0.985589,1,1,0,0,0,0,0,0,1
