"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","All",1,0,1,0.499995,0.739588,0.52464,1,1,0.528651,0.469,,,0.291135,,,,,0.0618371,0.0605948,0.06505,0.449532,10.2331,9.34858,1000,999.818,0.418298,0.267745,0.312834,0.580579,0.229448,0.256886,0,0,0.291135,0.503942,0.0848488,0.0836065,0.0460234,0.499994,0,7.5023E-06,0.739588,0.52464,0.260412,0.214948,0.291135,0.0618371,0.0605948,0.0358077,0.0292419
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","DisputeArises",1,0,1,0.499995,0.739588,0.52464,1,1,0.528651,0.469,,,0.291135,,,,,0.0618371,0.0605948,0.06505,0.449532,10.2331,9.34858,1000,999.818,0.418298,0.267745,0.312834,0.580579,0.229448,0.256886,0,0,0.291135,0.503942,0.0848488,0.0836065,0.0460234,0.499994,0,7.5023E-06,0.739588,0.52464,0.260412,0.214948,0.291135,0.0618371,0.0605948,0.0358077,0.0292419
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","PFiles",0.7396,0,0.739588,0.566968,1,0.709368,1,1,0.528651,0.469,,,0.393645,,,,,0.0836102,0.0819304,0.087954,0.449532,10.3152,9.11921,999.999,999.754,0.565583,0.362019,0.331347,0.693366,0.310238,0.2557,0,0,0.393645,0.503942,0.114724,0.113045,0.0622285,0.584407,0,0.125934,1,0.709368,0,0.290632,0.393645,0.0836102,0.0819304,0.0484158,0.0395381
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","DAnswers",0.5246,0,0.52464,0.508185,1,1,1,1,0.528651,0.469,,,0.554924,,,,,0.117866,0.115498,0.123989,0.449532,10.1575,9.16806,999.998,999.727,0.674393,0.414312,0.372998,0.78731,0.341315,0.332231,0,0,0.554924,0.503942,0.161728,0.15936,0.0877238,0.510164,0,0.232949,1,1,0,0,0.554924,0.117866,0.115498,0.068252,0.0557371
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","Litigated",0.5246,0,0.52464,0.508185,1,1,1,1,0.528651,0.469,,,0.554924,,,,,0.117866,0.115498,0.123989,0.449532,10.1575,9.16806,999.998,999.727,0.674393,0.414312,0.372998,0.78731,0.341315,0.332231,0,0,0.554924,0.503942,0.161728,0.15936,0.0877238,0.510164,0,0.232949,1,1,0,0,0.554924,0.117866,0.115498,0.068252,0.0557371
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","Not Litigated",0.4754,0,0.47536,0.490956,0.45218,0,1,1,,,,,0,,,,,0,0,0,,10.3165,9.54782,1000,999.919,0.135654,0.105983,0.246432,0.352415,0.105983,0.173731,0,0,0,,0,0,0,0.488769,0,-0.257083,0.45218,0,0.54782,0.45218,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","Settles",0.2911,0,0.291135,0.521856,1,1,1,1,0.408979,0.598905,,,1,,,,,0,0,0,,10.2039,9.19606,1000,999.891,0.6,0.35466,0.386973,0.741633,0.274317,0.301746,0,0,1,0.503942,0,0,0,0.527214,0,0.0706654,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","Tried",0.065,0,0.0650497,0.46031,1,1,1,1,0.669479,0.278869,,,0,,,,,0,0,1,0.449532,9.84953,8.95047,999.983,999.075,1.2,0.643318,0.37968,1.023,0.560552,0.403229,0,0,0,,0,0,0,0.45007,0,0.714653,1,1,0,0,0,0,0,0.550468,0.449532
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","0.03261","0.9993","PWins",0.0292,0,0.0292419,0.703864,1,1,1,1,0.70844,0.322444,,,0,,,,,0,0,1,1,10.4,8.4,1000,997.984,1.2,0.842698,0.454381,1.29708,0.893936,0.272629,0,0,0,,0,0,0,0.757302,0,0.769934,1,1,0,0,0,0,0,0,1
