"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","All",1,0,1,0.499995,1,1,1,1,0.531781,0.300238,,,0.557441,,,,,0,0.043367,0.399192,0.632367,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,0.557441,0.322445,0,0.043367,0,0.499994,0,7.5023E-06,1,1,0,0,0.557441,0,0.043367,0.146756,0.252436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","DisputeArises",1,0,1,0.499995,1,1,1,1,0.531781,0.300238,,,0.557441,,,,,0,0.043367,0.399192,0.632367,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,0.557441,0.322445,0,0.043367,0,0.499994,0,7.5023E-06,1,1,0,0,0.557441,0,0.043367,0.146756,0.252436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PFiles",1,0,1,0.499995,1,1,1,1,0.531781,0.300238,,,0.557441,,,,,0,0.043367,0.399192,0.632367,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,0.557441,0.322445,0,0.043367,0,0.499994,0,7.5023E-06,1,1,0,0,0.557441,0,0.043367,0.146756,0.252436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","DAnswers",1,0,1,0.499995,1,1,1,1,0.531781,0.300238,,,0.557441,,,,,0,0.043367,0.399192,0.632367,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,0.557441,0.322445,0,0.043367,0,0.499994,0,7.5023E-06,1,1,0,0,0.557441,0,0.043367,0.146756,0.252436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Litigated",1,0,1,0.499995,1,1,1,1,0.531781,0.300238,,,0.557441,,,,,0,0.043367,0.399192,0.632367,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,0.557441,0.322445,0,0.043367,0,0.499994,0,7.5023E-06,1,1,0,0,0.557441,0,0.043367,0.146756,0.252436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Settles",0.5574,0,0.557441,0.401123,1,1,1,1,0.301548,0.343342,,,1,,,,,0,0,0,,10.2474,9.60255,1000.05,9.60255,0.15,0.139608,0.172164,0.311771,0.0482587,0.121194,0,0,1,0.322445,0,0,0,0.373914,0,-0.552222,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Tried",0.3992,0,0.399192,0.601238,1,1,1,1,0.815447,0.213698,,,0,,,,,0,0,1,0.632367,10.4824,9.21763,1000.07,9.21763,0.3,0.26831,0.232418,0.500728,0.200064,0.193271,0,0,0,,0,0,0,0.631142,0,0.830663,1,1,0,0,0,0,0,0.367633,0.632367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PWins",0.2524,0,0.252436,0.712846,1,1,1,1,0.835981,0.251843,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,8.85,0.3,0.369765,0.117035,0.4868,0.308194,0.0175553,0,0,0,,0,0,0,0.780235,0,0.739857,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","DWins",0.1468,0,0.146756,0.409261,1,1,1,1,0.780125,0.148084,,,0,,,,,0,0,1,0,9.85,9.85,999.935,9.85,0.3,0.0937973,0.430888,0.524685,0.0140696,0.495521,0,0,0,,0,0,0,0.374685,0,0.986859,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Abandoned",0.0434,0,0.043367,0.838956,1,1,1,1,0.880076,0.54277,,,0,,,,,0,1,0,,10.925,8.925,1000.16,8.925,0.15,0.161579,0.0685066,0.230086,0.105191,0.00513799,0,0,0,,0,1,0,0.913421,0,-0.547775,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Rounds1",1,0,1,0.499995,1,1,1,1,0.531781,0.300238,,,0.557441,,,,,0,0.043367,0.399192,0.632367,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,0.557441,0.322445,0,0.043367,0,0.499994,0,7.5023E-06,1,1,0,0,0.557441,0,0.043367,0.146756,0.252436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.73231,0.440908,,,0.416875,,,,,0,0.0792257,0.503899,0.78175,10.6166,9.15786,1000.11,9.15786,0.225585,0.0650304,0.383447,0.448478,0.00930892,0.28987,0,0,0.416875,0.614564,0,0.0792257,0,1,0,1.15263E-05,1,1,0,0,0.416875,0,0.0792257,0.109976,0.393923
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.331257,0.159571,,,0.698004,,,,,0,0.00750928,0.294487,0.376762,10.1247,9.68116,1000.02,9.68116,0.194173,0.318841,0,0.318841,0.213343,0,0,0,0.698004,0.147985,0,0.00750928,0,0,0,3.4784E-06,1,1,0,0,0.698004,0,0.00750928,0.183535,0.110952
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","AllCount",1280,0,1280,0.499995,1280,1280,1280,1280,0.531781,0.300238,,,713.525,,,,,0,55.5098,510.965,404.715,10.3706,9.41951,1000.06,9.41951,0.209879,0.191937,0.191721,0.383659,0.111327,0.144933,0,0,713.525,0.322445,0,55.5098,0,639.992,0,7.5023E-06,1280,1280,0,0,713.525,0,55.5098,187.848,323.118
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.162123,0.10306,,,0.903652,,,,,0,5.38352E-06,0.096343,0.0328966,10.0128,9.8227,1000,9.8227,0.164451,0.170232,0.0394523,0.209684,0.0335896,0.0391592,0,0,0.903652,0.101696,0,5.38352E-06,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.903652,0,5.38352E-06,0.0931732,0.0031693
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","0.002353","0.9986","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.316594,0.125742,,,0.677015,,,,,0,0.000373163,0.322612,0.169806,10.0367,9.76492,1000,9.76492,0.198392,0.19663,0.163272,0.359902,0.091067,0.165902,0,0,0.677015,0.119236,0,0.000373163,0,0.169489,0,4.91077E-06,1,1,0,0,0.677015,0,0.000373163,0.26783,0.0547815
