"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","All",1,0,1,0.499995,1,1,1,1,0.337213,0.386213,,,0.816236,,,,,0.0527617,0.0288979,0.090079,0.795527,10.2991,9.53737,1000,999.566,0.163512,0.159871,0.266798,0.426669,0.0721767,0.197797,0,0,0.816236,0.331162,0.0587746,0.0349108,0.0120258,0.499994,0,7.5023E-06,1,1,0,0,0.816236,0.0527617,0.0288979,0.0184187,0.0716603
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","DisputeArises",1,0,1,0.499995,1,1,1,1,0.337213,0.386213,,,0.816236,,,,,0.0527617,0.0288979,0.090079,0.795527,10.2991,9.53737,1000,999.566,0.163512,0.159871,0.266798,0.426669,0.0721767,0.197797,0,0,0.816236,0.331162,0.0587746,0.0349108,0.0120258,0.499994,0,7.5023E-06,1,1,0,0,0.816236,0.0527617,0.0288979,0.0184187,0.0716603
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","PFiles",1,0,1,0.499995,1,1,1,1,0.337213,0.386213,,,0.816236,,,,,0.0527617,0.0288979,0.090079,0.795527,10.2991,9.53737,1000,999.566,0.163512,0.159871,0.266798,0.426669,0.0721767,0.197797,0,0,0.816236,0.331162,0.0587746,0.0349108,0.0120258,0.499994,0,7.5023E-06,1,1,0,0,0.816236,0.0527617,0.0288979,0.0184187,0.0716603
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","DAnswers",1,0,1,0.499995,1,1,1,1,0.337213,0.386213,,,0.816236,,,,,0.0527617,0.0288979,0.090079,0.795527,10.2991,9.53737,1000,999.566,0.163512,0.159871,0.266798,0.426669,0.0721767,0.197797,0,0,0.816236,0.331162,0.0587746,0.0349108,0.0120258,0.499994,0,7.5023E-06,1,1,0,0,0.816236,0.0527617,0.0288979,0.0184187,0.0716603
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","Litigated",1,0,1,0.499995,1,1,1,1,0.337213,0.386213,,,0.816236,,,,,0.0527617,0.0288979,0.090079,0.795527,10.2991,9.53737,1000,999.566,0.163512,0.159871,0.266798,0.426669,0.0721767,0.197797,0,0,0.816236,0.331162,0.0587746,0.0349108,0.0120258,0.499994,0,7.5023E-06,1,1,0,0,0.816236,0.0527617,0.0288979,0.0184187,0.0716603
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","Settles",0.8162,0,0.816236,0.456745,1,1,1,1,0.256034,0.406291,,,1,,,,,0,0,0,,10.2562,9.59384,1000,999.705,0.15,0.151726,0.257812,0.409539,0.0589673,0.174366,0,0,1,0.331162,0,0,0,0.445433,0,-0.175008,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","Tried",0.0901,0,0.090079,0.732551,1,1,1,1,0.715736,0.330791,,,0,,,,,0,0,1,0.795527,10.6899,9.01014,1000,998.422,0.3,0.296026,0.18194,0.477967,0.199871,0.163723,0,0,0,,0,0,0,0.792372,0,0.987613,1,1,0,0,0,0,0,0.204473,0.795527
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","0.03225","0.9977","PWins",0.0717,0,0.0716603,0.788127,1,1,1,1,0.718108,0.356805,,,0,,,,,0,0,1,1,10.925,8.775,1000,998.024,0.3,0.36288,0.064659,0.427539,0.250551,0.00484943,0,0,0,,0,0,0,0.86212,0,0.802155,1,1,0,0,0,0,0,0,1
