"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","All",1,0,1,0.499995,1,1,1,1,0.69218,0.463388,,,0.67953,,,,,0.113853,0.00218399,0.203924,0.474798,10.4254,9.39397,10.4254,999.263,0.180589,0.190364,0.154349,0.344713,0.14699,0.114998,0,0,0.67953,0.615156,0.114108,0.00243873,0.00050949,0.499994,0,7.5023E-06,1,1,0,0,0.67953,0.113853,0.00218399,0.107101,0.0968226
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","DisputeArises",1,0,1,0.499995,1,1,1,1,0.69218,0.463388,,,0.67953,,,,,0.113853,0.00218399,0.203924,0.474798,10.4254,9.39397,10.4254,999.263,0.180589,0.190364,0.154349,0.344713,0.14699,0.114998,0,0,0.67953,0.615156,0.114108,0.00243873,0.00050949,0.499994,0,7.5023E-06,1,1,0,0,0.67953,0.113853,0.00218399,0.107101,0.0968226
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","PFiles",1,0,1,0.499995,1,1,1,1,0.69218,0.463388,,,0.67953,,,,,0.113853,0.00218399,0.203924,0.474798,10.4254,9.39397,10.4254,999.263,0.180589,0.190364,0.154349,0.344713,0.14699,0.114998,0,0,0.67953,0.615156,0.114108,0.00243873,0.00050949,0.499994,0,7.5023E-06,1,1,0,0,0.67953,0.113853,0.00218399,0.107101,0.0968226
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","DAnswers",1,0,1,0.499995,1,1,1,1,0.69218,0.463388,,,0.67953,,,,,0.113853,0.00218399,0.203924,0.474798,10.4254,9.39397,10.4254,999.263,0.180589,0.190364,0.154349,0.344713,0.14699,0.114998,0,0,0.67953,0.615156,0.114108,0.00243873,0.00050949,0.499994,0,7.5023E-06,1,1,0,0,0.67953,0.113853,0.00218399,0.107101,0.0968226
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","Litigated",1,0,1,0.499995,1,1,1,1,0.69218,0.463388,,,0.67953,,,,,0.113853,0.00218399,0.203924,0.474798,10.4254,9.39397,10.4254,999.263,0.180589,0.190364,0.154349,0.344713,0.14699,0.114998,0,0,0.67953,0.615156,0.114108,0.00243873,0.00050949,0.499994,0,7.5023E-06,1,1,0,0,0.67953,0.113853,0.00218399,0.107101,0.0968226
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","Settles",0.6795,0,0.67953,0.548461,1,1,1,1,0.596743,0.633568,,,1,,,,,0,0,0,,10.5402,9.30984,10.5402,999.257,0.15,0.177868,0.135278,0.313146,0.125298,0.0567803,0,0,1,0.615156,0,0,0,0.563101,0,-0.421823,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","Tried",0.2039,0,0.203924,0.481832,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.474798,10.3172,9.38276,10.3172,998.896,0.3,0.300203,0.205304,0.505508,0.295154,0.266895,0,0,0,,0,0,0,0.47496,0,1.31501,1,1,0,0,0,0,0,0.525202,0.474798
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","0.0005271","0.9865","PWins",0.0968,0,0.0968226,0.620116,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,11,997.675,0.3,0.632276,0,0.632276,0.621642,0,0,0,0,,0,0,0,0.667724,0,1.30452,1,1,0,0,0,0,0,0,1
