"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","All",1,0,1,0.499995,1,1,1,1,0.294155,0.30459,,,0.788234,,,,,0.0529465,0.0667645,0.038006,0.848885,10.2573,9.58703,1000,999.594,0.155701,0.145585,0.297421,0.443007,0.0610348,0.242974,0,0,0.788234,0.255142,0.0799713,0.0937893,0.0540497,0.499994,0,7.5023E-06,1,1,0,0,0.788234,0.0529465,0.0667645,0.00574325,0.0322625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","DisputeArises",1,0,1,0.499995,1,1,1,1,0.294155,0.30459,,,0.788234,,,,,0.0529465,0.0667645,0.038006,0.848885,10.2573,9.58703,1000,999.594,0.155701,0.145585,0.297421,0.443007,0.0610348,0.242974,0,0,0.788234,0.255142,0.0799713,0.0937893,0.0540497,0.499994,0,7.5023E-06,1,1,0,0,0.788234,0.0529465,0.0667645,0.00574325,0.0322625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","PFiles",1,0,1,0.499995,1,1,1,1,0.294155,0.30459,,,0.788234,,,,,0.0529465,0.0667645,0.038006,0.848885,10.2573,9.58703,1000,999.594,0.155701,0.145585,0.297421,0.443007,0.0610348,0.242974,0,0,0.788234,0.255142,0.0799713,0.0937893,0.0540497,0.499994,0,7.5023E-06,1,1,0,0,0.788234,0.0529465,0.0667645,0.00574325,0.0322625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","DAnswers",1,0,1,0.499995,1,1,1,1,0.294155,0.30459,,,0.788234,,,,,0.0529465,0.0667645,0.038006,0.848885,10.2573,9.58703,1000,999.594,0.155701,0.145585,0.297421,0.443007,0.0610348,0.242974,0,0,0.788234,0.255142,0.0799713,0.0937893,0.0540497,0.499994,0,7.5023E-06,1,1,0,0,0.788234,0.0529465,0.0667645,0.00574325,0.0322625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","Litigated",1,0,1,0.499995,1,1,1,1,0.294155,0.30459,,,0.788234,,,,,0.0529465,0.0667645,0.038006,0.848885,10.2573,9.58703,1000,999.594,0.155701,0.145585,0.297421,0.443007,0.0610348,0.242974,0,0,0.788234,0.255142,0.0799713,0.0937893,0.0540497,0.499994,0,7.5023E-06,1,1,0,0,0.788234,0.0529465,0.0667645,0.00574325,0.0322625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","Settles",0.7882,0,0.788234,0.438427,1,1,1,1,0.196213,0.314071,,,1,,,,,0,0,0,,10.1801,9.66986,1000,999.788,0.15,0.134581,0.289991,0.424572,0.0414546,0.21966,0,0,1,0.255142,0,0,0,0.42222,0,-0.245362,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","Tried",0.038,0,0.0380058,0.774707,1,1,1,1,0.781113,0.320699,,,0,,,,,0,0,1,0.848885,10.9082,8.79178,1000,997.287,0.3,0.479699,0.136251,0.61595,0.357531,0.197564,0,0,0,,0,0,0,0.84515,0,1.35456,1,1,0,0,0,0,0,0.151115,0.848885
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 P More Risk Averse","0.03273","0.9988","PWins",0.0323,0,0.0322625,0.808225,1,1,1,1,0.786049,0.33648,,,0,,,,,0,0,1,1,11.15,8.55,1000,996.796,0.3,0.565094,0,0.565094,0.421178,0,0,0,0,,0,0,0,0.884906,0,1.22099,1,1,0,0,0,0,0,0,1
