"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","All",1,0,1,0.499995,0.945043,0.0165966,1,1,0.421059,0.491735,,,0.011108,,,,,0.0021205,0.000713583,0.000755,0.825671,10.3692,9.05287,1000.09,999.673,0.57789,0.475249,0.314948,0.790197,0.476535,0.205252,0,0,0.011108,0.512375,0.00307037,0.00166345,0.00189974,0.499994,0,7.5023E-06,0.945043,0.0165966,0.054957,0.928446,0.011108,0.0021205,0.000713583,0.00013159,0.0006233
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","DisputeArises",1,0,1,0.499995,0.945043,0.0165966,1,1,0.421059,0.491735,,,0.011108,,,,,0.0021205,0.000713583,0.000755,0.825671,10.3692,9.05287,1000.09,999.673,0.57789,0.475249,0.314948,0.790197,0.476535,0.205252,0,0,0.011108,0.512375,0.00307037,0.00166345,0.00189974,0.499994,0,7.5023E-06,0.945043,0.0165966,0.054957,0.928446,0.011108,0.0021205,0.000713583,0.00013159,0.0006233
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","PFiles",0.945,0,0.945043,0.499995,1,0.0175618,1,1,0.421059,0.491735,,,0.0117539,,,,,0.00224381,0.00075508,0.000799,0.825671,10.3907,8.99779,1000.1,999.654,0.611496,0.502886,0.304187,0.807073,0.504247,0.188112,0,0,0.0117539,0.512375,0.00324892,0.00176019,0.00201021,0.499994,0,7.5023E-06,1,0.0175618,0,0.982438,0.0117539,0.00224381,0.00075508,0.00013925,0.0006595
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","DAnswers",0.0166,0,0.0165966,0.494589,1,1,1,1,0.421059,0.491735,,,0.66929,,,,,0.127767,0.0429956,0.045482,0.825671,9.87119,8.87423,999.851,990.353,1.25458,0.668958,0.53563,1.20459,0.746433,0.640259,0,0,0.66929,0.512375,0.184999,0.100228,0.114465,0.495058,0,0.0507116,1,1,0,0,0.66929,0.127767,0.0429956,0.00792887,0.0375534
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","Litigated",0.0166,0,0.0165966,0.494589,1,1,1,1,0.421059,0.491735,,,0.66929,,,,,0.127767,0.0429956,0.045482,0.825671,9.87119,8.87423,999.851,990.353,1.25458,0.668958,0.53563,1.20459,0.746433,0.640259,0,0,0.66929,0.512375,0.184999,0.100228,0.114465,0.495058,0,0.0507116,1,1,0,0,0.66929,0.127767,0.0429956,0.00792887,0.0375534
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","Not Litigated",0.9834,0,0.983403,0.500086,0.944115,0,1,1,,,,,0,,,,,0,0,0,,10.3776,9.05588,1000.1,999.83,0.566469,0.47198,0.311223,0.783203,0.47198,0.197911,0,0,0,,0,0,0,0.500077,0,-0.000848219,0.944115,0,0.0558845,0.944115,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","Settles",0.0111,0,0.011108,0.480948,1,1,1,1,0.385659,0.639092,,,1,,,,,0,0,0,,9.91238,8.88762,999.955,999.668,1.2,0.642573,0.513857,1.15643,0.658965,0.562648,0,0,1,0.512375,0,0,0,0.477927,0,0.0176647,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","Tried",0.0008,0,0.000754853,0.75865,1,1,1,1,0.577389,0.228151,,,0,,,,,0,0,1,0.825671,10.0165,7.58352,998.927,797.371,2.4,1.62807,0.678234,2.30631,3.11119,0.924965,0,0,0,,0,0,0,0.822042,0,0.764471,1,1,0,0,0,0,0,0.174329,0.825671
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 D More Risk Averse","0.08151","0.9497","PWins",0.0006,0,0.00062326,0.818418,1,1,1,1,0.569411,0.224183,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,754.596,2.4,1.90625,0.536252,2.4425,3.72873,0.321751,0,0,0,,0,0,0,0.893754,0,0.772936,1,1,0,0,0,0,0,0,1
