"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","All",1,0,1,0.499995,1,1,1,1,0.717162,0.277164,,,0.373654,,,,,0,0,0.626346,0.499999,10.4389,9.43912,1000.44,998.52,0.121976,0.165432,0.148256,0.313689,0.118561,0.11735,0,0,0.373654,0.499724,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.373654,0,0,0.313174,0.313172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","DisputeArises",1,0,1,0.499995,1,1,1,1,0.717162,0.277164,,,0.373654,,,,,0,0,0.626346,0.499999,10.4389,9.43912,1000.44,998.52,0.121976,0.165432,0.148256,0.313689,0.118561,0.11735,0,0,0.373654,0.499724,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.373654,0,0,0.313174,0.313172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","PFiles",1,0,1,0.499995,1,1,1,1,0.717162,0.277164,,,0.373654,,,,,0,0,0.626346,0.499999,10.4389,9.43912,1000.44,998.52,0.121976,0.165432,0.148256,0.313689,0.118561,0.11735,0,0,0.373654,0.499724,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.373654,0,0,0.313174,0.313172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","DAnswers",1,0,1,0.499995,1,1,1,1,0.717162,0.277164,,,0.373654,,,,,0,0,0.626346,0.499999,10.4389,9.43912,1000.44,998.52,0.121976,0.165432,0.148256,0.313689,0.118561,0.11735,0,0,0.373654,0.499724,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.373654,0,0,0.313174,0.313172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","Litigated",1,0,1,0.499995,1,1,1,1,0.717162,0.277164,,,0.373654,,,,,0,0,0.626346,0.499999,10.4389,9.43912,1000.44,998.52,0.121976,0.165432,0.148256,0.313689,0.118561,0.11735,0,0,0.373654,0.499724,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.373654,0,0,0.313174,0.313172
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","Settles",0.3737,0,0.373654,0.499989,1,1,1,1,0.495412,0.504037,,,1,,,,,0,0,0,,10.4622,9.46278,1000.5,998.674,0.075,0.111889,0.11215,0.224039,0.054091,0.0543157,0,0,1,0.499724,0,0,0,0.499986,0,-0.804058,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","Tried",0.6263,0,0.626346,0.499999,1,1,1,1,0.849449,0.14182,,,0,,,,,0,0,1,0.499999,10.425,9.425,1000.41,998.429,0.15,0.197374,0.169796,0.36717,0.157022,0.154953,0,0,0,,0,0,0,0.499999,0,0.479683,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Mildly Risk Averse","0.0003835","0.9975","PWins",0.3132,0,0.313172,0.679009,1,1,1,1,0.879641,0.16698,,,0,,,,,0,0,1,1,10.925,8.925,1000.94,996.979,0.15,0.339593,0.0551555,0.394749,0.309907,0.00413666,0,0,0,,0,0,0,0.735407,0,0.479679,1,1,0,0,0,0,0,0,1
