"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","All",1,0,1,0.499995,0.148848,0.0228497,1,1,0.3799,0.393561,,,0.0161085,,,,,0.0016604,0.00204415,0.000542,0.76866,10.0463,9.84999,1000,999.808,0.103669,0.0186548,0.457979,0.476634,0.0178235,0.436409,0,0,0.0161085,0.388989,0.00290777,0.00329152,0.00249474,0.499994,0,7.5023E-06,0.148848,0.0228497,0.851152,0.125998,0.0161085,0.0016604,0.00204415,0.00012538,0.0004166
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","DisputeArises",1,0,1,0.499995,0.148848,0.0228497,1,1,0.3799,0.393561,,,0.0161085,,,,,0.0016604,0.00204415,0.000542,0.76866,10.0463,9.84999,1000,999.808,0.103669,0.0186548,0.457979,0.476634,0.0178235,0.436409,0,0,0.0161085,0.388989,0.00290777,0.00329152,0.00249474,0.499994,0,7.5023E-06,0.148848,0.0228497,0.851152,0.125998,0.0161085,0.0016604,0.00204415,0.00012538,0.0004166
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","PFiles",0.1488,0,0.148848,0.820695,1,0.15351,1,1,0.3799,0.393561,,,0.108221,,,,,0.011155,0.0137332,0.003641,0.76866,10.3113,8.99221,1000,998.709,0.696476,0.125328,0.61252,0.737848,0.119743,0.467608,0,0,0.108221,0.388989,0.0195351,0.0221133,0.0167603,0.894788,0,0.80641,1,0.15351,0,0.84649,0.108221,0.011155,0.0137332,0.00084236,0.0027989
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","DAnswers",0.0228,0,0.0228497,0.795569,1,1,1,1,0.3799,0.393561,,,0.704973,,,,,0.072666,0.0894607,0.02372,0.76866,9.82228,8.94926,999.99,998.166,1.22846,0.263547,1.01328,1.27683,0.227167,1.26001,0,0,0.704973,0.388989,0.127256,0.144051,0.10918,0.867494,0,1.11442,1,1,0,0,0.704973,0.072666,0.0894607,0.00548732,0.0182324
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","Litigated",0.0228,0,0.0228497,0.795569,1,1,1,1,0.3799,0.393561,,,0.704973,,,,,0.072666,0.0894607,0.02372,0.76866,9.82228,8.94926,999.99,998.166,1.22846,0.263547,1.01328,1.27683,0.227167,1.26001,0,0,0.704973,0.388989,0.127256,0.144051,0.10918,0.867494,0,1.11442,1,1,0,0,0.704973,0.072666,0.0894607,0.00548732,0.0182324
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","Not Litigated",0.9772,0,0.97715,0.493083,0.128945,0,1,1,,,,,0,,,,,0,0,0,,10.0516,9.87106,1000,999.846,0.0773668,0.0129282,0.444994,0.457922,0.0129282,0.41715,0,0,0,,0,0,0,0.4914,0,-0.026052,0.128945,0,0.871055,0.128945,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","Settles",0.0161,0,0.0161085,0.806086,1,1,1,1,0.313188,0.464789,,,1,,,,,0,0,0,,9.78899,9.01101,999.994,998.776,1.2,0.164896,1.06498,1.22988,0.12727,1.3057,0,0,1,0.388989,0,0,0,0.880694,0,1.01441,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","Tried",0.0005,0,0.000541988,0.715445,1,1,1,1,0.623369,0.228144,,,0,,,,,0,0,1,0.76866,9.56866,8.03134,999.903,988.03,2.4,1.20313,1.02955,2.23268,1.67246,1.47947,0,0,0,,0,0,0,0.765533,0,1.83422,1,1,0,0,0,0,0,0.23134,0.76866
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","0.007375","0.9896","PWins",0.0004,0,0.000416604,0.783136,1,1,1,1,0.626796,0.241822,,,0,,,,,0,0,1,1,9.8,7.8,999.996,984.99,2.4,1.34836,1.02196,2.37033,1.94443,1.22636,0,0,0,,0,0,0,0.851637,0,1.42316,1,1,0,0,0,0,0,0,1
