"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","All",1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.004171,0.0645833,0.01875,0.020825,0.124,0.10975,0.152917,0.00117188,0.01875,0.08125,0.04375,0.416667,0.35,0.35,0.416667,0.397917,0.335417,0.539583,0.397917,,0.335417,0.539583,0.335417,0.539583,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias1",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0001085,0.0104167,0.01875,0.01447,0.102083,0.110417,0.117083,0.00117188,0.01875,0.08125,0.04375,0.341667,0.35,0.35,0.341667,0.322917,0.260417,0.614583,0.322917,,0.260417,0.614583,0.260417,0.614583,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias2",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,3.9063E-5,0.00625,0.01875,0.014401,0.10375,0.10625,0.12375,0.00117188,0.01875,0.08125,0.04375,0.358333,0.35,0.35,0.358333,0.339583,0.277083,0.597917,0.339583,,0.277083,0.597917,0.277083,0.597917,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias3",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0005252,0.0229167,0.01875,0.014887,0.107083,0.102917,0.130417,0.00117188,0.01875,0.08125,0.04375,0.375,0.35,0.35,0.375,0.35625,0.29375,0.58125,0.35625,,0.29375,0.58125,0.29375,0.58125,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias4",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0015668,0.0395833,0.01875,0.015929,0.112083,0.102083,0.137083,0.00117188,0.01875,0.08125,0.04375,0.391667,0.35,0.35,0.391667,0.372917,0.310417,0.564583,0.372917,,0.310417,0.564583,0.310417,0.564583,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias5",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0031641,0.05625,0.01875,0.017526,0.11875,0.102083,0.14375,0.00117188,0.01875,0.08125,0.04375,0.408333,0.35,0.35,0.408333,0.389583,0.327083,0.547917,0.389583,,0.327083,0.547917,0.327083,0.547917,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias6",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0053168,0.0729167,0.01875,0.019679,0.125417,0.104583,0.152083,0.00117188,0.01875,0.08125,0.04375,0.425,0.35,0.35,0.425,0.40625,0.34375,0.53125,0.40625,,0.34375,0.53125,0.34375,0.53125,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias7",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0080252,0.0895833,0.01875,0.022387,0.132083,0.107917,0.162083,0.00117188,0.01875,0.08125,0.04375,0.441667,0.35,0.35,0.441667,0.422917,0.360417,0.514583,0.422917,,0.360417,0.514583,0.360417,0.514583,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias8",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0112891,0.10625,0.01875,0.025651,0.13875,0.11375,0.17375,0.00117188,0.01875,0.08125,0.04375,0.458333,0.35,0.35,0.458333,0.439583,0.377083,0.497917,0.439583,,0.377083,0.497917,0.377083,0.497917,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
"origq","origq;q0.333;c0.125;t0.5600","-2.776E-17","1","16","PBias9",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.24,0.0151085,0.122917,0.01875,0.02947,0.145417,0.120417,0.187083,0.00117188,0.01875,0.08125,0.04375,0.475,0.35,0.35,0.475,0.45625,0.39375,0.48125,0.45625,,0.39375,0.48125,0.39375,0.48125,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.125,1,0,0.56
